swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE00E,10301,0,,A,1,1,"Oh dear, and er  --","[Oh/UH, dear/RB, ,/,, and/CC, er/NN, I/PRP, got/VBD, new/JJ, pair/NN, of/IN, sheets/NNS, ,/,, because/IN, they/PRP, were/VBD, erm/NN, they/PRP, were/VBD, the/DT, ones/NNS, I/PRP, had/VBD, ./.]","(ROOT (S (INTJ (UH Oh)) (INTJ (RB dear)) (, ,) (NP (CC and)) (PRN (S (NP (NP (NN er)) (NP (PRP I))) (VP (VBD got) (NP (NP (JJ new) (NN pair)) (PP (IN of) (NP (NNS sheets)))) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD were) (NP (NP (NN erm)) (SBAR (S (NP (PRP they)) (VP (VBD were) (NP (DT the) (NNS ones)))))))))))) (NP (PRP I)) (VP (VBD had)) (. .)))"
K/KE/KE3.xml,KE3RE00E,10301,1,,A,1,2,"--I got new pair of sheets, because they were erm  --","[Oh/UH, dear/RB, ,/,, and/CC, er/NN, I/PRP, got/VBD, new/JJ, pair/NN, of/IN, sheets/NNS, ,/,, because/IN, they/PRP, were/VBD, erm/NN, they/PRP, were/VBD, the/DT, ones/NNS, I/PRP, had/VBD, ./.]","(ROOT (S (INTJ (UH Oh)) (INTJ (RB dear)) (, ,) (NP (CC and)) (PRN (S (NP (NP (NN er)) (NP (PRP I))) (VP (VBD got) (NP (NP (JJ new) (NN pair)) (PP (IN of) (NP (NNS sheets)))) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD were) (NP (NP (NN erm)) (SBAR (S (NP (PRP they)) (VP (VBD were) (NP (DT the) (NNS ones)))))))))))) (NP (PRP I)) (VP (VBD had)) (. .)))"
K/KE/KE3.xml,KE3RE00E,10301,2,,A,1,3,--they were the ones I had (()) .,"[Oh/UH, dear/RB, ,/,, and/CC, er/NN, I/PRP, got/VBD, new/JJ, pair/NN, of/IN, sheets/NNS, ,/,, because/IN, they/PRP, were/VBD, erm/NN, they/PRP, were/VBD, the/DT, ones/NNS, I/PRP, had/VBD, ./.]","(ROOT (S (INTJ (UH Oh)) (INTJ (RB dear)) (, ,) (NP (CC and)) (PRN (S (NP (NP (NN er)) (NP (PRP I))) (VP (VBD got) (NP (NP (JJ new) (NN pair)) (PP (IN of) (NP (NNS sheets)))) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD were) (NP (NP (NN erm)) (SBAR (S (NP (PRP they)) (VP (VBD were) (NP (DT the) (NNS ones)))))))))))) (NP (PRP I)) (VP (VBD had)) (. .)))"
K/KE/KE3.xml,KE3RE00E,10301,3,,A,1,4,So I've got that type  (()) pair of sheets.,"[So/IN, I/PRP, 've/VBP, got/VBD, that/IN, type/NN, pair/NN, of/IN, sheets/NNS, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (SBAR (IN that) (FRAG (NP (NP (NN type) (NN pair)) (PP (IN of) (NP (NNS sheets)))))))) (. .)))
K/KE/KE3.xml,KE3RE00E,10301,4,,B,2,1,(()) .,[./.],(ROOT (NP (. .)))
K/KE/KE3.xml,KE3RE00E,10301,5,,A,3,1,"Erm quite like these actually, there slip on's and, and they've got and they got erm studs (()) ","[Erm/NN, quite/RB, like/IN, these/DT, actually/RB, ,/,, there/EX, slip/VBP, on/RP, 's/POS, and/CC, ,/,, and/CC, they/PRP, 've/VBP, got/VBN, and/CC, they/PRP, got/VBD, erm/NN, studs/NNS]","(ROOT (FRAG (NP (NN Erm) (RB quite)) (PP (IN like) (NP (NP (DT these)) (SBAR (S (ADVP (RB actually)) (, ,) (NP (EX there)) (VP (VBP slip) (PRT (RP on))))) (SBAR (S (NP (POS 's)) (VP (CC and) (VP (PRN (, ,) (S (CC and) (NP (PRP they)) (VP (VP (VBP 've) (VP (VBN got))) (CC and) (VP (NP (PRP they)))))) (VBD got) (NP (NP (NN erm)) (NP (NNS studs)))))))))))"
K/KE/KE3.xml,KE3RE00E,10301,6,,B,4,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KE/KE3.xml,KE3RE00E,10301,7,,A,5,1,down there and  (()) decoration and have on (()) .,"[down/IN, there/RB, and/CC, decoration/NN, and/CC, have/VB, on/IN, ./.]",(ROOT (UCP (PP (IN down) (NP (NP (RB there)) (CC and) (NP (NN decoration)))) (CC and) (S (VP (VB have) (PP (IN on)) (. .)))))
K/KE/KE3.xml,KE3RE00E,10301,8,,A,5,2,"I keep those best and where these then, these used to be my best shoes,<laugh> .","[I/PRP, keep/VBP, those/DT, best/JJS, and/CC, where/WRB, these/DT, then/RB, ,/,, these/DT, used/VBN, to/TO, be/VB, my/PRP$, best/JJS, shoes/NNS, ,/,, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP keep) (NP (NP (DT those) (JJS best)) (CC and) (SBAR (WHADVP (WRB where)) (S (NP (DT these)) (VP (S (NP (NP (RB then)) (, ,) (NP (NP (DT these)) (VP (VBN used) (S (VP (TO to) (VP (VB be) (NP (PRP$ my) (JJS best) (NNS shoes))))))) (, ,)))))))) (. .)))"
K/KE/KE3.xml,KE3RE00E,10301,9,,B,6,1,(()) .,[./.],(ROOT (NP (. .)))
