swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE030,15908,0,,A,1,1,So maybe he's playing with Tom all day today?,"[So/RB, maybe/RB, he/PRP, 's/VBZ, playing/VBG, with/IN, Tom/NNP, all/DT, day/NN, today/NN, ?/.]",(ROOT (S (RB So) (ADVP (RB maybe)) (NP (PRP he)) (VP (VBZ 's) (VP (VBG playing) (PP (IN with) (NP (NP (NNP Tom)) (NP (DT all) (NN day)))) (NP (NN today)))) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,1,,B,2,1,Not   --,"[Not/RB, been/VBN, a/DT, boring/JJ, day/NN, really/RB, ./.]",(ROOT (SINV (RB Not) (VP (VBN been)) (NP (NP (DT a) (JJ boring) (NN day)) (ADJP (RB really))) (. .)))
K/KB/KBF.xml,KBFRE030,15908,2,,B,2,2,--<cough> been a boring day really.,"[Not/RB, been/VBN, a/DT, boring/JJ, day/NN, really/RB, ./.]",(ROOT (SINV (RB Not) (VP (VBN been)) (NP (NP (DT a) (JJ boring) (NN day)) (ADJP (RB really))) (. .)))
K/KB/KBF.xml,KBFRE030,15908,3,,B,2,3,I went to sleep so ,"[I/PRP, went/VBD, to/TO, sleep/VB, so/RB]",(ROOT (S (NP (PRP I)) (VP (VBD went) (S (VP (TO to) (VP (VB sleep) (ADVP (RB so))))))))
K/KB/KBF.xml,KBFRE030,15908,4,,A,3,1,What you been doing then?,"[What/WP, you/PRP, been/VBN, doing/VBG, then/RB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SINV (NP (PRP you)) (VP (VBN been) (VP (VBG doing) (ADVP (RB then))))) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,5,,A,3,2,--,"[You/PRP, asleep/RB, when/WRB, dad/NNP, come/VBN, in/IN, ?/.]",(ROOT (FRAG (ADVP (PRP You) (RB asleep)) (SBAR (WHADVP (WRB when)) (S (NP (NNP dad)) (VP (VBN come) (PP (IN in))))) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,6,,A,3,3,--You asleep when dad come in?,"[You/PRP, asleep/RB, when/WRB, dad/NNP, come/VBN, in/IN, ?/.]",(ROOT (FRAG (ADVP (PRP You) (RB asleep)) (SBAR (WHADVP (WRB when)) (S (NP (NNP dad)) (VP (VBN come) (PP (IN in))))) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,7,,B,4,1,No I was awake at  --,"[No/DT, I/PRP, was/VBD, awake/RB, at/IN, just/RB, before/IN, one/CD, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBD was) (ADJP (RB awake)) (PP (IN at) (ADVP (RB just))) (PP (IN before) (NP (CD one)))) (. .)))
K/KB/KBF.xml,KBFRE030,15908,8,,B,4,2,--just before one.,"[No/DT, I/PRP, was/VBD, awake/RB, at/IN, just/RB, before/IN, one/CD, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBD was) (ADJP (RB awake)) (PP (IN at) (ADVP (RB just))) (PP (IN before) (NP (CD one)))) (. .)))
K/KB/KBF.xml,KBFRE030,15908,9,,A,5,1,You asleep when he was here?,"[You/PRP, asleep/RB, when/WRB, he/PRP, was/VBD, here/RB, ?/.]",(ROOT (FRAG (ADVP (PRP You) (RB asleep)) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD was) (ADVP (RB here))))) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,10,,B,6,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE030,15908,11,,A,7,1,Well didn't he wake you up?,"[Well/RB, didn/JJ, 't/PRP, he/PRP, wake/VBP, you/PRP, up/RP, ?/.]",(ROOT (FRAG (ADJP (ADVP (RB Well)) (JJ didn)) (S (NP (NP (PRP 't)) (NP (PRP he))) (VP (VBP wake) (NP (PRP you)) (PRT (RP up)))) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,12,,B,8,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KB/KBF.xml,KBFRE030,15908,13,,B,8,2,"Because he went out and he kept, when he went  --","[Because/IN, he/PRP, went/VBD, out/RB, and/CC, he/PRP, kept/VBD, ,/,, when/WRB, he/PRP, went/VBD, to/TO, do/VB, his/PRP$, exercises/NNS, ./.]","(ROOT (FRAG (SBAR (IN Because) (S (S (NP (PRP he)) (VP (VBD went) (ADVP (RB out)))) (CC and) (S (NP (PRP he)) (VP (VBD kept) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD went) (S (VP (TO to) (VP (VB do) (NP (PRP$ his) (NNS exercises)))))))))))) (. .)))"
K/KB/KBF.xml,KBFRE030,15908,14,,B,8,3,--to do his exercises.,"[Because/IN, he/PRP, went/VBD, out/RB, and/CC, he/PRP, kept/VBD, ,/,, when/WRB, he/PRP, went/VBD, to/TO, do/VB, his/PRP$, exercises/NNS, ./.]","(ROOT (FRAG (SBAR (IN Because) (S (S (NP (PRP he)) (VP (VBD went) (ADVP (RB out)))) (CC and) (S (NP (PRP he)) (VP (VBD kept) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD went) (S (VP (TO to) (VP (VB do) (NP (PRP$ his) (NNS exercises)))))))))))) (. .)))"
K/KB/KBF.xml,KBFRE030,15908,15,,A,9,1,Where was you then?,"[Where/WRB, was/VBD, you/PRP, then/RB, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBD was) (NP (PRP you)) (NP (RB then))) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,16,,A,9,2,Upstairs?,"[Upstairs/NN, ?/.]",(ROOT (FRAG (NP (NN Upstairs)) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,17,,B,10,1,When?,"[When/WRB, ?/.]",(ROOT (FRAG (WHADVP (WRB When) (. ?))))
K/KB/KBF.xml,KBFRE030,15908,18,,A,11,1,Asleep?,"[Asleep/RB, ?/.]",(ROOT (FRAG (ADVP (RB Asleep)) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,19,,B,12,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE030,15908,20,,A,13,1,"What, not on the couch?","[What/WP, ,/,, not/RB, on/IN, the/DT, couch/NN, ?/.]","(ROOT (NP (NP (WP What)) (, ,) (NP (NP (RB not)) (PP (IN on) (NP (DT the) (NN couch)))) (. ?)))"
K/KB/KBF.xml,KBFRE030,15908,21,,B,14,1,No cos he was doing his exercises.,"[No/DT, cos/NN, he/PRP, was/VBD, doing/VBG, his/PRP$, exercises/NNS, ./.]",(ROOT (S (NP (DT No) (NN cos)) (NP (PRP he)) (VP (VBD was) (VP (VBG doing) (NP (PRP$ his) (NNS exercises)))) (. .)))
K/KB/KBF.xml,KBFRE030,15908,22,,A,15,1,Yeah?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
K/KB/KBF.xml,KBFRE030,15908,23,,A,15,2,But I left you on the couch.,"[But/CC, I/PRP, left/VBD, you/PRP, on/IN, the/DT, couch/NN, ./.]",(ROOT (S (CC But) (NP (PRP I)) (VP (VBD left) (NP (PRP you)) (PP (IN on) (NP (DT the) (NN couch)))) (. .)))
