swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSV.xml,KSVRE00M,43408,0,,A,1,1,<laugh> ,[],
K/KS/KSV.xml,KSVRE00M,43408,1,,B,2,1,Oh look at that!,"[Oh/UH, look/VB, at/IN, that/DT, !/.]",(ROOT (S (INTJ (UH Oh)) (VP (VB look) (PP (IN at) (NP (DT that)))) (. !)))
K/KS/KSV.xml,KSVRE00M,43408,2,,A,3,1,Not bad is it?,"[Not/RB, bad/JJ, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (RB Not) (JJ bad)) (VP (VBZ is) (NP (PRP it))) (. ?)))
K/KS/KSV.xml,KSVRE00M,43408,3,,A,3,2,Not a bad little machine at all!,"[Not/RB, a/DT, bad/JJ, little/JJ, machine/NN, at/IN, all/DT, !/.]",(ROOT (FRAG (NP (RB Not) (DT a) (JJ bad) (JJ little) (NN machine)) (ADVP (IN at) (DT all)) (. !)))
K/KS/KSV.xml,KSVRE00M,43408,4,,B,4,1,"Yeah, except the record battery light's flashing.","[Yeah/UH, ,/,, except/IN, the/DT, record/NN, battery/NN, light/NN, 's/POS, flashing/VBG, ./.]","(ROOT (S (NP (NP (FRAG (INTJ (UH Yeah)) (, ,) (PP (IN except)))) (PP (NP (DT the) (ADJP (NN record))) (NP (NP (NP (NN battery)) (NP (NN light) (POS 's))) (SBAR (FRAG (ADJP (VBG flashing)) (. .))))))))"
K/KS/KSV.xml,KSVRE00M,43408,5,,A,5,1,It's supposed to.,"[It/PRP, 's/VBZ, supposed/VBN, to/TO, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBN supposed) (S (VP (TO to))))) (. .)))
K/KS/KSV.xml,KSVRE00M,43408,6,,B,6,1,Is it?,"[Is/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?)))
K/KS/KSV.xml,KSVRE00M,43408,7,,B,6,2,Oh!,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
K/KS/KSV.xml,KSVRE00M,43408,8,,A,7,1,I'd imagine.,"[I/PRP, 'd/MD, imagine/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB imagine))) (. .)))
K/KS/KSV.xml,KSVRE00M,43408,9,,A,7,2,Erm,[Erm/NN],(ROOT (NP (NN Erm)))
