swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE00Y,15204,0,,A,1,1,Jolly interesting!,"[Jolly/JJ, interesting/JJ, !/.]",(ROOT (FRAG (ADJP (JJ Jolly) (JJ interesting)) (. !)))
K/KB/KBF.xml,KBFRE00Y,15204,1,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE00Y,15204,2,,A,3,1,(()) ,[],
K/KB/KBF.xml,KBFRE00Y,15204,3,,B,4,1,Just gotta fill in  --,"[Just/RB, gotta/NNP, fill/NN, in/IN, fill/NN, in/IN, this/DT, today/NN, 's/VBZ, the/DT, ooh/NN, that/IN, one/CD, there/RB, ,/,, I/PRP, 'll/MD, let/VB, you/PRP, just/RB, have/VBP, a/DT, look/NN, at/IN, the/DT, Debs/NNS, book/NN, and/CC, that/IN, Marks/NNS, and/CC, Sparks/VBZ, ./.]","(ROOT (S (ADVP (RB Just)) (NP (NP (NNP gotta) (NN fill)) (PP (IN in) (NP (NP (NN fill)) (PP (IN in) (NP (DT this) (NN today)))))) (VP (VBZ 's) (NP (DT the) (NN ooh)) (SBAR (IN that) (S (ADVP (NP (CD one)) (RB there)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB let) (SBAR (S (NP (PRP you)) (VP (VP (ADVP (RB just)) (VBP have) (NP (DT a) (NN look)) (PP (IN at) (NP (DT the) (NNS Debs) (NN book)))) (CC and) (VP (IN that) (NP (NNS Marks))) (CC and) (VP (VBZ Sparks)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE00Y,15204,4,,B,4,2,--fill in this  --,"[Just/RB, gotta/NNP, fill/NN, in/IN, fill/NN, in/IN, this/DT, today/NN, 's/VBZ, the/DT, ooh/NN, that/IN, one/CD, there/RB, ,/,, I/PRP, 'll/MD, let/VB, you/PRP, just/RB, have/VBP, a/DT, look/NN, at/IN, the/DT, Debs/NNS, book/NN, and/CC, that/IN, Marks/NNS, and/CC, Sparks/VBZ, ./.]","(ROOT (S (ADVP (RB Just)) (NP (NP (NNP gotta) (NN fill)) (PP (IN in) (NP (NP (NN fill)) (PP (IN in) (NP (DT this) (NN today)))))) (VP (VBZ 's) (NP (DT the) (NN ooh)) (SBAR (IN that) (S (ADVP (NP (CD one)) (RB there)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB let) (SBAR (S (NP (PRP you)) (VP (VP (ADVP (RB just)) (VBP have) (NP (DT a) (NN look)) (PP (IN at) (NP (DT the) (NNS Debs) (NN book)))) (CC and) (VP (IN that) (NP (NNS Marks))) (CC and) (VP (VBZ Sparks)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE00Y,15204,5,,B,4,3,--today's the   (()) --,"[Just/RB, gotta/NNP, fill/NN, in/IN, fill/NN, in/IN, this/DT, today/NN, 's/VBZ, the/DT, ooh/NN, that/IN, one/CD, there/RB, ,/,, I/PRP, 'll/MD, let/VB, you/PRP, just/RB, have/VBP, a/DT, look/NN, at/IN, the/DT, Debs/NNS, book/NN, and/CC, that/IN, Marks/NNS, and/CC, Sparks/VBZ, ./.]","(ROOT (S (ADVP (RB Just)) (NP (NP (NNP gotta) (NN fill)) (PP (IN in) (NP (NP (NN fill)) (PP (IN in) (NP (DT this) (NN today)))))) (VP (VBZ 's) (NP (DT the) (NN ooh)) (SBAR (IN that) (S (ADVP (NP (CD one)) (RB there)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB let) (SBAR (S (NP (PRP you)) (VP (VP (ADVP (RB just)) (VBP have) (NP (DT a) (NN look)) (PP (IN at) (NP (DT the) (NNS Debs) (NN book)))) (CC and) (VP (IN that) (NP (NNS Marks))) (CC and) (VP (VBZ Sparks)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE00Y,15204,6,,B,4,4,"--ooh that one there, I'll let you just have a look at the Debs book  --","[Just/RB, gotta/NNP, fill/NN, in/IN, fill/NN, in/IN, this/DT, today/NN, 's/VBZ, the/DT, ooh/NN, that/IN, one/CD, there/RB, ,/,, I/PRP, 'll/MD, let/VB, you/PRP, just/RB, have/VBP, a/DT, look/NN, at/IN, the/DT, Debs/NNS, book/NN, and/CC, that/IN, Marks/NNS, and/CC, Sparks/VBZ, ./.]","(ROOT (S (ADVP (RB Just)) (NP (NP (NNP gotta) (NN fill)) (PP (IN in) (NP (NP (NN fill)) (PP (IN in) (NP (DT this) (NN today)))))) (VP (VBZ 's) (NP (DT the) (NN ooh)) (SBAR (IN that) (S (ADVP (NP (CD one)) (RB there)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB let) (SBAR (S (NP (PRP you)) (VP (VP (ADVP (RB just)) (VBP have) (NP (DT a) (NN look)) (PP (IN at) (NP (DT the) (NNS Debs) (NN book)))) (CC and) (VP (IN that) (NP (NNS Marks))) (CC and) (VP (VBZ Sparks)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE00Y,15204,7,,B,4,5,--and that Marks and Sparks.,"[Just/RB, gotta/NNP, fill/NN, in/IN, fill/NN, in/IN, this/DT, today/NN, 's/VBZ, the/DT, ooh/NN, that/IN, one/CD, there/RB, ,/,, I/PRP, 'll/MD, let/VB, you/PRP, just/RB, have/VBP, a/DT, look/NN, at/IN, the/DT, Debs/NNS, book/NN, and/CC, that/IN, Marks/NNS, and/CC, Sparks/VBZ, ./.]","(ROOT (S (ADVP (RB Just)) (NP (NP (NNP gotta) (NN fill)) (PP (IN in) (NP (NP (NN fill)) (PP (IN in) (NP (DT this) (NN today)))))) (VP (VBZ 's) (NP (DT the) (NN ooh)) (SBAR (IN that) (S (ADVP (NP (CD one)) (RB there)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB let) (SBAR (S (NP (PRP you)) (VP (VP (ADVP (RB just)) (VBP have) (NP (DT a) (NN look)) (PP (IN at) (NP (DT the) (NNS Debs) (NN book)))) (CC and) (VP (IN that) (NP (NNS Marks))) (CC and) (VP (VBZ Sparks)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE00Y,15204,8,,A,5,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE00Y,15204,9,,B,6,1,But these are W H Smith's a- --,"[But/CC, these/DT, are/VBP, W/NNP, H/NNP, Smith/NNP, 's/POS, a-/NN, Woolworth/NN, 's/POS, ./.]",(ROOT (S (CC But) (NP (DT these)) (VP (VBP are) (NP (NP (NNP W) (NNP H)) (NP (NP (NNP Smith) (POS 's)) (NP (NP (NN a-)) (NP (NN Woolworth) (POS 's)))))) (. .)))
