swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBM.xml,KBMRE004,72305,0,,A,1,1,on her face.,"[on/IN, her/PRP$, face/NN, ./.]",(ROOT (FRAG (PP (IN on) (NP (PRP$ her) (NN face))) (. .)))
K/KB/KBM.xml,KBMRE004,72305,1,,B,2,1,She has not!,"[She/PRP, has/VBZ, not/RB, !/.]",(ROOT (S (NP (PRP She)) (VP (VBZ has) (RB not)) (. !)))
K/KB/KBM.xml,KBMRE004,72305,2,,A,3,1,Well Carl she hasn't got spots all over her face.,"[Well/RB, Carl/NNP, she/PRP, hasn/VBP, 't/PRP, got/VBD, spots/NNS, all/DT, over/IN, her/PRP$, face/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (NNP Carl) (PRP she)) (VP (VBP hasn) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (NNS spots)) (PP (DT all) (IN over) (NP (PRP$ her) (NN face))))))) (. .)))
K/KB/KBM.xml,KBMRE004,72305,3,,B,4,1,She has not got very bad ,"[She/PRP, has/VBZ, not/RB, got/VBN, very/RB, bad/JJ]",(ROOT (S (NP (PRP She)) (VP (VBZ has) (RB not) (VP (VBN got) (S (ADJP (RB very) (JJ bad)))))))
K/KB/KBM.xml,KBMRE004,72305,4,,A,5,1,<clears throat> ,[],
K/KB/KBM.xml,KBMRE004,72305,5,,B,6,1,They are not noticeable.,"[They/PRP, are/VBP, not/RB, noticeable/JJ, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP are) (RB not) (ADJP (JJ noticeable))) (. .)))
K/KB/KBM.xml,KBMRE004,72305,6,,A,7,1,Oh no!,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
K/KB/KBM.xml,KBMRE004,72305,7,,A,7,2,"That's make-up, make-up like that sticks (()) .","[That/DT, 's/VBZ, make-up/NN, ,/,, make-up/NN, like/IN, that/DT, sticks/VBZ, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NN make-up)))) (, ,) (NP (NP (NN make-up)) (PP (IN like) (NP (DT that)))) (VP (VBZ sticks)) (. .)))"
K/KB/KBM.xml,KBMRE004,72305,8,,B,8,1,Oh well ,"[Oh/UH, well/RB]",(ROOT (INTJ (UH Oh) (RB well)))
K/KB/KBM.xml,KBMRE004,72305,9,,A,9,1,<scream> ,[],
K/KB/KBM.xml,KBMRE004,72305,10,,B,10,1,wanted to make a  (()) they have on the,"[wanted/VBN, to/TO, make/VB, a/DT, they/PRP, have/VBP, on/IN, the/DT]",(ROOT (VP (VBN wanted) (S (VP (TO to) (VP (VB make) (NP (DT a) (S (NP (PRP they)) (VP (VBP have) (ADVP (IN on) (DT the))))))))))
K/KB/KBM.xml,KBMRE004,72305,11,,A,11,1,The same skin.,"[The/DT, same/JJ, skin/NN, ./.]",(ROOT (NP (DT The) (JJ same) (NN skin) (. .)))
K/KB/KBM.xml,KBMRE004,72305,12,,A,11,2,There isn't ,"[There/EX, isn/SYM, 't/PRP]",(ROOT (S (NP (EX There)) (VP (SYM isn) (NP (PRP 't)))))
K/KB/KBM.xml,KBMRE004,72305,13,,B,12,1,Have you got any on that?,"[Have/VB, you/PRP, got/VBD, any/DT, on/IN, that/DT, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD got) (NP (DT any)) (PP (IN on) (NP (DT that)))))) (. ?)))
K/KB/KBM.xml,KBMRE004,72305,14,,A,13,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KB/KBM.xml,KBMRE004,72305,15,,B,14,1,Honestly?,"[Honestly/RB, ?/.]",(ROOT (FRAG (ADVP (RB Honestly)) (. ?)))
K/KB/KBM.xml,KBMRE004,72305,16,,A,15,1,<screaming> Honestly </screaming> !,"[Honestly/RB, !/.]",(ROOT (FRAG (ADVP (RB Honestly)) (. !)))
K/KB/KBM.xml,KBMRE004,72305,17,,A,15,2,"I haven't even bothered actually, I'm too tired.","[I/PRP, haven/NN, 't/PRP, even/RB, bothered/VBD, actually/RB, ,/,, I/PRP, 'm/VBP, too/RB, tired/JJ, ./.]","(ROOT (S (S (NP (PRP I)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (ADVP (RB even)) (VP (VBD bothered) (ADVP (RB actually))))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (RB too) (JJ tired))) (. .)))"
K/KB/KBM.xml,KBMRE004,72305,18,,A,15,3,Who's that?,"[Who/WP, 's/VBZ, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VBZ 's) (ADJP (IN that))) (. ?)))
