swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE00K,11703,0,,A,1,1,Do you wanna tell me what number it is?,"[Do/VB, you/PRP, wanna/NNP, tell/VB, me/PRP, what/WDT, number/NN, it/PRP, is/VBZ, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (NP (NNP wanna)) (S (VP (VB tell) (NP (PRP me)) (SBAR (WHNP (WDT what) (NN number)) (S (NP (PRP it)) (VP (VBZ is)))))))) (. ?)))
K/KD/KDA.xml,KDARE00K,11703,1,,B,2,1,(()) .,[./.],(ROOT (NP (. .)))
K/KD/KDA.xml,KDARE00K,11703,2,,B,2,2,I could be what number it is (()) .,"[I/PRP, could/MD, be/VB, what/WP, number/NN, it/PRP, is/VBZ, ./.]",(ROOT (S (NP (PRP I)) (VP (MD could) (VP (VB be) (NP (NP (WP what) (NN number)) (SBAR (S (NP (PRP it)) (VP (VBZ is))))))) (. .)))
K/KD/KDA.xml,KDARE00K,11703,3,,B,2,3,"It is two, five, one, one, O it.","[It/PRP, is/VBZ, two/CD, ,/,, five/CD, ,/,, one/CD, ,/,, one/CD, ,/,, O/NN, it/PRP, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ is) (NP (NP (CD two)) (, ,) (NP (CD five)) (, ,) (NP (CD one)) (, ,) (NP (CD one)) (, ,) (NP (NP (NN O)) (NP (PRP it))))) (. .)))"
K/KD/KDA.xml,KDARE00K,11703,4,,B,2,4,"C, seven, eight, three","[C/NN, ,/,, seven/CD, ,/,, eight/CD, ,/,, three/CD]","(ROOT (FRAG (NP (NP (NN C)) (, ,) (NP (CD seven)) (, ,) (NP (CD eight)) (, ,) (NP (CD three)))))"
K/KD/KDA.xml,KDARE00K,11703,5,,B,2,5,"Hold up, hold up  --","[Hold/VB, up/RP, ,/,, hold/VB, up/RP, what/WP, ,/,, seven/CD, ,/,, eight/CD, ,/,, three/CD, ,/,, seven/CD]","(ROOT (S (VP (VP (VB Hold) (PRT (RP up))) (, ,) (VP (VB hold) (PRT (RP up)) (NP (NP (WP what)) (, ,) (NP (CD seven)) (, ,) (NP (CD eight)) (, ,) (NP (CD three)) (, ,) (NP (CD seven)))))))"
K/KD/KDA.xml,KDARE00K,11703,6,,B,2,6,"--what, seven, eight, three, seven","[Hold/VB, up/RP, ,/,, hold/VB, up/RP, what/WP, ,/,, seven/CD, ,/,, eight/CD, ,/,, three/CD, ,/,, seven/CD]","(ROOT (S (VP (VP (VB Hold) (PRT (RP up))) (, ,) (VP (VB hold) (PRT (RP up)) (NP (NP (WP what)) (, ,) (NP (CD seven)) (, ,) (NP (CD eight)) (, ,) (NP (CD three)) (, ,) (NP (CD seven)))))))"
K/KD/KDA.xml,KDARE00K,11703,7,,B,2,7,"Seven, four, nine  --","[Seven/CD, ,/,, four/CD, ,/,, nine/CD]","(ROOT (FRAG (NP (NP (CD Seven)) (, ,) (NP (CD four)) (, ,) (NP (CD nine)))))"
K/KD/KDA.xml,KDARE00K,11703,8,,B,2,8,--(()) ,"[Seven/CD, ,/,, four/CD, ,/,, nine/CD]","(ROOT (FRAG (NP (NP (CD Seven)) (, ,) (NP (CD four)) (, ,) (NP (CD nine)))))"
K/KD/KDA.xml,KDARE00K,11703,9,,B,2,9,Got that on Monday morning  (()) I thought that was the worst time of the week.,"[Got/VBD, that/DT, on/IN, Monday/NNP, morning/NN, I/PRP, thought/VBD, that/DT, was/VBD, the/DT, worst/JJS, time/NN, of/IN, the/DT, week/NN, ./.]",(ROOT (S (S (VP (VBD Got) (NP (NP (DT that)) (PP (IN on) (NP (NNP Monday)))) (NP (NN morning)))) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD was) (NP (NP (DT the) (JJS worst) (NN time)) (PP (IN of) (NP (DT the) (NN week)))))))) (. .)))
K/KD/KDA.xml,KDARE00K,11703,10,,B,2,10,"No it's alright, you fucking annoy me.","[No/DT, it/PRP, 's/VBZ, alright/JJ, ,/,, you/PRP, fucking/VBG, annoy/VB, me/PRP, ./.]","(ROOT (S (S (NP (DT No) (PRP it)) (VP (VBZ 's) (ADJP (JJ alright)))) (, ,) (S (NP (PRP you)) (VP (VBG fucking) (S (VP (VB annoy) (NP (PRP me)))))) (. .)))"
K/KD/KDA.xml,KDARE00K,11703,11,,B,2,11,That's what makes Monday worth warming his smile.,"[That/DT, 's/VBZ, what/WP, makes/VBZ, Monday/NNP, worth/JJ, warming/VBG, his/PRP$, smile/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (VP (VBZ makes) (S (NP (NNP Monday)) (ADJP (JJ worth)) (S (VP (VBG warming) (NP (PRP$ his) (NN smile))))))))) (. .)))
