swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB7.xml,KB7RE004,18205,0,,A,1,1,There you are I've made you a cup of tea.,"[There/EX, you/PRP, are/VBP, I/PRP, 've/VBP, made/VBN, you/PRP, a/DT, cup/NN, of/IN, tea/NN, ./.]",(ROOT (S (NP (EX There)) (PRN (S (NP (PRP you)) (VP (VBP are) (NP (PRP I))))) (VP (VBP 've) (VP (VBN made) (S (NP (PRP you)) (NP (NP (DT a) (NN cup)) (PP (IN of) (NP (NN tea))))))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,1,,A,1,2,Thank you dear.,"[Thank/VB, you/PRP, dear/RB, ./.]",(ROOT (S (VP (VB Thank) (S (NP (PRP you)) (ADJP (RB dear)))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,2,,B,2,1,Very kind of you.,"[Very/RB, kind/NN, of/IN, you/PRP, ./.]",(ROOT (NP (NP (ADVP (RB Very)) (NP (NN kind)) (PP (IN of) (NP (PRP you)))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,3,,A,3,1,Are you sure you don't want any breakfast?,"[Are/VBP, you/PRP, sure/JJ, you/PRP, don/VBP, 't/PRP, want/VB, any/DT, breakfast/NN, ?/.]",(ROOT (S (S (VP (VBP Are) (ADJP (NP (PRP you)) (JJ sure)))) (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (DT any) (NN breakfast))))) (. ?)))
K/KB/KB7.xml,KB7RE004,18205,4,,B,4,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KB/KB7.xml,KB7RE004,18205,5,,A,5,1,You want nothing at all?,"[You/PRP, want/VBP, nothing/NN, at/IN, all/DT, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP want) (NP (NN nothing)) (ADVP (IN at) (DT all))) (. ?)))
K/KB/KB7.xml,KB7RE004,18205,6,,B,6,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KB/KB7.xml,KB7RE004,18205,7,,A,7,1,You'll be hungry.,"[You/PRP, 'll/MD, be/VB, hungry/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB be) (ADJP (JJ hungry)))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,8,,B,8,1,(()) ,[],
K/KB/KB7.xml,KB7RE004,18205,9,,A,9,1,Eh?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
K/KB/KB7.xml,KB7RE004,18205,10,,B,10,1,(()) ,[],
K/KB/KB7.xml,KB7RE004,18205,11,,A,11,1,What do you mean good?,"[What/WP, do/VBP, you/PRP, mean/VB, good/JJ, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB mean) (ADJP (JJ good)))) (. ?)))
K/KB/KB7.xml,KB7RE004,18205,12,,A,11,2,Don't be silly.,"[Don/NNP, 't/PRP, be/VB, silly/JJ, ./.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VB be) (ADJP (JJ silly))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,13,,A,11,3,What's the point in getting really hungry.,"[What/WP, 's/VBZ, the/DT, point/NN, in/IN, getting/VBG, really/RB, hungry/JJ, ./.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (DT the) (NN point)) (PP (IN in) (S (VP (VBG getting) (ADJP (RB really) (JJ hungry))))))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,14,,B,12,1,(()) --,"[Had/VBD, me/PRP, tea/NN, last/JJ, night/NN, and/CC, the/DT, beer/NN, and/CC, few/JJ, sandwiches/NNS, last/JJ, night/NN, ./.]",(ROOT (S (VP (VBD Had) (NP (NP (NP (PRP me) (NN tea)) (NP (JJ last) (NN night))) (CC and) (NP (NP (DT the) (NN beer)) (CC and) (NP (JJ few) (NNS sandwiches)))) (NP (JJ last) (NN night))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,15,,B,12,2,--Had me tea last night and  --,"[Had/VBD, me/PRP, tea/NN, last/JJ, night/NN, and/CC, the/DT, beer/NN, and/CC, few/JJ, sandwiches/NNS, last/JJ, night/NN, ./.]",(ROOT (S (VP (VBD Had) (NP (NP (NP (PRP me) (NN tea)) (NP (JJ last) (NN night))) (CC and) (NP (NP (DT the) (NN beer)) (CC and) (NP (JJ few) (NNS sandwiches)))) (NP (JJ last) (NN night))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,16,,B,12,3,--the beer and   --,"[Had/VBD, me/PRP, tea/NN, last/JJ, night/NN, and/CC, the/DT, beer/NN, and/CC, few/JJ, sandwiches/NNS, last/JJ, night/NN, ./.]",(ROOT (S (VP (VBD Had) (NP (NP (NP (PRP me) (NN tea)) (NP (JJ last) (NN night))) (CC and) (NP (NP (DT the) (NN beer)) (CC and) (NP (JJ few) (NNS sandwiches)))) (NP (JJ last) (NN night))) (. .)))
K/KB/KB7.xml,KB7RE004,18205,17,,B,12,4,--(()) few sandwiches last night.,"[Had/VBD, me/PRP, tea/NN, last/JJ, night/NN, and/CC, the/DT, beer/NN, and/CC, few/JJ, sandwiches/NNS, last/JJ, night/NN, ./.]",(ROOT (S (VP (VBD Had) (NP (NP (NP (PRP me) (NN tea)) (NP (JJ last) (NN night))) (CC and) (NP (NP (DT the) (NN beer)) (CC and) (NP (JJ few) (NNS sandwiches)))) (NP (JJ last) (NN night))) (. .)))
