swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD8.xml,KD8RE00T,31702,0,,A,1,1,That'll do.,"[That/DT, 'll/MD, do/VB, ./.]",(ROOT (S (NP (DT That)) (VP (MD 'll) (VP (VB do))) (. .)))
K/KD/KD8.xml,KD8RE00T,31702,1,,A,1,2,"That'll do, dogs!","[That/DT, 'll/MD, do/VB, ,/,, dogs/NNS, !/.]","(ROOT (S (NP (DT That)) (VP (MD 'll) (VP (VB do))) (, ,) (X (NP (NNS dogs))) (. !)))"
K/KD/KD8.xml,KD8RE00T,31702,2,,A,1,3,"Good God almighty, there's a thing!","[Good/JJ, God/NNP, almighty/NNP, ,/,, there/EX, 's/VBZ, a/DT, thing/NN, !/.]","(ROOT (S (NP (JJ Good) (NNP God) (NNP almighty)) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (DT a) (NN thing))) (. !)))"
K/KD/KD8.xml,KD8RE00T,31702,3,,A,1,4,Isn't it?,"[Isn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (NP (NP (NNP Isn)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))
K/KD/KD8.xml,KD8RE00T,31702,4,,A,1,5,There's a bloody thing!,"[There/EX, 's/VBZ, a/DT, bloody/JJ, thing/NN, !/.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (DT a) (JJ bloody) (NN thing))) (. !)))
K/KD/KD8.xml,KD8RE00T,31702,5,,B,2,1,Cor!,"[Cor/NNP, !/.]",(ROOT (FRAG (NP (NNP Cor)) (. !)))
K/KD/KD8.xml,KD8RE00T,31702,6,,B,2,2,You managed to work the old thing.,"[You/PRP, managed/VBD, to/TO, work/VB, the/DT, old/JJ, thing/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD managed) (S (VP (TO to) (VP (VB work) (NP (DT the) (JJ old) (NN thing)))))) (. .)))
K/KD/KD8.xml,KD8RE00T,31702,7,,A,3,1,Yeah!,"[Yeah/UH, !/.]",(ROOT (INTJ (UH Yeah) (. !)))
K/KD/KD8.xml,KD8RE00T,31702,8,,A,3,2,It doesn't  --,"[It/PRP, doesn/VBD, 't/PRP, stay/VB, up/RP, when/WRB, you/PRP]",(ROOT (SINV (FRAG (NP (PRP It))) (VP (VBD doesn) (S (NP (PRP 't)) (VP (VB stay) (PRT (RP up)) (NP (WRB when))))) (NP (PRP you))))
K/KD/KD8.xml,KD8RE00T,31702,9,,A,3,3,--stay up when you,"[It/PRP, doesn/VBD, 't/PRP, stay/VB, up/RP, when/WRB, you/PRP]",(ROOT (SINV (FRAG (NP (PRP It))) (VP (VBD doesn) (S (NP (PRP 't)) (VP (VB stay) (PRT (RP up)) (NP (WRB when))))) (NP (PRP you))))
K/KD/KD8.xml,KD8RE00T,31702,10,,B,4,1,Oh no!,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
K/KD/KD8.xml,KD8RE00T,31702,11,,B,4,2,It falls down and cracks you on the head and things like that!,"[It/PRP, falls/VBZ, down/RB, and/CC, cracks/NNS, you/PRP, on/IN, the/DT, head/NN, and/CC, things/NNS, like/IN, that/DT, !/.]",(ROOT (S (S (NP (PRP It)) (VP (VBZ falls) (ADVP (RB down)))) (CC and) (S (NP (NNS cracks)) (NP (NP (PRP you)) (PP (IN on) (NP (NP (DT the) (NN head) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))))) (. !)))
