swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBW.xml,KBWRE00A,22301,0,,A,1,1,"This thing, is it on, off?","[This/DT, thing/NN, ,/,, is/VBZ, it/PRP, on/IN, ,/,, off/IN, ?/.]","(ROOT (S (NP (DT This) (NN thing)) (, ,) (VP (VBZ is) (NP (PRP it)) (ADVP (IN on)) (, ,) (ADJP (IN off))) (. ?)))"
K/KB/KBW.xml,KBWRE00A,22301,1,,B,2,1,<laugh> ,[],
K/KB/KBW.xml,KBWRE00A,22301,2,,A,3,1,Has it been on?,"[Has/VBZ, it/PRP, been/VBN, on/IN, ?/.]",(ROOT (SQ (VBZ Has) (NP (PRP it)) (VP (VBN been) (PP (IN on))) (. ?)))
K/KB/KBW.xml,KBWRE00A,22301,3,,B,4,1,"It's not been on, no, I've just switched it on.","[It/PRP, 's/VBZ, not/RB, been/VBN, on/IN, ,/,, no/UH, ,/,, I/PRP, 've/VBP, just/RB, switched/VBN, it/PRP, on/IN, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (RB not) (VP (VBN been) (PP (IN on) (PRN (, ,) (INTJ (UH no)) (, ,)))))) (NP (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN switched) (NP (PRP it)) (PP (IN on)))) (. .)))"
K/KB/KBW.xml,KBWRE00A,22301,4,,A,5,1,"Right,(()) --","[Right/NN, ,/,, toast/NN, and/CC, marmite/NN, ,/,, times/NNP, two/CD, ./.]","(ROOT (NP (NP (NN Right) (, ,) (NN toast) (CC and) (NN marmite)) (, ,) (NP (NNP times) (CD two)) (. .)))"
K/KB/KBW.xml,KBWRE00A,22301,5,,A,5,2,"--toast and marmite, times two.","[Right/NN, ,/,, toast/NN, and/CC, marmite/NN, ,/,, times/NNP, two/CD, ./.]","(ROOT (NP (NP (NN Right) (, ,) (NN toast) (CC and) (NN marmite)) (, ,) (NP (NNP times) (CD two)) (. .)))"
K/KB/KBW.xml,KBWRE00A,22301,6,,B,6,1,"I think everything on this erm, machine is to do with food, don't you?","[I/PRP, think/VBP, everything/NN, on/IN, this/DT, erm/NN, ,/,, machine/NN, is/VBZ, to/TO, do/VB, with/IN, food/NN, ,/,, don/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP think) (NP (NP (NN everything)) (PP (IN on) (NP (DT this) (NN erm)))))) (, ,) (NP (NN machine)) (VP (VBZ is) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (NN food))) (, ,) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you))))))))) (. ?)))"
K/KB/KBW.xml,KBWRE00A,22301,7,,A,7,1,Probably is.,"[Probably/RB, is/VBZ, ./.]",(ROOT (S (NP (ADVP (RB Probably))) (VP (VBZ is)) (. .)))
K/KB/KBW.xml,KBWRE00A,22301,8,,B,8,1,You need to sort of stop and talk when you have food.,"[You/PRP, need/VBP, to/TO, sort/NN, of/IN, stop/NN, and/CC, talk/NN, when/WRB, you/PRP, have/VBP, food/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP need) (PP (TO to) (NP (NP (NN sort)) (PP (IN of) (NP (NN stop) (CC and) (NN talk))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP have) (NP (NN food)))))) (. .)))
K/KB/KBW.xml,KBWRE00A,22301,9,,A,9,1,Yes  --,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBW.xml,KBWRE00A,22301,10,,A,9,2,--(()) .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBW.xml,KBWRE00A,22301,11,,B,10,1,Yes please  --,"[Yes/RB, please/VB, cup/NN, of/IN, tea/NN, are/VBP, making/VBG, it/PRP, then/RB, ?/., good/JJ, !/.]",(ROOT (S (ADVP (RB Yes)) (VP (VB please) (S (NP (NP (NN cup)) (PP (IN of) (FRAG (NP (NP (NN tea)) (SBAR (S (VP (VBP are) (VP (VBG making) (NP (PRP it)) (ADVP (RB then)))))) (. ?))))) (ADJP (JJ good)))) (. !)))
K/KB/KBW.xml,KBWRE00A,22301,12,,B,10,2,--cup of tea  --,"[Yes/RB, please/VB, cup/NN, of/IN, tea/NN, are/VBP, making/VBG, it/PRP, then/RB, ?/., good/JJ, !/.]",(ROOT (S (ADVP (RB Yes)) (VP (VB please) (S (NP (NP (NN cup)) (PP (IN of) (FRAG (NP (NP (NN tea)) (SBAR (S (VP (VBP are) (VP (VBG making) (NP (PRP it)) (ADVP (RB then)))))) (. ?))))) (ADJP (JJ good)))) (. !)))
K/KB/KBW.xml,KBWRE00A,22301,13,,B,10,3,--are making it then?--,"[Yes/RB, please/VB, cup/NN, of/IN, tea/NN, are/VBP, making/VBG, it/PRP, then/RB, ?/., good/JJ, !/.]",(ROOT (S (ADVP (RB Yes)) (VP (VB please) (S (NP (NP (NN cup)) (PP (IN of) (FRAG (NP (NP (NN tea)) (SBAR (S (VP (VBP are) (VP (VBG making) (NP (PRP it)) (ADVP (RB then)))))) (. ?))))) (ADJP (JJ good)))) (. !)))
K/KB/KBW.xml,KBWRE00A,22301,14,,B,10,4,--(()) --,"[Yes/RB, please/VB, cup/NN, of/IN, tea/NN, are/VBP, making/VBG, it/PRP, then/RB, ?/., good/JJ, !/.]",(ROOT (S (ADVP (RB Yes)) (VP (VB please) (S (NP (NP (NN cup)) (PP (IN of) (FRAG (NP (NP (NN tea)) (SBAR (S (VP (VBP are) (VP (VBG making) (NP (PRP it)) (ADVP (RB then)))))) (. ?))))) (ADJP (JJ good)))) (. !)))
K/KB/KBW.xml,KBWRE00A,22301,15,,B,10,5,--good!,"[Yes/RB, please/VB, cup/NN, of/IN, tea/NN, are/VBP, making/VBG, it/PRP, then/RB, ?/., good/JJ, !/.]",(ROOT (S (ADVP (RB Yes)) (VP (VB please) (S (NP (NP (NN cup)) (PP (IN of) (FRAG (NP (NP (NN tea)) (SBAR (S (VP (VBP are) (VP (VBG making) (NP (PRP it)) (ADVP (RB then)))))) (. ?))))) (ADJP (JJ good)))) (. !)))
K/KB/KBW.xml,KBWRE00A,22301,16,,B,10,6,I did manage to sort out  --,"[I/PRP, did/VBD, manage/VB, to/TO, sort/VB, out/RP, the/DT, food/NN, for/IN, tomorrow/NN, and/CC]",(ROOT (S (NP (PRP I)) (VP (VBD did) (VP (VB manage) (S (VP (TO to) (VP (VB sort) (PRT (RP out)) (NP (DT the) (NX (NX (NX (NN food)) (PP (IN for) (NP (NN tomorrow)))) (CC and))))))))))
K/KB/KBW.xml,KBWRE00A,22301,17,,B,10,7,--the food for tomorrow and,"[I/PRP, did/VBD, manage/VB, to/TO, sort/VB, out/RP, the/DT, food/NN, for/IN, tomorrow/NN, and/CC]",(ROOT (S (NP (PRP I)) (VP (VBD did) (VP (VB manage) (S (VP (TO to) (VP (VB sort) (PRT (RP out)) (NP (DT the) (NX (NX (NX (NN food)) (PP (IN for) (NP (NN tomorrow)))) (CC and))))))))))
K/KB/KBW.xml,KBWRE00A,22301,18,,A,11,1,Did you  --,"[Did/VBD, you/PRP, really/RB, ?/.]",(ROOT (S (VP (VBD Did) (NP (PRP you)) (ADVP (RB really))) (. ?)))
K/KB/KBW.xml,KBWRE00A,22301,19,,A,11,2,--really?,"[Did/VBD, you/PRP, really/RB, ?/.]",(ROOT (S (VP (VBD Did) (NP (PRP you)) (ADVP (RB really))) (. ?)))
K/KB/KBW.xml,KBWRE00A,22301,20,,A,11,3,That's very clever!,"[That/DT, 's/VBZ, very/RB, clever/JJ, !/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (RB very) (JJ clever))) (. !)))
K/KB/KBW.xml,KBWRE00A,22301,21,,B,12,1,Well I thought (()) .,"[Well/RB, I/PRP, thought/VBD, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBD thought)) (. .)))
K/KB/KBW.xml,KBWRE00A,22301,22,,A,13,1,Did you manage to do alright?,"[Did/VBD, you/PRP, manage/VBP, to/TO, do/VB, alright/VB, ?/.]",(ROOT (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP manage) (S (VP (TO to) (VP (VB do) (VP (VB alright))))))))) (. ?)))
K/KB/KBW.xml,KBWRE00A,22301,23,,B,14,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBW.xml,KBWRE00A,22301,24,,A,15,1,Found (()) .,"[Found/VBN, ./.]",(ROOT (S (VP (VBN Found)) (. .)))
K/KB/KBW.xml,KBWRE00A,22301,25,,B,16,1,"I mean pinched one of  (()) for starters, that makes a difference.","[I/PRP, mean/VBP, pinched/JJ, one/CD, of/IN, for/IN, starters/NNS, ,/,, that/WDT, makes/VBZ, a/DT, difference/NN, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (NP (JJ pinched) (CD one)) (PP (IN of) (PP (IN for) (NP (NP (NNS starters)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ makes) (NP (DT a) (NN difference)))))))))) (. .)))"
K/KB/KBW.xml,KBWRE00A,22301,26,,A,17,1,Did you try it did you?,"[Did/VBD, you/PRP, try/VB, it/PRP, did/VBD, you/PRP, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB try) (SBAR (S (NP (PRP it)) (VP (VBD did) (NP (PRP you)))))) (. ?)))
K/KB/KBW.xml,KBWRE00A,22301,27,,B,18,1,<laughing> No </laughing> !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
