swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02X,5306,0,,A,1,1,Hello ,[Hello/UH],(ROOT (INTJ (UH Hello)))
K/KC/KCD.xml,KCDRE02X,5306,1,,B,2,1,Hello how what do you think?,"[Hello/UH, how/WRB, what/WP, do/VBP, you/PRP, think/VB, ?/.]",(ROOT (SBARQ (UH Hello) (WHADVP (WRB how) (NP (WP what))) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,2,,A,3,1,It's nice.,"[It/PRP, 's/VBZ, nice/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ nice))) (. .)))
K/KC/KCD.xml,KCDRE02X,5306,3,,B,4,1,It goes on a lot better than Amy's.,"[It/PRP, goes/VBZ, on/IN, a/DT, lot/NN, better/JJR, than/IN, Amy/NNP, 's/POS, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ goes) (PP (IN on) (ADJP (ADJP (NP (DT a) (NN lot)) (JJR better)) (PP (IN than) (NP (NNP Amy) (POS 's)))))) (. .)))
K/KC/KCD.xml,KCDRE02X,5306,4,,A,5,1,Does it?,"[Does/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Does) (NP (PRP it))) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,5,,B,6,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCD.xml,KCDRE02X,5306,6,,B,6,2,Do you like their suit.,"[Do/VB, you/PRP, like/IN, their/PRP$, suit/NN, ./.]",(ROOT (S (VP (VB Do) (NP (PRP you)) (PP (IN like) (NP (PRP$ their) (NN suit)))) (. .)))
K/KC/KCD.xml,KCDRE02X,5306,7,,A,7,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,8,,B,8,1,Do you like their shell suit?,"[Do/VB, you/PRP, like/IN, their/PRP$, shell/NN, suit/NN, ?/.]",(ROOT (SQ (VP (VB Do) (NP (PRP you)) (PP (IN like) (NP (PRP$ their) (NN shell) (NN suit)))) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,9,,A,9,1,Like whose?,"[Like/IN, whose/WP$, ?/.]",(ROOT (FRAG (PP (IN Like) (NP (WP$ whose))) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,10,,B,10,1,Deborah's and Catherine's?,"[Deborah/NNP, 's/POS, and/CC, Catherine/NNP, 's/POS, ?/.]",(ROOT (NP (NP (NP (NNP Deborah) (POS 's)) (CC and) (NP (NNP Catherine) (POS 's))) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,11,,A,11,1,Am I sleeping in here?,"[Am/NNP, I/PRP, sleeping/VBG, in/IN, here/RB, ?/.]",(ROOT (NP (NP (NP (NNP Am)) (NP (PRP I))) (VP (VBG sleeping) (PP (IN in) (NP (RB here)))) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,12,,B,12,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCD.xml,KCDRE02X,5306,13,,A,13,1,Or not up there?,"[Or/CC, not/RB, up/IN, there/EX, ?/.]",(ROOT (FRAG (CC Or) (RB not) (PP (IN up) (NP (EX there)) (. ?))))
K/KC/KCD.xml,KCDRE02X,5306,14,,B,14,1,"Yeah, I mean wallpaper, you don't have to stay away from it.","[Yeah/UH, ,/,, I/PRP, mean/VBP, wallpaper/NN, ,/,, you/PRP, don/VBP, 't/PRP, have/VB, to/TO, stay/VB, away/RB, from/IN, it/PRP, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (, ,) (NP (PRP I)) (VP (VBP mean) (NP (NN wallpaper)))) (, ,) (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB have) (S (VP (TO to) (VP (VB stay) (ADVP (RB away)) (PP (IN from) (NP (PRP it))))))))) (. .)))"
K/KC/KCD.xml,KCDRE02X,5306,15,,B,14,2,"Didn't you, I mean, it's not like paint.","[Didn/NN, 't/PRP, you/PRP, ,/,, I/PRP, mean/VBP, ,/,, it/PRP, 's/VBZ, not/RB, like/IN, paint/NN, ./.]","(ROOT (S (S (NP (NN Didn)) (NP (PRP 't))) (PRN (S (NP (PRP you)) (, ,) (NP (PRP I)) (VP (VBP mean))) (, ,)) (NP (PRP it)) (VP (VBZ 's) (RB not) (PP (IN like) (NP (NN paint)))) (. .)))"
K/KC/KCD.xml,KCDRE02X,5306,16,,B,14,3,There what d'you think?,"[There/EX, what/WDT, d/NN, 'you/FW, think/VB, ?/.]",(ROOT (S (NP (EX There)) (SBAR (WHNP (WDT what) (NN d)) (S (NP (FW 'you)) (VP (VB think)))) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,17,,B,14,4,Gone up quite well.,"[Gone/VBN, up/RP, quite/RB, well/RB, ./.]",(ROOT (S (VP (VBN Gone) (PRT (RP up)) (ADVP (RB quite) (RB well))) (. .)))
K/KC/KCD.xml,KCDRE02X,5306,18,,A,15,1,Pardon?,"[Pardon/NN, ?/.]",(ROOT (FRAG (NP (NN Pardon)) (. ?)))
K/KC/KCD.xml,KCDRE02X,5306,19,,B,16,1,It's gone up quite well.,"[It/PRP, 's/VBZ, gone/VBN, up/RP, quite/RB, well/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBN gone) (PRT (RP up)) (ADVP (RB quite) (RB well)))) (. .)))
K/KC/KCD.xml,KCDRE02X,5306,20,,A,17,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
