26804,"(0,)","So , if you 'd like to come down and have conversation ?","[So/RB, ,/,, if/IN, you/PRP, 'd/MD, like/VB, to/TO, come/VB, down/RB, and/CC, have/VBP, conversation/NN, ?/.]","(ROOT (FRAG (NP (RB So)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB come) (ADVP (RB down))))))) (CC and) (VP (VBP have) (NP (NN conversation)))))) (. ?)))"
26804,"(1, 2, 3)","Sue 's gone to er  Llangywneth Nathan , by his brain scan .","[Sue/VB, 's/POS, gone/VBN, to/TO, er/NN, Llangywneth/NNP, Nathan/NNP, ,/,, by/IN, his/PRP$, brain/NN, scan/VB, ./.]","(ROOT (S (VP (VB Sue) (SBAR (S (NP (POS 's)) (VP (VBN gone) (PP (TO to) (NP (NN er) (NNP Llangywneth) (NNP Nathan))) (, ,) (PP (IN by) (NP (PRP$ his) (NN brain) (S (VP (VB scan))))))))) (. .)))"
26804,"(4,)",,[],X
26804,"(5, 6)","I don 't know , they think that he 's got er  dead brain cell or something , yeah ?","[I/PRP, don/VBP, 't/PRP, know/VB, ,/,, they/PRP, think/VBP, that/IN, he/PRP, 's/VBZ, got/VBN, er/NN, dead/JJ, brain/NN, cell/NN, or/CC, something/NN, ,/,, yeah/UH, ?/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (, ,) (S (NP (PRP they)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN got) (NP (NN er)) (NP (NP (JJ dead) (NN brain) (NN cell)) (CC or) (NP (NN something))))))))))))) (, ,) (FRAG (INTJ (UH yeah))) (. ?)))"
26804,"(7,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
26804,"(8, 9)","Then here , going  she 's now going to   .","[Then/RB, here/RB, ,/,, going/VBG, she/PRP, 's/VBZ, now/RB, going/VBG, to/TO, ./.]","(ROOT (S (RB Then) (ADVP (RB here)) (, ,) (S (VP (VBG going) (NP (PRP she)))) (VP (VBZ 's) (ADVP (RB now)) (VP (VBG going) (PP (TO to)))) (. .)))"
26804,"(10, 11)","It 's  the back , the connection , from here to the brain .","[It/PRP, 's/VBZ, the/DT, back/NN, ,/,, the/DT, connection/NN, ,/,, from/IN, here/RB, to/TO, the/DT, brain/NN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (NP (DT the) (NN back)) (, ,) (NP (DT the) (NN connection)) (, ,)) (PP (IN from) (NP (NP (RB here)) (PP (TO to) (NP (DT the) (NN brain))))))) (. .)))"
26804,"(12,)",Oh   .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
26804,"(13, 14, 15)","No , there 's just something that  not him  here isn 't connected to the brain properly .","[No/DT, ,/,, there/EX, 's/VBZ, just/RB, something/NN, that/IN, not/RB, him/PRP, here/RB, isn/RB, 't/PRP, connected/VBN, to/TO, the/DT, brain/NN, properly/RB, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (EX there)) (VP (VBZ 's) (ADVP (RB just)) (NP (NP (NN something)) (SBAR (IN that) (FRAG (RB not) (NP (PRP him))))) (ADVP (RB here)) (ADJP (RB isn) (SBAR (S (NP (PRP 't)) (VP (VBN connected) (PP (TO to) (NP (DT the) (NN brain))) (ADVP (RB properly))))))) (. .)))"
26804,"(16,)",Is it from here ?,"[Is/VBZ, it/PRP, from/IN, here/RB, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (PP (IN from)) (ADVP (RB here)) (. ?)))
26804,"(17, 18)",That 's  there 's something wrong .,"[That/DT, 's/VBZ, there/EX, 's/VBZ, something/NN, wrong/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (S (NP (EX there)) (VP (VBZ 's) (ADJP (NP (NN something)) (JJ wrong)))))) (. .)))
26804,"(19,)",Why doesn 't   try out here . ?,"[Why/WRB, doesn/VBP, 't/PRP, try/VB, out/RP, here/RB, ./., ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VP (VBP doesn)) (NP (PRP 't)) (VP (VB try) (PRT (RP out)))) (FRAG (ADVP (RB here)) (. .)) (. ?)))
26804,"(20,)",They 've done it !,"[They/PRP, 've/VBP, done/VBN, it/PRP, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBN done) (NP (PRP it)))) (. !)))
26804,"(21, 22)",  .There 's some connection .,"[.There/NNP, 's/POS, some/DT, connection/NN, ./.]",(ROOT (NP (NP (NP (NNP .There) (POS 's)) (NP (DT some) (NN connection))) (. .)))
26804,"(23,)",,[],X
26804,"(24, 25)",And they 're going to find out what it is that the doctor said .,"[And/CC, they/PRP, 're/VBP, going/VBG, to/TO, find/VB, out/RP, what/WP, it/PRP, is/VBZ, that/IN, the/DT, doctor/NN, said/VBD, ./.]",(ROOT (S (CC And) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB find) (PRT (RP out)) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is) (SBAR (IN that) (S (NP (DT the) (NN doctor)) (VP (VBD said)))))))))))) (. .)))
26804,"(26,)",Do you think they will ?,"[Do/VB, you/PRP, think/VBP, they/PRP, will/MD, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP you)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD will)))))))) (. ?)))
26804,"(27, 28)",   .,[./.],(ROOT (NP (. .)))
26804,"(29,)",Er,[Er/NN],(ROOT (NP (NN Er)))
26804,"(30,)",How will I get one next   ?,"[How/WRB, will/MD, I/PRP, get/VB, one/CD, next/JJ, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (MD will) (NP (PRP I)) (VP (VB get) (NP (CD one)) (ADVP (JJ next)))) (. ?)))
26804,"(31,)","To , get it then !","[To/TO, ,/,, get/VB, it/PRP, then/RB, !/.]","(ROOT (S (NP (TO To)) (, ,) (VP (VB get) (NP (PRP it)) (ADVP (RB then))) (. !)))"
