510,"(0,)","They put the load , the cheap bits that go inside of the er front .","[They/PRP, put/VBD, the/DT, load/NN, ,/,, the/DT, cheap/JJ, bits/NNS, that/WDT, go/VBP, inside/IN, of/IN, the/DT, er/NN, front/NN, ./.]","(ROOT (S (NP (PRP They)) (VP (VBD put) (NP (NP (DT the) (NN load)) (, ,) (NP (NP (DT the) (JJ cheap) (NNS bits)) (SBAR (WHNP (WDT that)) (S (VP (VBP go) (PP (IN inside) (PP (IN of) (NP (DT the) (NN er) (NN front)))))))))) (. .)))"
510,"(1,)",Ah that 's it    .,"[Ah/NN, that/WDT, 's/VBZ, it/PRP, ./.]",(ROOT (S (VP (NN Ah) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (PRP it)))))) (. .)))
510,"(2,)","Then you get the , then you get the expensive bits","[Then/RB, you/PRP, get/VBP, the/DT, ,/,, then/RB, you/PRP, get/VBP, the/DT, expensive/JJ, bits/NNS]","(ROOT (S (SBAR (ADVP (RB Then)) (S (NP (PRP you)) (VP (VBP get) (NP (DT the))))) (, ,) (NP (RB then) (PRP you)) (VP (VBP get) (NP (DT the) (JJ expensive) (NNS bits)))))"
510,"(3,)","So what is it , something like that ?","[So/RB, what/WP, is/VBZ, it/PRP, ,/,, something/NN, like/IN, that/IN, ?/.]","(ROOT (SBARQ (RB So) (WHNP (WP what)) (SQ (VBZ is) (NP (NP (NP (PRP it)) (, ,) (NP (NN something))) (PP (IN like) (X (IN that))))) (. ?)))"
510,"(4,)",Backing   .,"[Backing/NN, ./.]",(ROOT (NP (NN Backing) (. .)))
510,"(5,)","No , these are the top opening ones we want .","[No/DT, ,/,, these/DT, are/VBP, the/DT, top/JJ, opening/NN, ones/NNS, we/PRP, want/VBP, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (DT these)) (VP (VBP are) (NP (NP (DT the) (JJ top) (NN opening) (NNS ones)) (SBAR (S (NP (PRP we)) (VP (VBP want)))))) (. .)))"
510,"(6,)",Top opening ones right here .,"[Top/JJ, opening/NN, ones/NNS, right/RB, here/RB, ./.]",(ROOT (S (NP (JJ Top) (NN opening) (NNS ones)) (VP (ADVP (RB right) (RB here))) (. .)))
510,"(7,)",Those .,"[Those/DT, ./.]",(ROOT (FRAG (NP (DT Those)) (. .)))
510,"(8,)",All these ones .,"[All/DT, these/DT, ones/NNS, ./.]",(ROOT (NP (NP (DT All)) (NP (DT these) (NNS ones)) (. .)))
510,"(9,)","Hm , hm .","[Hm/NNS, ,/,, hm/NNS, ./.]","(ROOT (NP (NP (NNS Hm)) (, ,) (NP (NNS hm)) (. .)))"
