10702,"(0,)",Oh you unlocked it ?,"[Oh/UH, you/PRP, unlocked/VBD, it/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (VBD unlocked) (NP (PRP it)))) (. ?)))
10702,"(1,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
10702,"(2,)",You unlocked it ?,"[You/PRP, unlocked/VBD, it/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD unlocked) (NP (PRP it))) (. ?)))
10702,"(3,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
10702,"(4,)",I had my key .,"[I/PRP, had/VBD, my/PRP$, key/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (PRP$ my) (NN key))) (. .)))
10702,"(5,)",,[],X
10702,"(6,)",Thank you .,"[Thank/VB, you/PRP, ./.]",(ROOT (S (VP (VB Thank) (NP (PRP you))) (. .)))
10702,"(7,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
10702,"(8,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
10702,"(9,)",They certainly whizz through here don 't they ?,"[They/PRP, certainly/RB, whizz/VBP, through/IN, here/RB, don/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (ADVP (RB certainly)) (VP (VBP whizz) (PP (IN through) (NP (NP (RB here)) (SBAR (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP they))))))))) (. ?)))
10702,"(10,)",Ha ha ha !,"[Ha/NNP, ha/NNP, ha/NNP, !/.]",(ROOT (NP (NNP Ha) (NNP ha) (NNP ha) (. !)))
10702,"(11,)",Didn 't they get the passport   Christine 's not here .,"[Didn/NN, 't/PRP, they/PRP, get/VBP, the/DT, passport/NN, Christine/NNP, 's/POS, not/RB, here/RB, ./.]",(ROOT (NP (NP (NP (NN Didn)) (NP (PRP 't))) (SBAR (S (NP (PRP they)) (VP (VBP get) (PP (NP (DT the) (NN passport)) (NP (NP (NNP Christine) (POS 's)) (NP (FRAG (RB not) (ADVP (RB here))))))))) (. .)))
10702,"(12,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
10702,"(13, 14)", I haven 't got the aerial up after all that I   .,"[I/PRP, haven/NN, 't/PRP, got/VBD, the/DT, aerial/JJ, up/RP, after/IN, all/DT, that/IN, I/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (DT the) (JJ aerial)) (PRT (RP up)) (PP (IN after) (NP (NP (DT all)) (PP (IN that) (NP (PRP I))))))))) (. .)))
