38706,"(0,)",I think you like playing with that !,"[I/PRP, think/VBP, you/PRP, like/IN, playing/VBG, with/IN, that/DT, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (PRP you)) (PP (IN like) (S (VP (VBG playing) (PP (IN with) (NP (DT that))))))) (. !)))
38706,"(1,)", you know .,"[you/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP you)) (VP (VBP know)) (. .)))
38706,"(2,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
38706,"(3,)",You 'll have to him   .,"[You/PRP, 'll/MD, have/VB, to/TO, him/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB have) (PP (TO to) (NP (PRP him))))) (. .)))
38706,"(4, 5, 6)"," Trouble is , when it 's raining  you know , when it 's wet , you need to do it every day almost don 't you really ?","[Trouble/NN, is/VBZ, ,/,, when/WRB, it/PRP, 's/VBZ, raining/VBG, you/PRP, know/VBP, ,/,, when/WRB, it/PRP, 's/VBZ, wet/NNP, ,/,, you/PRP, need/VBP, to/TO, do/VB, it/PRP, every/DT, day/NN, almost/RB, don/NNP, 't/PRP, you/PRP, really/RB, ?/.]","(ROOT (S (S (NP (NN Trouble)) (VP (VBZ is) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG raining) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (NP (NNP wet))))))) (, ,) (NP (PRP you)) (VP (VBP need) (S (VP (TO to) (VP (VB do) (NP (NP (PRP it)) (ADVP (NP (DT every) (NN day)) (RB almost)) (SBAR (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you))))))) (ADVP (RB really)))))) (. ?)))"
38706,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38706,"(8, 9, 10)",Cos that 's the only trouble is with black it never looks er  ca- you know  unless it 's shining it don 't look nice does it ?,"[Cos/NN, that/WDT, 's/VBZ, the/DT, only/JJ, trouble/NN, is/VBZ, with/IN, black/JJ, it/PRP, never/RB, looks/VBZ, er/NN, ca-/NN, you/PRP, know/VBP, unless/IN, it/PRP, 's/VBZ, shining/VBG, it/PRP, don/VB, 't/PRP, look/VB, nice/JJ, does/VBZ, it/PRP, ?/.]",(ROOT (S (NP (NP (NN Cos)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (NP (DT the) (JJ only) (NN trouble)) (SBAR (S (VP (VBZ is) (PP (IN with) (NP (NP (JJ black)) (SBAR (S (NP (PRP it)) (ADVP (RB never)) (VP (VBZ looks) (NP (NP (NN er) (NN ca-)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (IN unless) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG shining) (S (NP (PRP it)) (VP (VB don) (S (NP (PRP 't)) (VP (VB look) (ADJP (JJ nice))))))))))))))))))))))))))) (VP (VBZ does) (NP (PRP it))) (. ?)))
38706,"(11,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
38706,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38706,"(13,)",You alright ?,"[You/PRP, alright/RB, ?/.]",(ROOT (FRAG (NP (PRP You)) (ADVP (RB alright)) (. ?)))
38706,"(14,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38706,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38706,"(16,)",,[],X
38706,"(17,)",What time is Lucy coming to you by the way Terry ?,"[What/WDT, time/NN, is/VBZ, Lucy/NNP, coming/VBG, to/TO, you/PRP, by/IN, the/DT, way/NN, Terry/NN, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN time)) (SQ (VBZ is) (NP (NNP Lucy)) (VP (VBG coming) (PP (TO to) (NP (PRP you))) (PP (IN by) (NP (DT the) (NN way) (NN Terry))))) (. ?)))
38706,"(18,)",What time is ?,"[What/WDT, time/NN, is/VBZ, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN time)) (SQ (VP (VBZ is))) (. ?)))
38706,"(19, 20)",Tomorrow  Lucy coming in tomorrow ?,"[Tomorrow/NN, Lucy/NNP, coming/VBG, in/IN, tomorrow/NN, ?/.]",(ROOT (NP (NP (NN Tomorrow) (NNP Lucy)) (VP (VBG coming) (PP (IN in) (NP (NN tomorrow)))) (. ?)))
38706,"(21,)",Do you just have it at the same time ?,"[Do/VB, you/PRP, just/RB, have/VBP, it/PRP, at/IN, the/DT, same/JJ, time/NN, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP you)) (ADVP (RB just)) (VP (VBP have) (NP (PRP it)) (PP (IN at) (NP (DT the) (JJ same) (NN time))))))) (. ?)))
38706,"(22,)",I don 't mind .,"[I/PRP, don/VBP, 't/PRP, mind/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB mind)))) (. .)))
38706,"(23,)",Whatever !,"[Whatever/WDT, !/.]",(ROOT (FRAG (WHNP (WDT Whatever)) (. !)))
38706,"(24, 25, 26)",Erm  Joanna 's coming in I think at erm  her usual time .,"[Erm/NN, Joanna/NNP, 's/POS, coming/VBG, in/IN, I/PRP, think/VBP, at/IN, erm/NNP, her/PRP$, usual/JJ, time/NN, ./.]",(ROOT (S (NP (NP (NP (NN Erm) (NNP Joanna) (POS 's)) (VBG coming)) (PP (IN in) (NP (PRP I)))) (VP (VBP think) (PP (IN at) (NP (NP (NNP erm)) (NP (PRP$ her) (JJ usual) (NN time))))) (. .)))
38706,"(27,)",She is ?,"[She/PRP, is/VBZ, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ is)) (. ?)))
38706,"(28, 29, 30)","But erm I mean , you know , she come in  oh I can 't have her in the morning anyway cos we 're  we 're counting in the morning .","[But/CC, erm/NN, I/PRP, mean/VBP, ,/,, you/PRP, know/VBP, ,/,, she/PRP, come/VBD, in/IN, oh/NN, I/PRP, can/MD, 't/PRP, have/VB, her/PRP, in/IN, the/DT, morning/NN, anyway/RB, cos/NN, we/PRP, 're/VBP, we/PRP, 're/VBP, counting/VBG, in/IN, the/DT, morning/NN, ./.]","(ROOT (S (CC But) (NP (NP (NN erm)) (SBAR (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP she)) (VP (VBD come) (SBAR (S (PP (IN in) (NP (NN oh))) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB have) (NP (PRP her))))))))))))) (PP (IN in) (NP (DT the) (NN morning)))) (ADVP (RB anyway)) (NP (NP (NN cos)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (NP (PRP we)))))) (VP (VBP 're) (VP (VBG counting) (PP (IN in) (NP (DT the) (NN morning))))) (. .)))"
38706,"(31,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38706,"(32, 33)","So we shall be out er , you know  early in the","[So/IN, we/PRP, shall/MD, be/VB, out/IN, er/NN, ,/,, you/PRP, know/VBP, early/RB, in/IN, the/DT]","(ROOT (NP (S (S (IN So) (NP (PRP we)) (VP (MD shall) (VP (VB be) (PP (IN out) (NP (NN er)))))) (, ,) (NP (PRP you)) (VP (VBP know) (ADVP (RB early) (IN in) (DT the))))))"
38706,"(34,)",Oh well,"[Oh/UH, well/RB]",(ROOT (INTJ (UH Oh) (RB well)))
38706,"(35,)",morning .,"[morning/NN, ./.]",(ROOT (INTJ (NN morning) (. .)))
38706,"(36,)",the same time .,"[the/DT, same/JJ, time/NN, ./.]",(ROOT (NP (DT the) (JJ same) (NN time) (. .)))
38706,"(37,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
38706,"(38, 39, 40)",And if she wants to go off she can er  go and make   or  can 't she ?,"[And/CC, if/IN, she/PRP, wants/VBZ, to/TO, go/VB, off/RP, she/PRP, can/MD, er/NN, go/VB, and/CC, make/VB, or/CC, can/MD, 't/PRP, she/PRP, ?/.]",(ROOT (FRAG (CC And) (SBAR (IN if) (S (NP (PRP she)) (VP (VBZ wants) (S (VP (TO to) (VP (VB go) (PRT (RP off)) (SBAR (SBAR (S (NP (PRP she)) (VP (MD can) (NP (NN er)) (S (VP (VB go) (CC and) (VB make)))))) (CC or) (SBAR (S (VP (MD can) (VP (NP (PRP 't)))) (NP (PRP she))))))))))) (. ?)))
38706,"(41,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
