61510,"(0, 1)"," And I , if I see anybody I 'm not gonna stop and talk to them !","[And/CC, I/PRP, ,/,, if/IN, I/PRP, see/VBP, anybody/NN, I/PRP, 'm/VBP, not/RB, gonna/VB, stop/NN, and/CC, talk/NN, to/TO, them/PRP, !/.]","(ROOT (S (CC And) (NP (PRP I)) (, ,) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP see) (NP (NN anybody))))) (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VB gonna) (NP (NN stop) (CC and) (NN talk)) (PP (TO to) (NP (PRP them))))) (. !)))"
61510,"(2,)",,[],X
61510,"(3, 4)", could of  could of walked on   .,"[could/MD, of/IN, could/MD, of/IN, walked/VBN, on/IN, ./.]",(ROOT (S (S (VP (MD could) (PP (IN of)))) (VP (MD could) (PP (IN of)) (VP (VBN walked) (PP (IN on)))) (. .)))
61510,"(5,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
61510,"(6, 7)","And every time , every time I 'm glad    she 's starting summat else   !","[And/CC, every/DT, time/NN, ,/,, every/DT, time/NN, I/PRP, 'm/VBP, glad/JJ, she/PRP, 's/VBZ, starting/VBG, summat/NN, else/RB, !/.]","(ROOT (FRAG (CC And) (NP (NP (DT every) (NN time)) (, ,) (NP (NP (DT every) (NN time)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ glad) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG starting) (NP (NN summat) (RB else)))))))))))) (. !)))"
61510,"(8,)",Mm mm .,"[Mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm)) (. .)))
61510,"(9, 10, 11)",And then we went and had a look in that  that er    tape thing .,"[And/CC, then/RB, we/PRP, went/VBD, and/CC, had/VBD, a/DT, look/NN, in/IN, that/IN, that/DT, er/NN, tape/NN, thing/NN, ./.]",(ROOT (S (CC And) (ADVP (RB then)) (NP (PRP we)) (VP (VP (VBD went)) (CC and) (VP (VBD had) (NP (DT a) (NN look)) (PP (IN in) (PP (IN that) (NP (DT that) (NN er) (NN tape) (NN thing)))))) (. .)))
61510,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
61510,"(13, 14)","No , so it will be possible  talk to them then ?","[No/DT, ,/,, so/IN, it/PRP, will/MD, be/VB, possible/JJ, talk/NN, to/TO, them/PRP, then/RB, ?/.]","(ROOT (FRAG (NP (DT No)) (, ,) (SBAR (IN so) (S (NP (PRP it)) (VP (MD will) (VP (VB be) (NP (JJ possible) (NN talk)) (PP (TO to) (NP (PRP them))) (NP (RB then)))))) (. ?)))"
61510,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
