39203,"(0, 1, 2)",Oh dear    Ian Botham 's dream of helping England to victory in  his last world cup campaign took thrilling shape in Perth .,"[Oh/UH, dear/NNP, Ian/NNP, Botham/NNP, 's/POS, dream/NN, of/IN, helping/VBG, England/NNP, to/TO, victory/NN, in/IN, his/PRP$, last/JJ, world/NN, cup/NN, campaign/NN, took/VBD, thrilling/NN, shape/NN, in/IN, Perth/NNP, ./.]",(ROOT (INTJ (UH Oh) (PP (PP (NNP dear) (NP (NP (NNP Ian) (NNP Botham) (POS 's)) (NP (NN dream)))) (SBAR (IN of) (S (S (VP (VBG helping) (NP (NNP England)) (PP (TO to) (NP (NP (NN victory)) (PP (IN in) (NP (PRP$ his) (JJ last) (NN world) (NN cup) (NN campaign))))))) (VP (VBD took) (NP (NN thrilling) (NN shape)) (PP (IN in) (NP (NNP Perth))))))) (. .)))
39203,"(3,)","Botham inspired England to their nine run win over India with his enthusiasm , experience and will to win .","[Botham/NNP, inspired/VBD, England/NNP, to/TO, their/PRP$, nine/CD, run/NN, win/VBP, over/IN, India/NNP, with/IN, his/PRP$, enthusiasm/NN, ,/,, experience/NN, and/CC, will/MD, to/TO, win/VB, ./.]","(ROOT (S (NP (NNP Botham)) (VP (VP (VBD inspired) (SBAR (S (NP (NP (NNP England)) (PP (TO to) (NP (PRP$ their) (CD nine) (NN run)))) (VP (VBP win) (PP (IN over) (NP (NNP India))) (PP (IN with) (NP (NP (PRP$ his) (NN enthusiasm)) (, ,) (NP (NN experience)))))))) (CC and) (VP (MD will)) (S (VP (TO to) (VP (VB win))))) (. .)))"
39203,"(4,)","He was involved in everything , opening the innings , coming back as a runner for Graham Gooch , bowling a match winning spell , holding a vital catch and finally ending the game with a calm run out .","[He/PRP, was/VBD, involved/VBN, in/IN, everything/NN, ,/,, opening/VBG, the/DT, innings/NNS, ,/,, coming/VBG, back/RB, as/IN, a/DT, runner/NN, for/IN, Graham/NNP, Gooch/NNP, ,/,, bowling/VBG, a/DT, match/NN, winning/VBG, spell/NN, ,/,, holding/VBG, a/DT, vital/JJ, catch/NN, and/CC, finally/RB, ending/VBG, the/DT, game/NN, with/IN, a/DT, calm/NN, run/VBN, out/RP, ./.]","(ROOT (S (NP (PRP He)) (VP (VBD was) (VP (VBN involved) (PP (IN in) (NP (NN everything))) (, ,) (S (VP (VP (VBG opening) (NP (DT the) (NNS innings))) (, ,) (VP (VBG coming) (ADVP (RB back)) (PP (IN as) (NP (NP (DT a) (NN runner)) (PP (IN for) (NP (NNP Graham) (NNP Gooch)))))) (, ,) (VP (VBG bowling) (NP (DT a) (NN match) (VBG winning) (NN spell))) (, ,) (VP (VBG holding) (NP (DT a) (JJ vital) (NN catch))) (CC and) (VP (ADVP (RB finally)) (VBG ending) (NP (NP (DT the) (NN game)) (PP (IN with) (NP (NP (DT a) (NN calm)) (VP (VBN run) (PRT (RP out))))))))))) (. .)))"
39203,"(5,)",Beefy 's presence in the England team was a huge bonus for Gooch .,"[Beefy/JJ, 's/POS, presence/NN, in/IN, the/DT, England/NNP, team/NN, was/VBD, a/DT, huge/JJ, bonus/NN, for/IN, Gooch/NNP, ./.]",(ROOT (S (NP (NP (NP (JJ Beefy) (POS 's)) (NN presence)) (PP (IN in) (NP (DT the) (NNP England) (NN team)))) (VP (VBD was) (NP (NP (DT a) (JJ huge) (NN bonus)) (PP (IN for) (NP (NNP Gooch))))) (. .)))
39203,"(6,)",The big fella is more keyed up than I 've seen him for a long time and he is channelling all his energies into one final world cup fling .,"[The/DT, big/JJ, fella/NN, is/VBZ, more/RBR, keyed/VBN, up/RB, than/IN, I/PRP, 've/VBP, seen/VBN, him/PRP, for/IN, a/DT, long/JJ, time/NN, and/CC, he/PRP, is/VBZ, channelling/VBG, all/PDT, his/PRP$, energies/NNS, into/IN, one/CD, final/JJ, world/NN, cup/NN, fling/NN, ./.]",(ROOT (S (S (NP (DT The) (JJ big) (NN fella)) (VP (VBZ is) (ADVP (RBR more)) (VP (VBN keyed) (ADVP (RB up)) (SBAR (IN than) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (PRP him)) (PP (IN for) (NP (DT a) (JJ long) (NN time)))))))))) (CC and) (S (NP (PRP he)) (VP (VBZ is) (VP (VBG channelling) (NP (PDT all) (PRP$ his) (NNS energies)) (PP (IN into) (NP (NP (CD one) (JJ final) (NN world)) (NP (NN cup) (NN fling))))))) (. .)))
39203,"(7,)",Don 't ask me how he manages it but there is still an aura about Botham that intimidates even the finest player .,"[Don/NNP, 't/PRP, ask/VB, me/PRP, how/WRB, he/PRP, manages/VBZ, it/PRP, but/CC, there/EX, is/VBZ, still/RB, an/DT, aura/NN, about/IN, Botham/NNP, that/WDT, intimidates/VBZ, even/RB, the/DT, finest/JJS, player/NN, ./.]",(ROOT (S (S (NP (NNP Don) (PRP 't)) (VP (VB ask) (NP (PRP me)) (SBAR (WHADVP (WRB how)) (S (NP (PRP he)) (VP (VBZ manages) (NP (PRP it))))))) (CC but) (S (NP (EX there)) (VP (VBZ is) (ADVP (RB still)) (NP (NP (DT an) (NN aura)) (PP (IN about) (NP (NNP Botham))) (SBAR (WHNP (WDT that)) (S (VP (VBZ intimidates) (NP (RB even) (DT the) (JJS finest) (NN player)))))))) (. .)))
39203,"(8,)",,[],X
39203,"(9, 10)","Indian youngster > handled England 's other bowlers with ease , he looked in tremendous form but when Botham came on and bowled him a harmless straight one , somehow managed to edge it into his pads and nearly played on .","[Indian/JJ, youngster/NN, >/JJR, handled/VBD, England/NNP, 's/POS, other/JJ, bowlers/NNS, with/IN, ease/NN, ,/,, he/PRP, looked/VBD, in/IN, tremendous/JJ, form/NN, but/CC, when/WRB, Botham/NNP, came/VBD, on/IN, and/CC, bowled/VBD, him/PRP, a/DT, harmless/JJ, straight/JJ, one/CD, ,/,, somehow/RB, managed/VBD, to/TO, edge/VB, it/PRP, into/IN, his/PRP$, pads/NNS, and/CC, nearly/RB, played/VBN, on/IN, ./.]","(ROOT (S (NP (NP (JJ Indian) (NN youngster)) (ADJP (JJR >))) (VP (VBD handled) (NP (NP (NNP England) (POS 's)) (JJ other) (NNS bowlers)) (PP (IN with) (NP (NN ease))) (, ,) (SBAR (SBAR (S (NP (PRP he)) (VP (VBD looked) (PP (IN in) (NP (JJ tremendous) (NN form)))))) (CC but) (SBAR (WHADVP (WRB when)) (S (NP (NNP Botham)) (VP (VP (VP (VBD came) (PP (IN on))) (CC and) (VP (VBD bowled) (NP (PRP him))) (NP (DT a) (JJ harmless) (JJ straight) (CD one))) (, ,) (VP (ADVP (RB somehow)) (VBD managed) (S (VP (TO to) (VP (VB edge) (NP (PRP it)) (PP (IN into) (NP (PRP$ his) (NNS pads))))))) (CC and) (VP (ADVP (RB nearly)) (VBN played) (PP (IN on)))))))) (. .)))"
39203,"(11, 12)",Not that Both would ever admit to bowling a straight one    the ball he produced to finally get rid of  > was a gem and it turned the match away from India  .,"[Not/RB, that/IN, Both/CC, would/MD, ever/RB, admit/VB, to/TO, bowling/VBG, a/DT, straight/JJ, one/CD, the/DT, ball/NN, he/PRP, produced/VBD, to/TO, finally/RB, get/VB, rid/JJ, of/IN, >/JJR, was/VBD, a/DT, gem/NN, and/CC, it/PRP, turned/VBD, the/DT, match/NN, away/RB, from/IN, India/NNP, ./.]",(ROOT (S (S (ADVP (RB Not) (SBAR (IN that) (S (NP (CC Both)) (VP (MD would) (ADVP (RB ever)) (VP (VB admit) (PP (TO to) (S (VP (VBG bowling) (NP (DT a) (ADJP (JJ straight) (NP (CD one))) (NP (DT the) (NN ball))))))))))) (NP (PRP he)) (VP (VBD produced) (S (VP (TO to) (ADVP (RB finally)) (VP (VB get) (ADJP (JJ rid)) (PP (IN of) (NP (NP (JJR >)) (SBAR (S (VP (VBD was) (NP (DT a) (NN gem)))))))))))) (CC and) (S (NP (PRP it)) (VP (VBD turned) (ADVP (NP (DT the) (NN match)) (RB away)) (PP (IN from) (NP (NNP India))))) (. .)))
39203,"(13,)","The thing about it is , I mean they 've all got eat their words now haven 't they ?","[The/DT, thing/NN, about/IN, it/PRP, is/VBZ, ,/,, I/PRP, mean/VBP, they/PRP, 've/VBP, all/DT, got/VBD, eat/VB, their/PRP$, words/NNS, now/RB, haven/NNP, 't/PRP, they/PRP, ?/.]","(ROOT (S (NP (NP (DT The) (NN thing)) (PP (IN about) (NP (PRP it)))) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP they)) (VP (VBP 've) (NP (NP (DT all)) (SBAR (S (VP (VBD got) (VP (VB eat) (NP (PRP$ their) (NNS words)) (SBAR (RB now) (S (VP (NNP haven) (S (NP (PRP 't)) (NP (PRP they)))))))))))))))))) (. ?)))"
