18012,"(0,)",Why is it called mange tout Paul ?,"[Why/WRB, is/VBZ, it/PRP, called/VBD, mange/NNP, tout/VB, Paul/NNP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (SQ (VBZ is) (NP (PRP it))) (SQ (VBD called) (NP (NNP mange)) (VP (VB tout))) (FRAG (NP (NNP Paul)))) (. ?)))
18012,"(1,)",Peas .,"[Peas/NNS, ./.]",(ROOT (NP (NNS Peas) (. .)))
18012,"(2,)",What does mange tout mean ?,"[What/WP, does/VBZ, mange/NNP, tout/VB, mean/VB, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ does) (NP (NNP mange)) (VP (VB tout) (VP (VB mean)))) (. ?)))
18012,"(3,)",Little,[Little/JJ],(ROOT (FRAG (JJ Little)))
18012,"(4, 5)",No  why are mange tout peas called mange tout ?,"[No/DT, why/WRB, are/VBP, mange/NN, tout/VB, peas/NNS, called/VBN, mange/NNP, tout/VB, ?/.]",(ROOT (S (NP (NP (DT No)) (SBAR (WHADVP (WRB why)) (S (VP (VBP are) (NP (NN mange)))))) (VP (VB tout) (NP (NP (NNS peas)) (VP (VBN called) (S (NP (NNP mange)) (VP (VB tout)))))) (. ?)))
18012,"(6,)","Erm , small .","[Erm/NN, ,/,, small/JJ, ./.]","(ROOT (NP (NP (NN Erm)) (, ,) (NP (JJ small)) (. .)))"
18012,"(7,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
18012,"(8,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
18012,"(9,)","Mange tout , your french mange means","[Mange/NNP, tout/VB, ,/,, your/PRP$, french/JJ, mange/NN, means/NNS]","(ROOT (FRAG (NP (NNP Mange)) (VP (VB tout) (, ,) (FRAG (NP (PRP$ your) (JJ french) (NN mange)) (NP (NNS means))))))"
18012,"(10,)",,[],X
18012,"(11,)",tout means,"[tout/VB, means/NNS]",(ROOT (S (VP (VB tout) (NP (NNS means)))))
18012,"(12,)",I don 't know .,"[I/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
18012,"(13,)","everything , all , mange tout , eat all , that 's why it 's called mange tout cos he eats everything , and mange tout peas are called mange tout cos you eat the pods , twit","[everything/NN, ,/,, all/DT, ,/,, mange/NNP, tout/VB, ,/,, eat/VB, all/DT, ,/,, that/DT, 's/VBZ, why/WRB, it/PRP, 's/VBZ, called/VBN, mange/NNP, tout/VB, cos/NN, he/PRP, eats/VBZ, everything/NN, ,/,, and/CC, mange/NNP, tout/VBP, peas/NNS, are/VBP, called/VBN, mange/NNP, tout/VB, cos/NN, you/PRP, eat/VBP, the/DT, pods/NNS, ,/,, twit/NN]","(ROOT (S (S (NP (NP (NN everything)) (, ,) (NP (NP (DT all)) (, ,) (NP (NNP mange)))) (VP (VB tout) (, ,) (VB eat) (NP (DT all)))) (, ,) (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN called) (S (NP (NNP mange)) (VP (VB tout) (NP (NN cos)) (SBAR (S (NP (PRP he)) (VP (VBZ eats) (NP (NN everything))))))))))))) (, ,) (CC and) (S (NP (NNP mange)) (VP (VBP tout) (SBAR (S (NP (NNS peas)) (VP (VBP are) (VP (VBN called) (S (NP (NNP mange)) (VP (VB tout) (NP (NN cos)) (SBAR (S (NP (PRP you)) (VP (VBP eat) (NP (NP (DT the) (NNS pods)) (, ,) (NP (NN twit))))))))))))))))"
