2217,"(0,)","In Belgium , Netherlands and Luxembourg , drivers will have to use dipped headlights in daylight from nineteen ninety two .","[In/IN, Belgium/NNP, ,/,, Netherlands/NNP, and/CC, Luxembourg/NNP, ,/,, drivers/NNS, will/MD, have/VB, to/TO, use/VB, dipped/VBD, headlights/NNS, in/IN, daylight/NN, from/IN, nineteen/CD, ninety/CD, two/CD, ./.]","(ROOT (S (PP (IN In) (NP (NNP Belgium) (, ,) (NNP Netherlands) (CC and) (NNP Luxembourg))) (, ,) (NP (NNS drivers)) (VP (MD will) (VP (VB have) (S (VP (TO to) (VP (VB use) (SBAR (S (VP (VBD dipped) (NP (NNS headlights)) (PP (IN in) (NP (NN daylight))) (PP (IN from) (NP (QP (CD nineteen) (CD ninety)) (CD two))))))))))) (. .)))"
2217,"(1,)",Where in Luxembourg did you say ?,"[Where/WRB, in/IN, Luxembourg/NNP, did/VBD, you/PRP, say/VB, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where) (PP (IN in) (NP (NNP Luxembourg)))) (SQ (VBD did) (NP (PRP you)) (VP (VB say))) (. ?)))
2217,"(2,)"," Belgium , Netherlands , Luxembourg .","[Belgium/NNP, ,/,, Netherlands/NNP, ,/,, Luxembourg/NNP, ./.]","(ROOT (NP (NP (NNP Belgium)) (, ,) (NP (NNP Netherlands) (, ,) (NNP Luxembourg)) (. .)))"
2217,"(3, 4)",Head- headlights in daylight .,"[Head-/JJ, headlights/NNS, in/IN, daylight/NN, ./.]",(ROOT (NP (NP (JJ Head-) (NNS headlights)) (PP (IN in) (NP (NN daylight))) (. .)))
2217,"(5,)",In daylight .,"[In/IN, daylight/NN, ./.]",(ROOT (FRAG (PP (IN In) (NP (NN daylight))) (. .)))
2217,"(6,)","It 's , it 's very normal in Scandinavia , most drivers there use their dipped headlights in daylight .","[It/PRP, 's/VBZ, ,/,, it/PRP, 's/VBZ, very/RB, normal/JJ, in/IN, Scandinavia/NNP, ,/,, most/JJS, drivers/NNS, there/RB, use/VBP, their/PRP$, dipped/VBN, headlights/NNS, in/IN, daylight/NN, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (, ,) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB very) (JJ normal) (PP (IN in) (NP (NNP Scandinavia))))))))) (, ,) (NP (JJS most) (NNS drivers)) (ADVP (RB there)) (VP (VBP use) (NP (PRP$ their) (VBN dipped) (NNS headlights)) (PP (IN in) (NP (NN daylight)))) (. .)))"
2217,"(7,)","Well yes , we all know they live in the land of the midnight sun when it 's dark all the time .","[Well/RB, yes/RB, ,/,, we/PRP, all/DT, know/VBP, they/PRP, live/VB, in/IN, the/DT, land/NN, of/IN, the/DT, midnight/NN, sun/NN, when/WRB, it/PRP, 's/VBZ, dark/JJ, all/PDT, the/DT, time/NN, ./.]","(ROOT (S (ADVP (RB Well)) (NP (RB yes)) (, ,) (NP (PRP we)) (ADVP (DT all)) (VP (VBP know) (S (NP (PRP they)) (VP (VB live) (PP (IN in) (NP (NP (DT the) (NN land)) (PP (IN of) (NP (DT the) (NN midnight) (NN sun))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ dark)) (NP (PDT all) (DT the) (NN time)))))))) (. .)))"
2217,"(8,)","No , they , they 're not talking about that  , not talking about that .","[No/DT, ,/,, they/PRP, ,/,, they/PRP, 're/VBP, not/RB, talking/VBG, about/IN, that/DT, ,/,, not/RB, talking/VBG, about/IN, that/DT, ./.]","(ROOT (NP (NP (DT No)) (, ,) (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBP 're) (RB not) (VP (VBG talking) (PP (IN about) (NP (DT that)))))) (, ,) (VP (RB not) (VBG talking) (PP (IN about) (NP (DT that)))) (. .)))"
2217,"(9,)",Oh you 'll be happy darling .,"[Oh/UH, you/PRP, 'll/MD, be/VB, happy/JJ, darling/NN, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (MD 'll) (VP (VB be) (NP (JJ happy) (NN darling))))) (. .)))
2217,"(10,)",Sure .,"[Sure/JJ, ./.]",(ROOT (INTJ (JJ Sure) (. .)))
2217,"(11,)",Mind you anybody would think that I sold headlights .,"[Mind/VB, you/PRP, anybody/NN, would/MD, think/VB, that/IN, I/PRP, sold/VBD, headlights/NNS, ./.]",(ROOT (S (VP (VB Mind) (NP (PRP you)) (SBAR (S (NP (NN anybody)) (VP (MD would) (VP (VB think) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD sold) (NP (NNS headlights)))))))))) (. .)))
2217,"(12,)",Probably do that 's why .,"[Probably/RB, do/VBP, that/DT, 's/VBZ, why/WRB, ./.]",(ROOT (S (NP (ADVP (RB Probably))) (VP (VBP do) (SBAR (S (NP (DT that)) (VP (VBZ 's) (FRAG (WHADVP (WRB why))))))) (. .)))
2217,"(13,)","Ah yes , that 's right , I 'm not going to tell you about it .","[Ah/NN, yes/RB, ,/,, that/DT, 's/VBZ, right/NN, ,/,, I/PRP, 'm/VBP, not/RB, going/VBG, to/TO, tell/VB, you/PRP, about/IN, it/PRP, ./.]","(ROOT (S (NP (NP (NN Ah) (RB yes)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (NP (NN right))))) (, ,)) (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB tell) (NP (PRP you)) (PP (IN about) (NP (PRP it)))))))) (. .)))"
