5204,"(0,)",I 'm a bit upset if she 's not very well though .,"[I/PRP, 'm/VBP, a/DT, bit/NN, upset/JJ, if/IN, she/PRP, 's/VBZ, not/RB, very/RB, well/RB, though/IN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (ADJP (NP (DT a) (NN bit)) (JJ upset)) (SBAR (IN if) (S (NP (PRP she)) (VP (VBZ 's) (RB not) (ADJP (RB very) (RB well)) (ADVP (IN though))))))) (. .)))
5204,"(1,)",Seems to happen .,"[Seems/VBZ, to/TO, happen/VB, ./.]",(ROOT (S (VP (VBZ Seems) (S (VP (TO to) (VP (VB happen))))) (. .)))
5204,"(2,)",She 's was alright   .,"[She/PRP, 's/VBZ, was/VBD, alright/JJ, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (VP (VBD was) (ADJP (JJ alright)))) (. .)))
5204,"(3,)","Hm , very well on Thursday .","[Hm/NNS, ,/,, very/RB, well/RB, on/IN, Thursday/NNP, ./.]","(ROOT (NP (NP (NP (NNS Hm)) (, ,) (ADVP (RB very) (RB well) (PP (IN on) (NP (NNP Thursday))))) (. .)))"
5204,"(4,)",No she wasn 't .,"[No/DT, she/PRP, wasn/VBD, 't/PRP, ./.]",(ROOT (S (NP (DT No) (PRP she)) (VP (VBD wasn) (NP (PRP 't))) (. .)))
5204,"(5,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
5204,"(6,)","And then she perked up in the evening , I think she wanted to play tennis and then she was alright Friday .","[And/CC, then/RB, she/PRP, perked/VBD, up/RP, in/IN, the/DT, evening/NN, ,/,, I/PRP, think/VBP, she/PRP, wanted/VBD, to/TO, play/VB, tennis/NN, and/CC, then/RB, she/PRP, was/VBD, alright/JJ, Friday/NNP, ./.]","(ROOT (S (S (CC And) (ADVP (RB then)) (NP (PRP she)) (VP (VBD perked) (PRT (RP up)) (PP (IN in) (NP (DT the) (NN evening))))) (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP she)) (VP (VBD wanted) (S (VP (TO to) (VP (VB play) (NP (NN tennis)))))))))) (CC and) (S (ADVP (RB then)) (NP (PRP she)) (VP (VBD was) (ADJP (JJ alright)) (NP (NNP Friday)))) (. .)))"
5204,"(7,)",I don 't like these things that you don 't seem to get rid off and they just come back when you least want them .,"[I/PRP, don/VBP, 't/PRP, like/IN, these/DT, things/NNS, that/IN, you/PRP, don/VBP, 't/PRP, seem/VB, to/TO, get/VB, rid/VB, off/RP, and/CC, they/PRP, just/RB, come/VB, back/RB, when/WRB, you/PRP, least/JJS, want/VBP, them/PRP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (DT these) (NNS things))) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB seem) (S (VP (TO to) (VP (VB get) (S (VP (VB rid) (PRT (RP off)))))))))))))) (CC and) (S (NP (PRP they)) (ADVP (RB just)) (VP (VB come) (PRT (RB back)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (ADVP (JJS least)) (VBP want) (NP (PRP them))))))) (. .)))
5204,"(8,)",Hm  .,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
5204,"(9, 10)","I was very glad were not , we  we could easily of been going to   tonight .","[I/PRP, was/VBD, very/RB, glad/JJ, were/VBD, not/RB, ,/,, we/PRP, we/PRP, could/MD, easily/RB, of/IN, been/VBN, going/VBG, to/TO, tonight/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD was) (ADJP (RB very) (JJ glad) (SBAR (S (VP (VBD were) (RB not))))))) (, ,) (NP (PRP we)) (NP (PRP we)) (VP (MD could) (S (ADVP (RB easily) (IN of)) (VP (VBN been) (VP (VBG going) (PP (TO to) (NP (NN tonight))))))) (. .)))"
5204,"(11,)",Hm,[Hm/NNS],(ROOT (NP (NNS Hm)))
5204,"(12,)",We want the tape measure won 't we ?,"[We/PRP, want/VBP, the/DT, tape/NN, measure/NN, won/VBD, 't/PRP, we/PRP, ?/.]",(ROOT (S (NP (PRP We)) (VP (VBP want) (SBAR (S (NP (DT the) (NN tape) (NN measure)) (VP (VBD won) (S (NP (PRP 't)) (NP (PRP we))))))) (. ?)))
5204,"(13,)",We must of have plenty of pencils up here I would think .,"[We/PRP, must/MD, of/IN, have/VBP, plenty/NN, of/IN, pencils/NNS, up/IN, here/RB, I/PRP, would/MD, think/VB, ./.]",(ROOT (S (S (NP (PRP We)) (VP (MD must) (ADVP (IN of)) (VP (VBP have) (NP (NP (NN plenty)) (PP (IN of) (NP (NP (NNS pencils)) (ADVP (IN up) (RB here)))))))) (NP (PRP I)) (VP (MD would) (VP (VB think))) (. .)))
