13103,"(0,)",Its a nice time sheet,"[Its/PRP$, a/DT, nice/JJ, time/NN, sheet/NN]",(ROOT (X (NP (PRP$ Its) (NP (DT a) (ADJP (JJ nice)) (NN time) (NN sheet)))))
13103,"(1,)",It is isn 't it ?,"[It/PRP, is/VBZ, isn/JJ, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ is) (ADJP (JJ isn)) (NP (NP (PRP 't)) (NP (PRP it)))) (. ?)))
13103,"(2,)",,[],X
13103,"(3,)",Yeah pin head .,"[Yeah/UH, pin/NN, head/NN, ./.]",(ROOT (S (VP (NP (INTJ (UH Yeah)) (NP (NN pin) (NN head)))) (. .)))
13103,"(4,)",Is it pin head ?,"[Is/VBZ, it/PRP, pin/VB, head/NN, ?/.]",(ROOT (S (VP (VBZ Is) (S (NP (PRP it)) (VP (VB pin) (NP (NN head))))) (. ?)))
13103,"(5,)",,[],X
13103,"(6,)",Is that him that keeps doing that or is it fucking Mark >  ?,"[Is/VBZ, that/IN, him/PRP, that/IN, keeps/VBZ, doing/VBG, that/IN, or/CC, is/VBZ, it/PRP, fucking/JJ, Mark/NN, >/JJR, ?/.]",(ROOT (SQ (VBZ Is) (SBAR (IN that) (S (NP (PRP him)) (VP (VP (IN that) (VP (VBZ keeps) (S (VP (VBG doing) (ADVP (IN that)))))) (CC or) (VP (VBZ is) (NP (PRP it) (JJ fucking) (NN Mark)))))) (ADJP (JJR >)) (. ?)))
13103,"(7,)", its Mark >,"[its/PRP$, Mark/NN, >/JJR]",(ROOT (NP (NP (PRP$ its) (NN Mark)) (NP (JJR >))))
13103,"(8,)",Oh,[Oh/UH],(ROOT (INTJ (UH Oh)))
13103,"(9,)",,[],X
13103,"(10,)",,[],X
13103,"(11,)"," since Friday , cut that out ","[since/IN, Friday/NNP, ,/,, cut/VBD, that/DT, out/IN]","(ROOT (SINV (PP (IN since) (NP (NNP Friday))) (, ,) (VP (VBD cut)) (NP (NP (DT that)) (ADVP (IN out)))))"
13103,"(12,)",,[],X
13103,"(13,)",,[],X
13103,"(14,)",,[],X
13103,"(15,)",The whole fucking weekend   to do with it .,"[The/DT, whole/JJ, fucking/JJ, weekend/NN, to/TO, do/VB, with/IN, it/PRP, ./.]",(ROOT (S (NP (DT The) (JJ whole) (JJ fucking) (NN weekend)) (VP (TO to) (VP (VB do) (PP (IN with) (NP (PRP it))))) (. .)))
13103,"(16,)", I just can 't fucking swear     ,"[I/PRP, just/RB, can/MD, 't/PRP, fucking/VBG, swear/VB]",(ROOT (FRAG (S (NP (PRP I)) (ADVP (RB just)) (VP (MD can) (NP (PRP 't)) (S (VP (VBG fucking) (S (VP (VB swear)))))))))
13103,"(17,)",,[],X
13103,"(18,)",Your a bad influence Mark .,"[Your/PRP$, a/DT, bad/JJ, influence/NN, Mark/NN, ./.]",(ROOT (NP (NP (PRP$ Your)) (NP (DT a) (JJ bad) (NN influence) (NN Mark)) (. .)))
13103,"(19,)", out there .,"[out/IN, there/RB, ./.]",(ROOT (FRAG (ADVP (IN out)) (NP (RB there)) (. .)))
13103,"(20,)","Yeah , its hardly there ","[Yeah/UH, ,/,, its/PRP$, hardly/RB, there/EX]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP$ its)) (ADVP (RB hardly)) (VP (EX there))))"
13103,"(21,)",It cuts my   ,"[It/PRP, cuts/VBZ, my/PRP$]",(ROOT (S (NP (PRP It)) (VP (VBZ cuts) (NP (PRP$ my)))))
13103,"(22,)",I thought I 'd paid that,"[I/PRP, thought/VBD, I/PRP, 'd/MD, paid/VBN, that/IN]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VBN paid) (ADVP (IN that)))))))))
13103,"(23,)",The kids watching   time sheet up like that .,"[The/DT, kids/NNS, watching/VBG, time/NN, sheet/NN, up/IN, like/IN, that/DT, ./.]",(ROOT (NP (NP (DT The) (NNS kids)) (VP (VBG watching) (NP (NN time) (NN sheet)) (ADVP (IN up) (PP (IN like) (NP (DT that))))) (. .)))
13103,"(24,)",Still I don 't,"[Still/RB, I/PRP, don/VBP, 't/PRP]",(ROOT (S (NP (RB Still) (PRP I)) (VP (VBP don) (NP (PRP 't)))))
13103,"(25,)",Some bloke outside,"[Some/DT, bloke/NN, outside/IN]",(ROOT (FRAG (NP (NP (DT Some) (NN bloke)) (ADVP (IN outside)))))
13103,"(26,)",I don 't think,"[I/PRP, don/VBP, 't/PRP, think/VB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think))))))
13103,"(27, 28)","I 've had one time sheet yet that hasn 't been cut up , the last  two or three months .","[I/PRP, 've/VBP, had/VBD, one/CD, time/NN, sheet/NN, yet/RB, that/IN, hasn/NN, 't/PRP, been/VBN, cut/VBN, up/RP, ,/,, the/DT, last/JJ, two/CD, or/CC, three/CD, months/NNS, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD had) (NP (NP (CD one) (NN time) (NN sheet)) (ADVP (RB yet))) (SBAR (IN that) (S (NP (NN hasn)) (VP (NP (NP (PRP 't)) (VP (VBN been) (VP (VBN cut) (PRT (RP up))))) (, ,) (NP (DT the) (JJ last) (QP (CD two) (CC or) (CD three)) (NNS months))))))) (. .)))"
