37006,"(0,)","No I mean if the-  , one of the   I think the situation","[No/DT, I/PRP, mean/VBP, if/IN, the-/NN, ,/,, one/CD, of/IN, the/DT, I/NN, think/VBP, the/DT, situation/NN]","(ROOT (S (NP (DT No) (PRP I)) (VP (VBP mean) (SBAR (IN if) (S (NP (NP (NN the-)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NN I))))) (VP (VBP think) (NP (DT the) (NN situation))))))))"
37006,"(1,)",I shall alright .,"[I/PRP, shall/MD, alright/VB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD shall) (VP (VB alright))) (. .)))
37006,"(2,)",will change totally and I,"[will/MD, change/VB, totally/RB, and/CC, I/PRP]",(ROOT (SINV (VP (MD will) (VP (VB change) (ADVP (RB totally)) (ADVP (CC and)))) (NP (PRP I))))
37006,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
37006,"(4, 5)",mean  I don 't know what this is .,"[mean/VB, I/PRP, don/VBP, 't/PRP, know/VB, what/WP, this/DT, is/VBZ, ./.]",(ROOT (S (VP (VB mean) (SBAR (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (DT this)) (VP (VBZ is)))))))))) (. .)))
37006,"(6,)",It 's just going,"[It/PRP, 's/VBZ, just/RB, going/VBG]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB just)) (VP (VBG going)))))
37006,"(7,)",I,[I/PRP],(ROOT (FRAG (NP (PRP I))))
37006,"(8, 9)",back  after five,"[back/RB, after/IN, five/CD]",(ROOT (FRAG (ADVP (RB back)) (PP (IN after) (NP (CD five)))))
37006,"(10,)",Well,[Well/RB],(ROOT (INTJ (RB Well)))
37006,"(11,)",years .,"[years/NNS, ./.]",(ROOT (NP (NNS years) (. .)))
37006,"(12,)","yeah , not so , so confident but if you don 't make the attempt","[yeah/UH, ,/,, not/RB, so/RB, ,/,, so/RB, confident/JJ, but/CC, if/IN, you/PRP, don/VBP, 't/PRP, make/VB, the/DT, attempt/NN]","(ROOT (S (INTJ (UH yeah)) (, ,) (ADVP (RB not) (RB so)) (, ,) (NP (NP (ADJP (RB so) (JJ confident)) (ADVP (CC but))) (PP (IN if) (NP (PRP you)))) (VP (VBP don) (S (NP (PRP 't)) (VP (VB make) (NP (DT the) (NN attempt)))))))"
37006,"(13,)",Then I shall be like this every time something crops up .,"[Then/RB, I/PRP, shall/MD, be/VB, like/IN, this/DT, every/DT, time/NN, something/NN, crops/NNS, up/RB, ./.]",(ROOT (S (RB Then) (NP (PRP I)) (VP (MD shall) (VP (VB be) (PP (IN like) (NP (DT this) (NP (DT every) (NN time)) (NN something)) (ADVP (NP (NNS crops)) (RB up))))) (. .)))
37006,"(14,)",And you 've done this all before under worse circumstances .,"[And/CC, you/PRP, 've/VBP, done/VBN, this/DT, all/DT, before/IN, under/IN, worse/JJR, circumstances/NNS, ./.]",(ROOT (S (CC And) (NP (PRP you)) (VP (VBP 've) (VP (VBN done) (NP (NP (DT this)) (ADVP (DT all) (IN before))) (PP (IN under) (NP (JJR worse) (NNS circumstances))))) (. .)))
37006,"(15,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
