29807,"(0,)", finished at one point but it 's veneered,"[finished/VBN, at/IN, one/CD, point/NN, but/CC, it/PRP, 's/VBZ, veneered/VBN]",(ROOT (VP (VBN finished) (PP (IN at) (NP (CD one) (NN point))) (SBAR (CC but) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN veneered)))))))
29807,"(1,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
29807,"(2,)",But erm,"[But/CC, erm/NN]",(ROOT (FRAG (CC But) (NP (NN erm))))
29807,"(3,)","this , but this was exposed then ?","[this/DT, ,/,, but/CC, this/DT, was/VBD, exposed/VBN, then/RB, ?/.]","(ROOT (FRAG (NP (DT this)) (, ,) (CC but) (S (NP (DT this)) (VP (VBD was) (VP (VBN exposed) (ADVP (RB then))))) (. ?)))"
29807,"(4,)",The material,"[The/DT, material/NN]",(ROOT (FRAG (NP (DT The) (NN material))))
29807,"(5,)","That , it 's down to there , yes","[That/DT, ,/,, it/PRP, 's/VBZ, down/RB, to/TO, there/RB, ,/,, yes/UH]","(ROOT (NP (S (NP (DT That)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB down) (PP (TO to) (NP (RB there)))) (, ,) (INTJ (UH yes))))))"
29807,"(6,)",Oh that 's a shame .,"[Oh/UH, that/DT, 's/VBZ, a/DT, shame/NN, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (NP (DT a) (NN shame)))) (. .)))
29807,"(7,)","but this had been put on so it , it spoilt","[but/CC, this/DT, had/VBD, been/VBN, put/VBN, on/RP, so/IN, it/PRP, ,/,, it/PRP, spoilt/VBD]","(ROOT (S (CC but) (NP (DT this)) (VP (VBD had) (VP (VBN been) (VP (VBN put) (PRT (RP on)) (SBAR (IN so) (S (S (NP (PRP it))) (, ,) (NP (PRP it)) (VP (VBD spoilt)))))))))"
29807,"(8,)",Oh I see .,"[Oh/UH, I/PRP, see/VBP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see))) (. .)))
29807,"(9,)","Yeah , yes so","[Yeah/UH, ,/,, yes/RB, so/RB]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (RB yes) (RB so))))"
29807,"(10,)",you know you 'd got veneer and then you 'd got really crappy wood .,"[you/PRP, know/VBP, you/PRP, 'd/MD, got/VBD, veneer/NN, and/CC, then/RB, you/PRP, 'd/MD, got/VBD, really/RB, crappy/JJ, wood/NN, ./.]",(ROOT (S (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP you)) (VP (MD 'd) (VP (VBD got) (NP (NN veneer)))))))) (CC and) (RB then) (S (NP (PRP you)) (VP (MD 'd) (VP (VBD got) (NP (ADJP (RB really) (JJ crappy)) (NN wood))))) (. .)))
29807,"(11,)","The pine and that , yes .","[The/DT, pine/NNP, and/CC, that/IN, ,/,, yes/UH, ./.]","(ROOT (NP (NP (NP (DT The) (NNP pine)) (VP (PP (CC and) (PP (IN that))) (, ,) (NP (UH yes)))) (. .)))"
