7617,"(0,)",There you are .,"[There/EX, you/PRP, are/VBP, ./.]",(ROOT (S (NP (EX There)) (NP (PRP you)) (VP (VBP are)) (. .)))
7617,"(1,)",Oh that 's lovely .,"[Oh/UH, that/DT, 's/VBZ, lovely/JJ, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ lovely)))) (. .)))
7617,"(2,)","Now , it 's there isn 't it ?","[Now/RB, ,/,, it/PRP, 's/VBZ, there/EX, isn/SYM, 't/PRP, it/PRP, ?/.]","(ROOT (S (ADVP (RB Now)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (EX there)) (SBAR (S (VP (SYM isn) (NP (PRP 't)))))) (ADVP (PRP it))) (. ?)))"
7617,"(3,)",Just that one on that post .,"[Just/RB, that/DT, one/CD, on/IN, that/DT, post/NN, ./.]",(ROOT (NP (NP (RB Just) (DT that)) (NP (NP (CD one)) (PP (IN on) (NP (DT that) (NN post)))) (. .)))
7617,"(4,)","They 'll look nice won 't they , once they 're all filled up ?","[They/PRP, 'll/MD, look/VB, nice/JJ, won/VBD, 't/PRP, they/PRP, ,/,, once/IN, they/PRP, 're/VBP, all/DT, filled/VBN, up/RP, ?/.]","(ROOT (S (NP (PRP They)) (VP (MD 'll) (VP (VB look) (ADJP (JJ nice) (SBAR (S (VP (VBD won) (S (NP (PRP 't)) (NP (PRP they))) (, ,) (SBAR (IN once) (S (NP (PRP they)) (VP (VBP 're) (ADVP (DT all)) (VP (VBN filled) (PRT (RP up)))))))))))) (. ?)))"
7617,"(5,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
7617,"(6, 7)",Where did I  Did I have it ?,"[Where/WRB, did/VBD, I/PRP, Did/VBD, I/PRP, have/VBP, it/PRP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBD did) (NP (PRP I)) (VP (VBD Did) (SBAR (S (NP (PRP I)) (VP (VBP have) (NP (PRP it))))))) (. ?)))
7617,"(8,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
7617,"(9,)",The bracket for this one ?,"[The/DT, bracket/NN, for/IN, this/DT, one/CD, ?/.]",(ROOT (NP (NP (DT The) (NN bracket)) (PP (IN for) (NP (DT this) (CD one))) (. ?)))
7617,"(10,)","Yeah , I left them all out .","[Yeah/UH, ,/,, I/PRP, left/VBD, them/PRP, all/DT, out/RP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP I)) (VP (VBD left) (NP (PRP them)) (ADVP (DT all) (RP out))) (. .)))"
7617,"(11,)", . There it is .,"[./., There/EX, it/PRP, is/VBZ, ./.]",(ROOT (S (PP (. .) (NP (EX There))) (NP (PRP it)) (VP (VBZ is)) (. .)))
7617,"(12,)",Where ?,"[Where/WRB, ?/.]",(ROOT (FRAG (WHADVP (WRB Where) (. ?))))
7617,"(13,)","Oh , maybe I   fell down   .","[Oh/UH, ,/,, maybe/RB, I/PRP, fell/VBD, down/RB, ./.]","(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (RB maybe)) (NP (PRP I)) (VP (VBD fell) (ADVP (RB down))) (. .)))"
7617,"(14, 15)",So it 's a  right that 's there bits and bits .,"[So/IN, it/PRP, 's/VBZ, a/DT, right/NN, that/WDT, 's/VBZ, there/EX, bits/NNS, and/CC, bits/NNS, ./.]",(ROOT (S (IN So) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NN right)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (S (NP (EX there)) (NP (NNS bits) (CC and) (NNS bits)))))))) (. .)))
