18907,"(0, 1)","Well , that 's all that ready  just popped it in the oven .","[Well/RB, ,/,, that/DT, 's/VBZ, all/DT, that/IN, ready/JJ, just/RB, popped/VBN, it/PRP, in/IN, the/DT, oven/NN, ./.]","(ROOT (S (INTJ (RB Well)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADVP (DT all) (IN that)) (ADJP (JJ ready)) (SBAR (RB just) (S (VP (VBN popped) (NP (PRP it)) (PP (IN in) (NP (DT the) (NN oven))))))) (. .)))"
18907,"(2,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
18907,"(3, 4, 5)",Are you ready      ,"[Are/VBP, you/PRP, ready/JJ]",(ROOT (SINV (VP (VBP Are)) (NP (NP (PRP you)) (ADJP (JJ ready)))))
18907,"(6,)",,[],X
18907,"(7,)",well .,"[well/RB, ./.]",(ROOT (FRAG (ADVP (RB well)) (. .)))
18907,"(8,)",It 's the only thing you wanted really .,"[It/PRP, 's/VBZ, the/DT, only/JJ, thing/NN, you/PRP, wanted/VBD, really/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT the) (JJ only) (NN thing)) (SBAR (S (NP (PRP you)) (VP (VBD wanted) (ADVP (RB really))))))) (. .)))
18907,"(9,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
18907,"(10,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
18907,"(11,)",,[],X
18907,"(12, 13)",No   I 'm sure we are  Yes we certainly are dear .,"[No/DT, I/PRP, 'm/VBP, sure/JJ, we/PRP, are/VBP, Yes/RB, we/PRP, certainly/RB, are/VBP, dear/RB, ./.]",(ROOT (S (NP (DT No) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (PRP we)) (VP (VBP are) (ADVP (RB Yes)) (NP (PRP we))))))))) (ADVP (RB certainly)) (VP (VBP are) (ADJP (RB dear))) (. .)))
18907,"(14,)",All seems to have happened in such a rush .,"[All/DT, seems/VBZ, to/TO, have/VB, happened/VBN, in/IN, such/JJ, a/DT, rush/NN, ./.]",(ROOT (S (NP (DT All)) (VP (VBZ seems) (S (VP (TO to) (VP (VB have) (VP (VBN happened) (PP (IN in) (NP (JJ such) (DT a) (NN rush)))))))) (. .)))
18907,"(15,)",Well yeah but,"[Well/RB, yeah/UH, but/CC]",(ROOT (S (ADVP (RB Well)) (VP (UH yeah) (ADVP (CC but)))))
18907,"(16,)",There 's so much to think about .,"[There/EX, 's/VBZ, so/RB, much/JJ, to/TO, think/VB, about/RB, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (ADJP (RB so) (JJ much)) (S (VP (TO to) (VP (VB think) (ADVP (RB about)))))) (. .)))
18907,"(17,)",I know .,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
18907,"(18,)",,[],X
18907,"(19,)",But we had to really because,"[But/CC, we/PRP, had/VBD, to/TO, really/RB, because/IN]",(ROOT (S (CC But) (NP (PRP we)) (VP (VBD had) (PP (PP (TO to) (ADVP (RB really))) (PP (IN because))))))
18907,"(20, 21)",No because we wouldn 't have got that fifteen hundred pounds  they hadn 't agreed to do us a service .,"[No/DT, because/IN, we/PRP, wouldn/VBP, 't/PRP, have/VB, got/VBN, that/IN, fifteen/CD, hundred/CD, pounds/NNS, they/PRP, hadn/VBP, 't/PRP, agreed/VBD, to/TO, do/VB, us/PRP, a/DT, service/NN, ./.]",(ROOT (S (ADVP (DT No) (PP (IN because))) (NP (PRP we)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB have) (VP (VBN got) (SBAR (IN that) (S (NP (NP (CD fifteen) (CD hundred) (NNS pounds)) (SBAR (S (NP (PRP they)) (VP (VBP hadn) (NP (PRP 't)))))) (VP (VBD agreed) (S (VP (TO to) (VP (VB do) (S (NP (PRP us)) (NP (DT a) (NN service))))))))))))) (. .)))
18907,"(22,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
18907,"(23,)",I wanna get it through .,"[I/PRP, wanna/NNP, get/VB, it/PRP, through/IN, ./.]",(ROOT (S (NP (NP (PRP I)) (NP (NNP wanna))) (VP (VB get) (NP (PRP it)) (PP (IN through))) (. .)))
18907,"(24, 25)","Well they said they 'd wait , I mean fifteen hundred pound ain 't he would pa- put a deposit down , it 's only five percent  innit ?","[Well/RB, they/PRP, said/VBD, they/PRP, 'd/MD, wait/VB, ,/,, I/PRP, mean/VBP, fifteen/CD, hundred/CD, pound/NN, ain/NN, 't/PRP, he/PRP, would/MD, pa-/NN, put/VBD, a/DT, deposit/NN, down/RB, ,/,, it/PRP, 's/VBZ, only/RB, five/CD, percent/NN, innit/NN, ?/.]","(ROOT (S (SBAR (ADVP (RB Well)) (S (NP (PRP they)) (VP (VBD said) (SBAR (S (NP (PRP they)) (VP (MD 'd) (VP (VB wait)))))))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean) (NP (QP (CD fifteen) (CD hundred)) (NN pound) (NN ain))))) (NP (PRP 't)) (PRN (S (NP (PRP he)) (VP (MD would)))) (NP (NN pa-)) (VP (VBD put) (SBAR (S (ADVP (NP (DT a) (NN deposit)) (RB down)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (QP (RB only) (CD five)) (NN percent) (NN innit)))))) (. ?)))"
18907,"(26, 27)",Fifteen hundred pound  if he was prepared to put a deposit down   or something that would have been fifteen hundred quid .,"[Fifteen/CD, hundred/CD, pound/NN, if/IN, he/PRP, was/VBD, prepared/VBN, to/TO, put/VB, a/DT, deposit/NN, down/IN, or/CC, something/NN, that/WDT, would/MD, have/VB, been/VBN, fifteen/CD, hundred/CD, quid/NN, ./.]",(ROOT (FRAG (FRAG (NP (CD Fifteen) (CD hundred)) (SBAR (NP (NN pound)) (IN if) (S (NP (PRP he)) (VP (VBD was) (VP (VBN prepared) (S (VP (TO to) (VP (VB put) (NP (DT a) (NN deposit)) (ADVP (IN down)))))))))) (CC or) (FRAG (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB have) (VP (VBN been) (NP (CD fifteen) (CD hundred) (NN quid)))))))) (. .))))
18907,"(28,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
18907,"(29, 30)",So  we got it .,"[So/IN, we/PRP, got/VBD, it/PRP, ./.]",(ROOT (S (IN So) (NP (PRP we)) (VP (VBD got) (NP (PRP it))) (. .)))
18907,"(31,)",He must have been looking for   bathroom .,"[He/PRP, must/MD, have/VB, been/VBN, looking/VBG, for/IN, bathroom/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (MD must) (VP (VB have) (VP (VBN been) (VP (VBG looking) (PP (IN for) (NP (NN bathroom))))))) (. .)))
18907,"(32,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
18907,"(33,)",Otherwise he wouldn 't have accepted without any,"[Otherwise/RB, he/PRP, wouldn/VB, 't/PRP, have/VB, accepted/VBN, without/IN, any/DT]",(ROOT (FRAG (ADVP (RB Otherwise)) (NP (NP (PRP he)) (SBAR (S (VP (VB wouldn) (S (NP (PRP 't)) (VP (VB have) (VP (VBN accepted) (PP (IN without) (NP (DT any))))))))))))
18907,"(34,)",Without any quibble .,"[Without/IN, any/DT, quibble/NN, ./.]",(ROOT (FRAG (PP (IN Without) (NP (DT any) (NN quibble))) (. .)))
18907,"(35,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
18907,"(36, 37)","I thought it was worth pushing for the extra  I mean when he said a thousand , I thought it would be","[I/PRP, thought/VBD, it/PRP, was/VBD, worth/JJ, pushing/VBG, for/IN, the/DT, extra/JJ, I/PRP, mean/VBP, when/WRB, he/PRP, said/VBD, a/DT, thousand/CD, ,/,, I/PRP, thought/VBD, it/PRP, would/MD, be/VB]","(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ worth) (S (VP (VBG pushing) (PP (IN for) (NP (NP (DT the) (JJ extra)) (SBAR (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD said) (NP (QP (DT a) (CD thousand)))))) (, ,) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be))))))))))))))))))))))"
18907,"(38,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
