61808,"(0, 1)", Nothing ?,"[Nothing/NN, ?/.]",(ROOT (FRAG (NP (NN Nothing)) (. ?)))
61808,"(2,)",I don 't where I 've put the thing .,"[I/PRP, don/VBP, 't/PRP, where/WRB, I/PRP, 've/VBP, put/VBN, the/DT, thing/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN put) (NP (DT the) (NN thing))))))) (. .)))
61808,"(3,)",What you looking for ?,"[What/WP, you/PRP, looking/VBG, for/IN, ?/.]",(ROOT (SBARQ (WHNP (WHNP (WP What)) (NP (PRP you))) (SQ (VP (VBG looking) (PP (IN for)))) (. ?)))
61808,"(4,)",My pen .,"[My/PRP$, pen/NN, ./.]",(ROOT (FRAG (NP (PRP$ My) (NN pen)) (. .)))
61808,"(5,)",Which one ?,"[Which/WDT, one/CD, ?/.]",(ROOT (FRAG (WHNP (WDT Which) (NP (CD one))) (. ?)))
61808,"(6,)",My white one .,"[My/PRP$, white/JJ, one/CD, ./.]",(ROOT (NP (NP (PRP$ My) (JJ white)) (NP (CD one)) (. .)))
61808,"(7,)",You had it,"[You/PRP, had/VBD, it/PRP]",(ROOT (S (NP (PRP You)) (VP (VBD had) (NP (PRP it)))))
61808,"(8,)",  .,[./.],(ROOT (NP (. .)))
61808,"(9,)","There it is , on the table behind the red folder .","[There/EX, it/PRP, is/VBZ, ,/,, on/IN, the/DT, table/NN, behind/IN, the/DT, red/JJ, folder/NN, ./.]","(ROOT (S (NP (EX There)) (NP (PRP it)) (VP (VBZ is) (, ,) (PP (IN on) (NP (DT the) (NN table))) (PP (IN behind) (NP (DT the) (JJ red) (NN folder)))) (. .)))"
61808,"(10,)",Up to get changed .,"[Up/IN, to/TO, get/VB, changed/VBN, ./.]",(ROOT (S (S (PP (IN Up) (VP (TO to) (VP (VB get))))) (VP (VBN changed)) (. .)))
61808,"(11,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
61808,"(12,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
61808,"(13,)",Pocket 's all wet !,"[Pocket/NN, 's/POS, all/DT, wet/JJ, !/.]",(ROOT (NP (NP (NP (NN Pocket) (POS 's)) (NP (DT all))) (ADJP (JJ wet)) (. !)))
61808,"(14,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
61808,"(15,)",Pocket 's all wet !,"[Pocket/NN, 's/POS, all/DT, wet/JJ, !/.]",(ROOT (NP (NP (NP (NN Pocket) (POS 's)) (NP (DT all))) (ADJP (JJ wet)) (. !)))
61808,"(16,)", and dry it .,"[and/CC, dry/JJ, it/PRP, ./.]",(ROOT (S (VP (NP (CC and) (NP (NP (JJ dry)) (NP (PRP it))))) (. .)))
61808,"(17,)",The inside 's dry !,"[The/DT, inside/NN, 's/POS, dry/JJ, !/.]",(ROOT (NP (NP (DT The) (NP (NN inside) (POS 's))) (ADJP (JJ dry)) (. !)))
61808,"(18,)",You know what I mean ?,"[You/PRP, know/VBP, what/WP, I/PRP, mean/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VB mean))))) (. ?)))
