2611,"(0,)",Are you going to do a proper Dennis ?,"[Are/VBP, you/PRP, going/VBG, to/TO, do/VB, a/DT, proper/JJ, Dennis/NNP, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (DT a) (JJ proper) (NNP Dennis)))))) (. ?)))
2611,"(1,)",Come on .,"[Come/VB, on/RP, ./.]",(ROOT (S (VP (VB Come) (PRT (RP on))) (. .)))
2611,"(2,)",Does she actually sit up for Dennis ?,"[Does/VBZ, she/PRP, actually/RB, sit/VBP, up/RP, for/IN, Dennis/NNP, ?/.]",(ROOT (S (VP (VBZ Does) (SBAR (S (NP (PRP she)) (ADVP (RB actually)) (VP (VBP sit) (PRT (RP up)) (PP (IN for) (NP (NNP Dennis))))))) (. ?)))
2611,"(3,)","You 'll    , you 'll have to say sit .","[You/PRP, 'll/MD, ,/,, you/PRP, 'll/MD, have/VB, to/TO, say/VB, sit/NN, ./.]","(ROOT (S (S (NP (PRP You)) (VP (MD 'll))) (, ,) (NP (PRP you)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB say) (NP (NN sit))))))) (. .)))"
2611,"(4,)",Sit .,"[Sit/NN, ./.]",(ROOT (INTJ (NN Sit) (. .)))
2611,"(5,)","Emma , sit .","[Emma/NNP, ,/,, sit/NN, ./.]","(ROOT (NP (NP (NNP Emma)) (, ,) (NP (NN sit)) (. .)))"
2611,"(6,)","Now come on , never","[Now/RB, come/VBN, on/IN, ,/,, never/RB]","(ROOT (VP (ADVP (RB Now)) (VBN come) (PP (IN on)) (, ,) (ADVP (RB never))))"
2611,"(7,)",Sit,[Sit/NN],(ROOT (NP (NN Sit)))
2611,"(8,)",mind the food .,"[mind/VB, the/DT, food/NN, ./.]",(ROOT (S (VP (VB mind) (NP (DT the) (NN food))) (. .)))
2611,"(9,)","sit , good girl .","[sit/NN, ,/,, good/JJ, girl/NN, ./.]","(ROOT (NP (NP (NN sit)) (, ,) (NP (JJ good) (NN girl)) (. .)))"
2611,"(10,)",Sit .,"[Sit/NN, ./.]",(ROOT (INTJ (NN Sit) (. .)))
2611,"(11,)","Right , good dog .","[Right/NN, ,/,, good/JJ, dog/NN, ./.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (JJ good) (NN dog)) (. .)))"
2611,"(12,)","Can you , can you do it   .","[Can/MD, you/PRP, ,/,, can/MD, you/PRP, do/VB, it/PRP, ./.]","(ROOT (SQ (S (VP (MD Can) (VP (NP (PRP you))))) (, ,) (MD can) (NP (PRP you)) (VP (VB do) (NP (PRP it))) (. .)))"
2611,"(13,)",Oh really .,"[Oh/UH, really/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB really)))) (. .)))
2611,"(14,)", all day ,"[all/DT, day/NN]",(ROOT (FRAG (NP (DT all) (NN day))))
