26507,"(0,)",Oh yes I noticed   yeah .,"[Oh/UH, yes/UH, I/PRP, noticed/VBD, yeah/UH, ./.]",(ROOT (S (S (INTJ (UH Oh) (UH yes)) (NP (PRP I)) (VP (VBD noticed) (INTJ (UH yeah)))) (. .)))
26507,"(1,)",Well  ,[Well/RB],(ROOT (INTJ (RB Well)))
26507,"(2,)",The only thing I   only I don 't know all the names of some of the people .,"[The/DT, only/JJ, thing/NN, I/PRP, only/RB, I/PRP, don/VBP, 't/PRP, know/VB, all/PDT, the/DT, names/NNS, of/IN, some/DT, of/IN, the/DT, people/NNS, ./.]",(ROOT (S (NP (NP (DT The) (JJ only) (NN thing)) (NP (PRP I))) (RB only) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (NP (NP (PDT all) (DT the) (NNS names)) (PP (IN of) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS people))))))))) (. .)))
26507,"(3,)",Oh I wouldn 't know any of them .,"[Oh/UH, I/PRP, wouldn/VBP, 't/PRP, know/VB, any/DT, of/IN, them/PRP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB know) (NP (NP (DT any)) (PP (IN of) (NP (PRP them)))))))) (. .)))
26507,"(4, 5)",But  apart from that it 's not a very difficult one .,"[But/CC, apart/RB, from/IN, that/IN, it/PRP, 's/VBZ, not/RB, a/DT, very/RB, difficult/JJ, one/CD, ./.]",(ROOT (S (CC But) (ADVP (RB apart) (PP (IN from) (ADVP (IN that)))) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB not) (NP (DT a) (ADJP (RB very) (JJ difficult)) (CD one)))) (. .)))
26507,"(6,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(7,)",Let 's have a look what 's what .,"[Let/VB, 's/PRP, have/VB, a/DT, look/NN, what/WP, 's/VBZ, what/WP, ./.]",(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB have) (NP (NP (DT a) (NN look)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (WHNP (WP what))))))))) (. .)))
26507,"(8, 9)",Is it based on the contents of  of rather the erm,"[Is/VBZ, it/PRP, based/VBN, on/IN, the/DT, contents/NNS, of/IN, of/IN, rather/RB, the/DT, erm/NN]",(ROOT (SINV (VP (VBZ Is) (NP (NP (PRP it)) (PP (VBN based) (PP (IN on) (NP (NP (DT the) (NNS contents)) (PP (IN of) (PP (IN of) (ADVP (RB rather))))))))) (NP (DT the) (NN erm))))
26507,"(10,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
26507,"(11,)",It is .,"[It/PRP, is/VBZ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ is)) (. .)))
26507,"(12,)",people on the box ?,"[people/NNS, on/IN, the/DT, box/NN, ?/.]",(ROOT (NP (NP (NNS people)) (PP (IN on) (NP (DT the) (NN box))) (. ?)))
26507,"(13,)",It is .,"[It/PRP, is/VBZ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ is)) (. .)))
26507,"(14,)","Oh crikey , I w- definitely wouldn 't know   .","[Oh/UH, crikey/NNP, ,/,, I/PRP, w-/VBP, definitely/RB, wouldn/JJ, 't/PRP, know/VBP, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (NNP crikey) (, ,)) (VP (ADVP (PRP I)) (VP (VBP w-) (ADJP (ADVP (RB definitely)) (JJ wouldn))))) (NP (PRP 't)) (VP (VBP know)) (. .)))"
26507,"(15,)",Pardon ?,"[Pardon/NN, ?/.]",(ROOT (FRAG (NP (NN Pardon)) (. ?)))
26507,"(16,)","I definitely wouldn 't know , no .","[I/PRP, definitely/RB, wouldn/VBP, 't/PRP, know/VB, ,/,, no/DT, ./.]","(ROOT (S (S (NP (PRP I)) (ADVP (RB definitely)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB know))))) (, ,) (FRAG (NP (DT no))) (. .)))"
26507,"(17,)",Oh you would .,"[Oh/UH, you/PRP, would/MD, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (MD would))) (. .)))
26507,"(18, 19)",up my nose it 's erm  quite erm,"[up/IN, my/PRP$, nose/NN, it/PRP, 's/VBZ, erm/NN, quite/RB, erm/NN]",(ROOT (S (PP (IN up) (NP (PRP$ my) (NN nose))) (NP (PRP it)) (VP (VBZ 's) (NP (NN erm)) (PP (RB quite) (NP (NN erm))))))
26507,"(20,)",I know .,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
26507,"(21,)",I went in there and I thought something was burning .,"[I/PRP, went/VBD, in/IN, there/RB, and/CC, I/PRP, thought/VBD, something/NN, was/VBD, burning/VBG, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBD went) (PP (IN in) (NP (RB there))))) (CC and) (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (NN something)) (VP (VBD was) (VP (VBG burning))))))) (. .)))
26507,"(22,)",Don 't let me forget there 's a cake in the oven will you ?,"[Don/NNP, 't/PRP, let/VB, me/PRP, forget/VB, there/EX, 's/VBZ, a/DT, cake/NN, in/IN, the/DT, oven/NN, will/MD, you/PRP, ?/.]",(ROOT (S (NP (NP (NNP Don)) (SBAR (S (NP (PRP 't)) (VP (VB let) (S (NP (PRP me)) (VP (VB forget) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN cake)) (PP (IN in) (NP (DT the) (NN oven))))))))))))) (VP (MD will) (VP (NP (PRP you)))) (. ?)))
26507,"(23,)",Not a bun but a cake .,"[Not/RB, a/DT, bun/NN, but/CC, a/DT, cake/NN, ./.]",(ROOT (FRAG (RB Not) (NP (NP (DT a) (NN bun)) (PP (CC but) (NP (DT a) (NN cake)))) (. .)))
26507,"(24, 25)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
26507,"(26,)",You know what I 'm like .,"[You/PRP, know/VBP, what/WP, I/PRP, 'm/VBP, like/IN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 'm) (PP (IN like)))))) (. .)))
26507,"(27,)",I forgot it completely last week .,"[I/PRP, forgot/VBD, it/PRP, completely/RB, last/JJ, week/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD forgot) (S (NP (PRP it)) (ADVP (RB completely))) (NP (JJ last) (NN week))) (. .)))
26507,"(28, 29)",Well what time  do I remind you ?,"[Well/RB, what/WP, time/NN, do/VBP, I/PRP, remind/VB, you/PRP, ?/.]",(ROOT (SBARQ (WHNP (WHADJP (RB Well) (WP what)) (NN time)) (SQ (VBP do) (NP (PRP I)) (VP (VB remind) (NP (PRP you)))) (. ?)))
26507,"(30, 31)",Remind me at half past  half past if I don 't remember myself .,"[Remind/VB, me/PRP, at/IN, half/DT, past/JJ, half/NN, past/IN, if/IN, I/PRP, don/VBP, 't/PRP, remember/VB, myself/PRP, ./.]",(ROOT (S (VP (VB Remind) (NP (PRP me)) (PP (IN at) (NP (QP (DT half) (JJ past) (NN half)))) (PP (IN past) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB remember) (NP (PRP myself))))))))) (. .)))
26507,"(32,)",Half past six ?,"[Half/DT, past/JJ, six/CD, ?/.]",(ROOT (NP (NP (QP (DT Half))) (PP (JJ past) (NP (CD six))) (. ?)))
26507,"(33,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
26507,"(34,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
26507,"(35,)",Well it 's quarter past six now .,"[Well/RB, it/PRP, 's/VBZ, quarter/NN, past/IN, six/CD, now/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (NP (NN quarter)) (PP (IN past) (NP (CD six))) (ADVP (RB now))) (. .)))
26507,"(36,)",I know what it is now but,"[I/PRP, know/VBP, what/WP, it/PRP, is/VBZ, now/RB, but/CC]",(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is) (ADVP (RB now)) (ADVP (CC but))))))))
26507,"(37,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(38,)",I 'm quite capable of forgetting in about five minutes .,"[I/PRP, 'm/VBP, quite/RB, capable/JJ, of/IN, forgetting/VBG, in/IN, about/IN, five/CD, minutes/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB quite) (JJ capable) (PP (IN of) (S (VP (VBG forgetting) (PP (IN in) (PP (IN about) (NP (CD five) (NNS minutes))))))))) (. .)))
26507,"(39,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(40,)", Well it wouldn 't take me that long     .,"[Well/RB, it/PRP, wouldn/VB, 't/PRP, take/VB, me/PRP, that/WDT, long/RB, ./.]",(ROOT (S (SBAR (ADVP (RB Well)) (S (NP (PRP it)) (VP (VB wouldn) (NP (PRP 't))))) (VP (VB take) (NP (NP (PRP me)) (SBAR (WHNP (WDT that)) (S (ADJP (RB long)))))) (. .)))
26507,"(41,)",Oh dear .,"[Oh/UH, dear/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB dear)))) (. .)))
26507,"(42,)",Quite a bit more   today anyway .,"[Quite/RB, a/DT, bit/NN, more/RBR, today/NN, anyway/RB, ./.]",(ROOT (NP (NP (RB Quite) (DT a) (NN bit)) (PP (RBR more) (NP (NN today))) (ADVP (RB anyway)) (. .)))
26507,"(43,)",Oh well yes .,"[Oh/UH, well/RB, yes/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB well) (RB yes)))) (. .)))
26507,"(44,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(45,)",It 's a hard slog   isn 't it   ?,"[It/PRP, 's/VBZ, a/DT, hard/JJ, slog/NN, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT a) (JJ hard) (NN slog) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))))) (. ?)))
26507,"(46,)",I wish we 'd got a bit further really but it 's hard work .,"[I/PRP, wish/VBP, we/PRP, 'd/MD, got/VBD, a/DT, bit/NN, further/JJ, really/RB, but/CC, it/PRP, 's/VBZ, hard/JJ, work/NN, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP wish) (SBAR (S (NP (PRP we)) (VP (MD 'd) (VP (VBD got) (NP (DT a) (NN bit) (JJ further)) (ADVP (RB really)))))))) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (JJ hard) (NN work)))) (. .)))
26507,"(47,)",There 's a lot of work .,"[There/EX, 's/VBZ, a/DT, lot/NN, of/IN, work/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN work))))) (. .)))
26507,"(48,)","But we , we 're getting there slowly .","[But/CC, we/PRP, ,/,, we/PRP, 're/VBP, getting/VBG, there/RB, slowly/RB, ./.]","(ROOT (S (CC But) (NP (PRP we)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG getting) (ADVP (RB there) (RB slowly)))) (. .)))"
26507,"(49,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(50,)",Let 's have a look and see what 's what .,"[Let/VB, 's/PRP, have/VB, a/DT, look/NN, and/CC, see/VB, what/WP, 's/VBZ, what/WP, ./.]",(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VP (VB have) (NP (DT a) (NN look))) (CC and) (VP (VB see) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (WHNP (WP what))))))))) (. .)))
26507,"(51,)"," you see the doors are different , quarter inch difference in size .","[you/PRP, see/VBP, the/DT, doors/NNS, are/VBP, different/JJ, ,/,, quarter/NN, inch/NN, difference/NN, in/IN, size/NN, ./.]","(ROOT (S (NP (PRP you)) (VP (VBP see) (SBAR (S (NP (DT the) (NNS doors)) (VP (VBP are) (NP (NP (JJ different) (, ,) (NN quarter) (NN inch) (NN difference)) (PP (IN in) (NP (NN size)))))))) (. .)))"
26507,"(52,)","You wouldn 't , I wouldn 't have thought that .","[You/PRP, wouldn/VBP, 't/PRP, ,/,, I/PRP, wouldn/VBP, 't/PRP, have/VB, thought/VBN, that/IN, ./.]","(ROOT (S (S (NP (PRP You)) (VP (VBP wouldn) (NP (PRP 't)))) (, ,) (NP (PRP I)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB have) (VP (VBN thought) (ADVP (IN that)))))) (. .)))"
26507,"(53,)", the same .,"[the/DT, same/JJ, ./.]",(ROOT (X (DT the) (ADJP (JJ same) (. .))))
26507,"(54, 55)","No it didn 't surprise me cos they usually  no , they put the casing up , the door casing .","[No/DT, it/PRP, didn/VBD, 't/PRP, surprise/VB, me/PRP, cos/NN, they/PRP, usually/RB, no/DT, ,/,, they/PRP, put/VBD, the/DT, casing/VBG, up/RP, ,/,, the/DT, door/NN, casing/NN, ./.]","(ROOT (S (S (NP (DT No) (PRP it)) (VP (VBD didn) (S (NP (PRP 't)) (VP (VB surprise) (NP (PRP me) (NN cos)) (NP (NP (PRP they)) (ADJP (RB usually) (DT no))))))) (, ,) (NP (PRP they)) (VP (VBD put) (NP (NP (DT the) (VBG casing) (RP up)) (, ,) (NP (DT the) (NN door) (NN casing)))) (. .)))"
26507,"(56,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
26507,"(57, 58)",And then the chippie erm  cuts the door to fit .,"[And/CC, then/RB, the/DT, chippie/NN, erm/NN, cuts/VBZ, the/DT, door/NN, to/TO, fit/VB, ./.]",(ROOT (S (CC And) (ADVP (RB then)) (NP (DT the) (NN chippie) (NN erm)) (VP (VBZ cuts) (NP (DT the) (NN door) (S (VP (TO to) (VP (VB fit)))))) (. .)))
26507,"(59,)"," it , you know ?","[it/PRP, ,/,, you/PRP, know/VB, ?/.]","(ROOT (NP (NP (PRP it)) (, ,) (S (NP (PRP you)) (VP (VB know))) (. ?)))"
26507,"(60,)",Very seldom you get it a perfect fit when you,"[Very/RB, seldom/RB, you/PRP, get/VBP, it/PRP, a/DT, perfect/JJ, fit/NN, when/WRB, you/PRP]",(ROOT (ADJP (RB Very) (SBAR (S (ADVP (RB seldom)) (NP (PRP you)) (VP (VP (VBP get) (NP (PRP it))) (NP (NP (DT a) (JJ perfect) (NN fit)) (FRAG (WHADVP (WRB when) (NP (PRP you))))))))))
26507,"(61,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(62,)",just   it in .,"[just/RB, it/PRP, in/IN, ./.]",(ROOT (S (NP (RB just) (PRP it)) (VP (PP (IN in))) (. .)))
26507,"(63,)",Fortunately it is the right way round .,"[Fortunately/RB, it/PRP, is/VBZ, the/DT, right/JJ, way/NN, round/NN, ./.]",(ROOT (S (ADVP (RB Fortunately)) (NP (PRP it)) (VP (VBZ is) (NP (DT the) (JJ right) (NN way) (NN round))) (. .)))
26507,"(64,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(65,)","I don 't think they , I would have thought that everything was more or less","[I/PRP, don/VBP, 't/PRP, think/VB, they/PRP, ,/,, I/PRP, would/MD, have/VB, thought/VBN, that/IN, everything/NN, was/VBD, more/RBR, or/CC, less/RBR]","(ROOT (NP (S (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (NP (PRP they)))))) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB have) (VP (VBN thought) (SBAR (IN that) (S (NP (NN everything)) (VP (VBD was) (ADVP (RBR more) (CC or) (RBR less)))))))))))"
26507,"(66,)",Well it is more or less .,"[Well/RB, it/PRP, is/VBZ, more/RBR, or/CC, less/RBR, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ is) (ADVP (RBR more) (CC or) (RBR less))) (. .)))
26507,"(67,)",spot on,"[spot/NN, on/IN]",(ROOT (FRAG (NP (NN spot)) (PP (IN on))))
26507,"(68,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
26507,"(69,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
26507,"(70,)",size .,"[size/NN, ./.]",(ROOT (NP (NN size) (. .)))
26507,"(71,)",When the houses were built at the same time and,"[When/WRB, the/DT, houses/NNS, were/VBD, built/VBN, at/IN, the/DT, same/JJ, time/NN, and/CC]",(ROOT (SBAR (WHADVP (WRB When)) (S (NP (DT the) (NNS houses)) (VP (VBD were) (VP (VBN built) (PP (IN at) (NP (DT the) (NX (NX (JJ same) (NN time)) (CC and)))))))))
26507,"(72,)",They possibly are today .,"[They/PRP, possibly/RB, are/VBP, today/NN, ./.]",(ROOT (S (NP (PRP They)) (ADVP (RB possibly)) (VP (VBP are) (NP (NN today))) (. .)))
26507,"(73, 74)",Erm  a lot of stuff 's factory er,"[Erm/NN, a/DT, lot/NN, of/IN, stuff/NN, 's/POS, factory/NN, er/NN]",(ROOT (NP (NP (NN Erm)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN stuff) (POS 's)) (NN factory) (NN er))))))
26507,"(75,)",Is that the sort of job that er Ken would be doing ?,"[Is/VBZ, that/IN, the/DT, sort/NN, of/IN, job/NN, that/WDT, er/NN, Ken/NNP, would/MD, be/VB, doing/VBG, ?/.]",(ROOT (S (VP (VBZ Is) (ADJP (IN that) (NP (NP (DT the) (NN sort)) (PP (IN of) (NP (NN job))))) (SBAR (WHNP (WDT that)) (S (NP (NN er) (NNP Ken)) (VP (MD would) (VP (VB be) (VP (VBG doing))))))) (. ?)))
26507,"(76,)","On the building site , yeah .","[On/IN, the/DT, building/NN, site/NN, ,/,, yeah/UH, ./.]","(ROOT (FRAG (PP (IN On) (NP (DT the) (NN building) (NN site))) (, ,) (INTJ (UH yeah)) (. .)))"
26507,"(77,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
26507,"(78,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(79,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
26507,"(80,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(81,)",Did you hear Josie was saying about er,"[Did/VBD, you/PRP, hear/VB, Josie/NNP, was/VBD, saying/VBG, about/IN, er/NN]",(ROOT (FRAG (VP (VBD Did) (S (NP (PRP you)) (VP (VB hear) (SBAR (S (NP (NNP Josie)) (VP (VBD was) (VP (VBG saying) (PP (IN about) (NP (NN er))))))))))))
26507,"(82,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
26507,"(83,)",  ?,[?/.],(ROOT (NP (. ?)))
26507,"(84,)",He 's busy on this building project now but he doesn 't know after .,"[He/PRP, 's/VBZ, busy/JJ, on/IN, this/DT, building/NN, project/NN, now/RB, but/CC, he/PRP, doesn/VBZ, 't/PRP, know/VB, after/IN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADJP (JJ busy) (PP (IN on) (NP (DT this) (NN building) (NN project)))) (ADVP (RB now)) (SBAR (CC but) (S (NP (PRP he)) (VP (VBZ doesn) (S (NP (PRP 't)) (VP (VB know) (PP (IN after)))))))) (. .)))
26507,"(85, 86)",Oh she said a few days ago about   some bungalow or something he 's  he 's helping to build .,"[Oh/UH, she/PRP, said/VBD, a/DT, few/JJ, days/NNS, ago/IN, about/IN, some/DT, bungalow/NN, or/CC, something/NN, he/PRP, 's/VBZ, he/PRP, 's/VBZ, helping/VBG, to/TO, build/VB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP she)) (VP (VBD said) (ADVP (NP (DT a) (JJ few) (NNS days)) (IN ago)) (PP (IN about) (NP (DT some) (NN bungalow) (CC or) (NN something))))) (NP (PRP he)) (VP (VBZ 's) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBG helping) (S (VP (TO to) (VP (VB build))))))))) (. .)))
26507,"(87,)","He , he 's a brickie isn 't he ?","[He/PRP, ,/,, he/PRP, 's/VBZ, a/DT, brickie/NN, isn/NN, 't/PRP, he/PRP, ?/.]","(ROOT (S (NP (PRP He)) (, ,) (NP (PRP he)) (VP (VBZ 's) (NP (NP (DT a) (NN brickie) (NN isn)) (NP (NP (PRP 't)) (NP (PRP he))))) (. ?)))"
26507,"(88,)",Yes that 's right .,"[Yes/UH, that/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (DT that)) (VP (VBZ 's) (NP (NN right)))) (. .)))
26507,"(89,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
26507,"(90,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(91,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26507,"(92,)",Whereabouts ?,"[Whereabouts/NN, ?/.]",(ROOT (FRAG (NP (NN Whereabouts)) (. ?)))
26507,"(93,)",I haven 't the faintest idea .,"[I/PRP, haven/NN, 't/PRP, the/DT, faintest/JJS, idea/NN, ./.]",(ROOT (NP (NP (PRP I) (NN haven)) (NP (NP (PRP 't)) (NP (DT the) (JJS faintest) (NN idea))) (. .)))
26507,"(94,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
26507,"(95,)",Not the faintest .,"[Not/RB, the/DT, faintest/JJS, ./.]",(ROOT (NP (NP (RB Not) (DT the)) (NP (JJS faintest)) (. .)))
26507,"(96, 97, 98, 99)","So it  they , he 'll be worried if  oh mind you er  anything in the building trade is a bit iffy isn 't it ?","[So/IN, it/PRP, they/PRP, ,/,, he/PRP, 'll/MD, be/VB, worried/VBN, if/IN, oh/NN, mind/NN, you/PRP, er/NN, anything/NN, in/IN, the/DT, building/NN, trade/NN, is/VBZ, a/DT, bit/NN, iffy/JJ, isn/NN, 't/PRP, it/PRP, ?/.]","(ROOT (S (IN So) (NP (PRP it)) (PRN (S (NP (PRP they)) (, ,) (NP (PRP he)) (VP (MD 'll) (VP (VB be) (VP (VBN worried) (NP (ADJP (IN if) (NN oh)) (NN mind)) (PP (NP (PRP you)) (NP (NP (NN er) (NN anything)) (PP (IN in) (NP (DT the) (NN building) (NN trade)))))))))) (VP (VBZ is) (NP (NP (DT a) (NN bit) (JJ iffy) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it))))) (. ?)))"
26507,"(100,)",I can 't see Ken,"[I/PRP, can/MD, 't/PRP, see/VB, Ken/NNP]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB see) (NP (NNP Ken)))))))
26507,"(101,)", yeah .,"[yeah/UH, ./.]",(ROOT (INTJ (UH yeah) (. .)))
26507,"(102,)","getting a a job really , can you ?","[getting/VBG, a/DT, a/DT, job/NN, really/RB, ,/,, can/MD, you/PRP, ?/.]","(ROOT (SINV (S (VP (VBG getting) (NP (DT a) (DT a) (NN job)) (ADVP (RB really)))) (, ,) (VP (MD can)) (NP (PRP you)) (. ?)))"
26507,"(103,)",Certainly not now .,"[Certainly/RB, not/RB, now/RB, ./.]",(ROOT (FRAG (RB Certainly) (RB not) (NP (RB now)) (. .)))
26507,"(104,)",I 'd have thought he 's going to find it extremely difficult down here to find a job .,"[I/PRP, 'd/MD, have/VB, thought/VBN, he/PRP, 's/VBZ, going/VBG, to/TO, find/VB, it/PRP, extremely/RB, difficult/JJ, down/IN, here/RB, to/TO, find/VB, a/DT, job/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB have) (VP (VBN thought) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB find) (S (NP (PRP it)) (ADJP (RB extremely) (JJ difficult))) (ADVP (IN down) (RB here)) (S (VP (TO to) (VP (VB find) (NP (DT a) (NN job))))))))))))))) (. .)))
26507,"(105,)",Because I don 't  ,"[Because/IN, I/PRP, don/VBP, 't/PRP]",(ROOT (SBAR (IN Because) (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't))))))
26507,"(106,)",Of any sort .,"[Of/IN, any/DT, sort/NN, ./.]",(ROOT (FRAG (PP (IN Of) (NP (DT any) (NN sort))) (. .)))
26507,"(107,)",Never mind just in the building trade .,"[Never/RB, mind/VB, just/RB, in/IN, the/DT, building/NN, trade/NN, ./.]",(ROOT (S (ADVP (RB Never)) (VP (VB mind) (ADVP (RB just)) (PP (IN in) (NP (DT the) (NN building) (NN trade)))) (. .)))
26507,"(108,)","Yes , I don 't think he 'll rush down   .","[Yes/UH, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, he/PRP, 'll/MD, rush/VB, down/RP, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP he)) (VP (MD 'll) (VP (VB rush) (PRT (RP down))))))))) (. .)))"
