15509,"(0,)",I don 't forget,"[I/PRP, don/VBP, 't/PRP, forget/VB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB forget))))))
15509,"(1,)","Mm , mm .","[Mm/NN, ,/,, mm/NN, ./.]","(ROOT (NP (NP (NN Mm)) (, ,) (NP (NN mm)) (. .)))"
15509,"(2,)",and Jackie 's,"[and/CC, Jackie/NNP, 's/POS]",(ROOT (PP (CC and) (NP (NNP Jackie) (POS 's))))
15509,"(3,)","that 's right , and who knows that when we go into Smiths in Woking it might not be so busy","[that/DT, 's/VBZ, right/NN, ,/,, and/CC, who/WP, knows/VBZ, that/IN, when/WRB, we/PRP, go/VBP, into/IN, Smiths/NNS, in/IN, Woking/VBG, it/PRP, might/MD, not/RB, be/VB, so/RB, busy/JJ]","(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (NN right)) (, ,) (CC and) (SBAR (WHNP (WP who)) (S (VP (VBZ knows) (SBAR (IN that) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP go) (PP (IN into) (NP (NP (NNS Smiths)) (PP (IN in) (S (VP (VBG Woking) (NP (PRP it)))))))))) (VP (MD might) (RB not) (VP (VB be) (ADJP (RB so) (JJ busy)))))))))))))"
15509,"(4,)",Busy,[Busy/JJ],(ROOT (ADJP (JJ Busy)))
15509,"(5,)",we might see something for,"[we/PRP, might/MD, see/VB, something/NN, for/IN]",(ROOT (S (NP (PRP we)) (VP (MD might) (VP (VB see) (NP (NN something)) (PP (IN for))))))
15509,"(6,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
15509,"(7,)","Jackie , mm","[Jackie/NNP, ,/,, mm/NN]","(ROOT (NP (NP (NNP Jackie)) (, ,) (NP (NN mm))))"
15509,"(8,)",Got your seat belt on ?,"[Got/VB, your/PRP$, seat/NN, belt/NN, on/IN, ?/.]",(ROOT (SQ (VP (VB Got) (NP (PRP$ your) (NN seat) (NN belt)) (PP (IN on))) (. ?)))
15509,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
15509,"(10,)",It 's only two o 'clock .,"[It/PRP, 's/VBZ, only/RB, two/CD, o/NN, 'clock/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADVP (RB only)) (NP (CD two) (NN o) (NN 'clock))) (. .)))
15509,"(11,)",Amazing .,"[Amazing/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Amazing)) (. .)))
15509,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
