23412,"(0,)", everybody ?,"[everybody/NN, ?/.]",(ROOT (FRAG (NP (NN everybody)) (. ?)))
23412,"(1,)",Where is everybody ?,"[Where/WRB, is/VBZ, everybody/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBZ is) (NP (NN everybody))) (. ?)))
23412,"(2,)",Oh we 're first by the look of it .,"[Oh/UH, we/PRP, 're/VBP, first/RB, by/IN, the/DT, look/NN, of/IN, it/PRP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP we)) (VP (VBP 're) (ADVP (RB first)) (PP (IN by) (NP (NP (DT the) (NN look)) (PP (IN of) (NP (PRP it))))))) (. .)))
23412,"(3,)",Oh dear .,"[Oh/UH, dear/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB dear)))) (. .)))
23412,"(4,)",Well almost first anyway .,"[Well/RB, almost/RB, first/JJ, anyway/RB, ./.]",(ROOT (FRAG (NP (RB Well)) (ADJP (RB almost) (JJ first)) (ADVP (RB anyway)) (. .)))
23412,"(5,)",Haven 't you ?,"[Haven/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (NP (NP (NNP Haven)) (NP (NP (PRP 't)) (NP (PRP you))) (. ?)))
23412,"(6,)",Oh Mary was late up .,"[Oh/UH, Mary/NNP, was/VBD, late/RB, up/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (NNP Mary)) (VP (VBD was) (ADVP (RB late) (RB up)))) (. .)))
23412,"(7,)",There was a right panic in our house .,"[There/EX, was/VBD, a/DT, right/JJ, panic/NN, in/IN, our/PRP$, house/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBD was) (NP (NP (DT a) (JJ right) (NN panic)) (PP (IN in) (NP (PRP$ our) (NN house))))) (. .)))
23412,"(8,)",How come ?,"[How/WRB, come/VBN, ?/.]",(ROOT (SBARQ (WHNP (WRB How)) (SQ (VP (VBN come))) (. ?)))
23412,"(9,)","Well I , I got up late and Brian was in the bathroom .","[Well/RB, I/PRP, ,/,, I/PRP, got/VBD, up/RP, late/JJ, and/CC, Brian/NNP, was/VBD, in/IN, the/DT, bathroom/NN, ./.]","(ROOT (S (S (ADVP (RB Well)) (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBD got) (PRT (RP up)) (SBAR (S (NP (NP (JJ late)) (CC and) (NP (NNP Brian))) (VP (VBD was) (PP (IN in) (NP (DT the) (NN bathroom))))))) (. .)))"
23412,"(10,)","Had to rush downstairs , do my breakfast .","[Had/VBD, to/TO, rush/VB, downstairs/RB, ,/,, do/VBP, my/PRP$, breakfast/NN, ./.]","(ROOT (S (S (VP (VBD Had) (S (VP (TO to) (VP (VB rush) (ADVP (RB downstairs))))))) (, ,) (VP (VBP do) (NP (PRP$ my) (NN breakfast))) (. .)))"
23412,"(11,)",Had some Weetabix quick and a cup of tea .,"[Had/VBD, some/DT, Weetabix/JJ, quick/JJ, and/CC, a/DT, cup/NN, of/IN, tea/NN, ./.]",(ROOT (S (VP (VBD Had) (NP (NP (DT some) (JJ Weetabix) (ADJP (JJ quick) (CC and) (DT a)) (NN cup)) (PP (IN of) (NP (NN tea))))) (. .)))
23412,"(12,)",Rush- rushed into the bathroom .,"[Rush-/NN, rushed/VBD, into/IN, the/DT, bathroom/NN, ./.]",(ROOT (S (NP (NN Rush-)) (VP (VBD rushed) (PP (IN into) (NP (DT the) (NN bathroom)))) (. .)))
23412,"(13, 14, 15, 16)","Went in there and went and got dressed  so Mary was up then  so when I got back downstairs  the er breakfast , my breakfast was on the table .","[Went/VBD, in/IN, there/RB, and/CC, went/VBD, and/CC, got/VBD, dressed/VBN, so/RB, Mary/NNP, was/VBD, up/RB, then/RB, so/RB, when/WRB, I/PRP, got/VBD, back/RB, downstairs/RB, the/DT, er/NN, breakfast/NN, ,/,, my/PRP$, breakfast/NN, was/VBD, on/IN, the/DT, table/NN, ./.]","(ROOT (S (S (VP (VP (VBD Went) (PP (IN in) (NP (RB there)))) (CC and) (VP (VP (VBD went)) (CC and) (VP (VBD got) (VP (VBN dressed) (SBAR (RB so) (S (NP (NNP Mary)) (VP (VBD was) (ADVP (ADVP (RB up) (RB then) (RB so)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD got) (ADVP (RB back)) (ADVP (RB downstairs))))))))))) (NP (DT the) (NN er) (NN breakfast))))) (, ,) (NP (PRP$ my) (NN breakfast)) (VP (VBD was) (PP (IN on) (NP (DT the) (NN table)))) (. .)))"
23412,"(17,)",Again .,"[Again/RB, ./.]",(ROOT (FRAG (ADVP (RB Again)) (. .)))
23412,"(18,)","So all in all , it 's quite exciting .","[So/RB, all/RB, in/IN, all/DT, ,/,, it/PRP, 's/VBZ, quite/RB, exciting/JJ, ./.]","(ROOT (S (PP (ADVP (RB So) (RB all)) (IN in) (NP (DT all))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB quite) (JJ exciting))) (. .)))"
23412,"(19,)",You all looking forward to this ?,"[You/PRP, all/DT, looking/VBG, forward/RB, to/TO, this/DT, ?/.]",(ROOT (NP (NP (NP (PRP You)) (NP (DT all))) (VP (VBG looking) (ADVP (RB forward)) (PP (TO to) (NP (DT this)))) (. ?)))
23412,"(20,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
23412,"(21,)",Yes I am .,"[Yes/UH, I/PRP, am/VBP, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP I)) (VP (VBP am))) (. .)))
