134102,"(0,)",Look whatever you do don 't say,"[Look/VB, whatever/WDT, you/PRP, do/VBP, don/VB, 't/PRP, say/VB]",(ROOT (S (VP (VB Look) (SBAR (WHNP (WDT whatever)) (S (NP (PRP you)) (VP (VBP do) (VP (VB don) (S (NP (PRP 't)) (VP (VB say))))))))))
134102,"(1,)",We don 't say,"[We/PRP, don/VBP, 't/PRP, say/VB]",(ROOT (S (NP (PRP We)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB say))))))
134102,"(2,)",our names Aaron okay ?,"[our/PRP$, names/NNS, Aaron/NNP, okay/UH, ?/.]",(ROOT (S (NP (PRP$ our) (NNS names)) (VP (NNP Aaron) (NP (UH okay))) (. ?)))
134102,"(3,)"," Okay Dan , and don 't mention  >   .","[Okay/JJ, Dan/NNP, ,/,, and/CC, don/NNP, 't/PRP, mention/VB, >/JJR, ./.]","(ROOT (NP (NP (NP (JJ Okay) (NNP Dan)) (, ,) (CC and) (NP (NNP don))) (SBAR (S (NP (PRP 't)) (VP (VB mention) (ADJP (JJR >))))) (. .)))"
134102,"(4, 5)","Look my name 's , right , my name 's  Steve","[Look/VB, my/PRP$, name/NN, 's/POS, ,/,, right/RB, ,/,, my/PRP$, name/NN, 's/POS, Steve/NNP]","(ROOT (S (VP (VB Look) (NP (NP (NP (NP (PRP$ my)) (NP (NN name) (POS 's))) (, ,) (ADVP (RB right))) (, ,) (NP (NP (PRP$ my) (NN name) (POS 's)) (NNP Steve))))))"
134102,"(6,)",,[],X
134102,"(7,)",And I 'm Dan >,"[And/CC, I/PRP, 'm/VBP, Dan/NNP, >/JJR]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBP 'm) (NP (NP (NNP Dan)) (JJR >)))))
134102,"(8,)",You 're Alan .,"[You/PRP, 're/VBP, Alan/NNP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (NP (NNP Alan))) (. .)))
134102,"(9,)",,[],X
134102,"(10,)",No you 're not Dan >  .,"[No/DT, you/PRP, 're/VBP, not/RB, Dan/NNP, >/JJR, ./.]",(ROOT (S (NP (DT No) (PRP you)) (VP (VBP 're) (RB not) (NP (NP (NNP Dan)) (JJR >))) (. .)))
134102,"(11,)",No no no I 'm Dave and you 're Alan .,"[No/DT, no/NN, no/NN, I/PRP, 'm/VBP, Dave/NNP, and/CC, you/PRP, 're/VBP, Alan/NNP, ./.]",(ROOT (S (NP (DT No) (NN no)) (VP (NN no) (SBAR (S (S (NP (PRP I)) (VP (VBP 'm) (NP (NNP Dave)))) (CC and) (S (NP (PRP you)) (VP (VBP 're) (NP (NNP Alan))))))) (. .)))
