6401,"(0,)",Are you staying in all day today ?,"[Are/VBP, you/PRP, staying/VBG, in/IN, all/DT, day/NN, today/NN, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (VP (VBG staying) (PP (IN in) (NP (DT all) (NN day))) (NP (NN today))) (. ?)))
6401,"(1,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
6401,"(2,)","Erm , cos I 've got to go down to Horley I 've got to go to the bank .","[Erm/NN, ,/,, cos/NN, I/PRP, 've/VBP, got/VBN, to/TO, go/VB, down/RB, to/TO, Horley/NN, I/PRP, 've/VBP, got/VBN, to/TO, go/VB, to/TO, the/DT, bank/NN, ./.]","(ROOT (S (NP (NP (NN Erm)) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB go) (ADVP (RB down) (PP (TO to) (NP (NN Horley)))) (NP (PRP I))))))))))) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT the) (NN bank)))))))) (. .)))"
6401,"(3,)",You 'll be alright ?,"[You/PRP, 'll/MD, be/VB, alright/JJ, ?/.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB be) (ADJP (JJ alright)))) (. ?)))
6401,"(4,)","Yeah , alright .","[Yeah/UH, ,/,, alright/JJ, ./.]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (JJ alright)) (. .)))"
6401,"(5,)",Here on your own ?,"[Here/RB, on/IN, your/PRP$, own/JJ, ?/.]",(ROOT (FRAG (PP (ADVP (RB Here)) (IN on) (NP (PRP$ your) (JJ own))) (. ?)))
6401,"(6,)",Yep .,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
6401,"(7,)", won 't you ?,"[won/VBN, 't/PRP, you/PRP, ?/.]",(ROOT (S (VP (VBN won) (S (NP (PRP 't)) (NP (PRP you)))) (. ?)))
6401,"(8,)",Yep .,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
6401,"(9,)",You know I 'm not going,"[You/PRP, know/VBP, I/PRP, 'm/VBP, not/RB, going/VBG]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going))))))))
6401,"(10,)",Yeah I 've got a lot of English prep to do .,"[Yeah/UH, I/PRP, 've/VBP, got/VBD, a/DT, lot/NN, of/IN, English/NNP, prep/NNP, to/TO, do/VB, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNP English) (NNP prep)))) (S (VP (TO to) (VP (VB do))))))) (. .)))
6401,"(11,)",Have you ?,"[Have/VB, you/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (NP (PRP you))) (. ?)))
6401,"(12,)",A lot of grammar work .,"[A/DT, lot/NN, of/IN, grammar/NN, work/NN, ./.]",(ROOT (NP (NP (DT A) (NN lot)) (PP (IN of) (NP (NN grammar) (NN work))) (. .)))
6401,"(13,)",Have you ?,"[Have/VB, you/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (NP (PRP you))) (. ?)))
6401,"(14,)",O K .,"[O/NN, K/NN, ./.]",(ROOT (NP (NP (NN O)) (NP (NN K)) (. .)))
6401,"(15,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
