5216,"(0,)",Oh it 's quite pretty .,"[Oh/UH, it/PRP, 's/VBZ, quite/RB, pretty/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB quite) (RB pretty)))) (. .)))
5216,"(1,)",That 's about right cos you wouldn 't want a big pattern in a room this size would you ?,"[That/DT, 's/VBZ, about/RB, right/JJ, cos/NN, you/PRP, wouldn/VBP, 't/PRP, want/VB, a/DT, big/JJ, pattern/NN, in/IN, a/DT, room/NN, this/DT, size/NN, would/MD, you/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (RB about) (JJ right) (NN cos)) (SBAR (S (NP (PRP you)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB want) (NP (NP (DT a) (JJ big) (NN pattern)) (PP (IN in) (NP (NP (DT a) (NN room)) (SBAR (S (NP (DT this) (NN size)) (VP (MD would) (VP (NP (PRP you)))))))))))))))) (. ?)))
5216,"(2,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
5216,"(3,)",  .,[./.],(ROOT (NP (. .)))
5216,"(4,)","I tell you what , eh you wouldn 't get any .","[I/PRP, tell/VBP, you/PRP, what/WP, ,/,, eh/UH, you/PRP, wouldn/VBP, 't/PRP, get/VB, any/DT, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (, ,) (S (INTJ (UH eh)) (NP (PRP you)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB get) (NP (DT any)))))))) (. .)))"
5216,"(5,)", twenty .,"[twenty/CD, ./.]",(ROOT (FRAG (NP (CD twenty)) (. .)))
5216,"(6, 7)",Yes  Steven 's not having a particularly good week for his holidays is he ?,"[Yes/UH, Steven/NNP, 's/POS, not/RB, having/VBG, a/DT, particularly/RB, good/JJ, week/NN, for/IN, his/PRP$, holidays/NNS, is/VBZ, he/PRP, ?/.]",(ROOT (SINV (VP (PP (NP (UH Yes)) (NP (NP (NNP Steven) (POS 's)) (NP (RB not)))) (VBG having) (NP (NP (DT a) (ADJP (RB particularly) (JJ good))) (NP (NN week))) (PP (IN for) (NP (PRP$ his) (NNS holidays)))) (VP (VBZ is)) (NP (PRP he)) (. ?)))
5216,"(8,)",No he isn 't .  .,"[No/DT, he/PRP, isn/RB, 't/PRP, ./., ./.]",(ROOT (S (VP (NP (NP (NP (DT No)) (NP (PRP he))) (X (ADVP (RB isn)) (NP (PRP 't)) (. .)))) (. .)))
5216,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5216,"(10,)",I wouldn 't be at all impressed with it .,"[I/PRP, wouldn/VBP, 't/PRP, be/VB, at/IN, all/DT, impressed/JJ, with/IN, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB be) (ADJP (ADVP (IN at) (DT all)) (JJ impressed)) (PP (IN with) (NP (PRP it)))))) (. .)))
