27506,"(0,)",They know in their in their own fashion don 't they ?,"[They/PRP, know/VBP, in/IN, their/PRP$, in/IN, their/PRP$, own/JJ, fashion/NN, don/NNP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (VP (VBP know) (PP (IN in) (NP (PRP$ their))) (PP (IN in) (NP (NP (PRP$ their) (JJ own) (NN fashion)) (SBAR (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP they))))))))) (. ?)))
27506,"(1,)",They 're up there !,"[They/PRP, 're/VBP, up/IN, there/RB, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADVP (IN up) (RB there))) (. !)))
27506,"(2,)",They 're up there love !,"[They/PRP, 're/VBP, up/IN, there/EX, love/VBP, !/.]",(ROOT (S (S (NP (PRP They)) (VP (VBP 're) (ADJP (IN up)))) (NP (EX there)) (VP (VBP love)) (. !)))
27506,"(3,)",,[],X
27506,"(4,)",Do you want a cup of tea ?,"[Do/VB, you/PRP, want/VBP, a/DT, cup/NN, of/IN, tea/NN, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP you)) (VP (VBP want) (NP (NP (DT a) (NN cup)) (PP (IN of) (NP (NN tea)))))))) (. ?)))
27506,"(5,)",,[],X
27506,"(6, 7, 8)"," Here love , come    puff pastry .","[Here/RB, love/NN, ,/,, come/VBN, puff/NN, pastry/NN, ./.]","(ROOT (FRAG (ADVP (RB Here)) (NP (NP (NN love)) (, ,) (VP (VBN come) (NP (NN puff) (NN pastry)))) (. .)))"
27506,"(9,)", Mm mm mm   .,"[Mm/NN, mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm) (NN mm)) (. .)))
27506,"(10,)",Give me that one .,"[Give/VB, me/PRP, that/IN, one/CD, ./.]",(ROOT (S (VP (VB Give) (NP (PRP me)) (PP (IN that) (NP (CD one)))) (. .)))
27506,"(11, 12, 13, 14)",  Do you want them ?  !,"[Do/VB, you/PRP, want/VBP, them/PRP, ?/., !/.]",(ROOT (S (VP (VB Do) (SBAR (S (NP (PRP you)) (VP (VBP want) (NP (PRP them))) (. ?)))) (. !)))
27506,"(15, 16)",  .Gone away !,"[.Gone/VB, away/RB, !/.]",(ROOT (S (VP (VB .Gone) (ADVP (RB away))) (. !)))
27506,"(17,)", Mm mm mm   .,"[Mm/NN, mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm) (NN mm)) (. .)))
27506,"(18,)",Yes !,"[Yes/UH, !/.]",(ROOT (INTJ (UH Yes) (. !)))
27506,"(19,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
27506,"(20,)",I won 't !,"[I/PRP, won/VBD, 't/PRP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBD won) (NP (PRP 't))) (. !)))
