45719,"(0,)",He 's not on tonight .,"[He/PRP, 's/VBZ, not/RB, on/IN, tonight/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (RB not) (PP (IN on) (NP (NN tonight)))) (. .)))
45719,"(1,)",Benny Hill .,"[Benny/NNP, Hill/NNP, ./.]",(ROOT (NP (NNP Benny) (NNP Hill) (. .)))
45719,"(2,)","No , the Benny Hill , and that was on last night .","[No/DT, ,/,, the/DT, Benny/NNP, Hill/NNP, ,/,, and/CC, that/DT, was/VBD, on/IN, last/JJ, night/NN, ./.]","(ROOT (S (NP (NP (DT No)) (, ,) (NP (DT the) (NNP Benny) (NNP Hill)) (, ,) (CC and) (NP (DT that))) (VP (VBD was) (PP (IN on) (NP (JJ last) (NN night)))) (. .)))"
45719,"(3,)",Well why didn 't we see it ?,"[Well/RB, why/WRB, didn/NN, 't/PRP, we/PRP, see/VBP, it/PRP, ?/.]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (WHADVP (WRB why) (NP (NP (NN didn)) (NP (PRP 't)))) (S (NP (PRP we)) (VP (VBP see) (NP (PRP it))))) (. ?)))
45719,"(4,)",Must have been watching something else .,"[Must/MD, have/VB, been/VBN, watching/VBG, something/NN, else/RB, ./.]",(ROOT (S (VP (MD Must) (VP (VB have) (VP (VBN been) (VP (VBG watching) (NP (NN something) (RB else)))))) (. .)))
45719,"(5,)",What tapes are there ?,"[What/WDT, tapes/NNS, are/VBP, there/EX, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NNS tapes)) (SQ (VBP are) (NP (EX there))) (. ?)))
45719,"(6,)",What time is it ?,"[What/WDT, time/NN, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN time)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
45719,"(7,)",Half eight ?,"[Half/DT, eight/CD, ?/.]",(ROOT (NP (NP (NP (QP (DT Half))) (NP (CD eight))) (. ?)))
45719,"(8,)",Twenty five to nine .,"[Twenty/CD, five/CD, to/TO, nine/CD, ./.]",(ROOT (NP (NP (CD Twenty)) (QP (CD five) (TO to) (CD nine)) (. .)))
45719,"(9,)",Alright .,"[Alright/NNP, ./.]",(ROOT (FRAG (NP (NNP Alright)) (. .)))
45719,"(10,)",Well near as be damned .,"[Well/RB, near/IN, as/IN, be/VB, damned/RB, ./.]",(ROOT (S (ADVP (ADVP (RB Well)) (PP (IN near) (NP (IN as)))) (VP (VB be) (ADJP (RB damned))) (. .)))
45719,"(11, 12, 13)","You can turn it on to your  B B C two , they wa- there are , says a programme on a  a thing out of humans , about soul .","[You/PRP, can/MD, turn/VB, it/PRP, on/IN, to/TO, your/PRP$, B/NN, B/NN, C/NN, two/CD, ,/,, they/PRP, wa-/VBP, there/EX, are/VBP, ,/,, says/VBZ, a/DT, programme/NN, on/IN, a/DT, a/DT, thing/NN, out/IN, of/IN, humans/NNS, ,/,, about/IN, soul/NN, ./.]","(ROOT (S (S (NP (PRP You)) (VP (MD can) (VP (VB turn) (NP (PRP it)) (PP (IN on) (PP (TO to) (NP (NP (PRP$ your) (NN B) (NN B)) (PP (NN C) (NP (CD two))))))))) (, ,) (NP (PRP they)) (VP (VBP wa-) (SBAR (S (NP (EX there)) (VP (VP (VBP are)) (, ,) (VP (VBZ says) (NP (NP (DT a) (NN programme)) (PP (IN on) (NP (DT a) (DT a) (NN thing)))) (PP (IN out) (PP (IN of) (NP (NNS humans))))) (, ,) (PP (IN about) (NP (NN soul))))))) (. .)))"
45719,"(14,)",The soul ?,"[The/DT, soul/NN, ?/.]",(ROOT (NP (DT The) (NN soul) (. ?)))
45719,"(15,)",A soul .,"[A/DT, soul/NN, ./.]",(ROOT (NP (DT A) (NN soul) (. .)))
45719,"(16,)",That 's nice .,"[That/DT, 's/VBZ, nice/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ nice))) (. .)))
45719,"(17,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
45719,"(18,)",Was Karen staying late Friday night ?,"[Was/VBD, Karen/NNP, staying/VBG, late/JJ, Friday/NNP, night/NN, ?/.]",(ROOT (S (VP (VBD Was) (NP (NP (NNP Karen)) (VP (VBG staying) (NP (JJ late) (NNP Friday) (NN night))))) (. ?)))
45719,"(19,)",They were .,"[They/PRP, were/VBD, ./.]",(ROOT (S (NP (PRP They)) (VP (VBD were)) (. .)))
45719,"(20,)",They were indeed .,"[They/PRP, were/VBD, indeed/RB, ./.]",(ROOT (S (NP (PRP They)) (VP (VBD were) (ADVP (RB indeed))) (. .)))
