61801,"(0,)","Come on , what 's wrong with it ?","[Come/VB, on/RP, ,/,, what/WP, 's/VBZ, wrong/JJ, with/IN, it/PRP, ?/.]","(ROOT (SBARQ (S (VP (VB Come) (PRT (RP on)))) (, ,) (WHNP (WP what)) (SQ (VBZ 's) (ADJP (JJ wrong) (PP (IN with) (NP (PRP it))))) (. ?)))"
61801,"(1, 2)",Well it 's a good letter but  your spelling mistake .,"[Well/RB, it/PRP, 's/VBZ, a/DT, good/JJ, letter/NN, but/CC, your/PRP$, spelling/NN, mistake/NN, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (JJ good) (NN letter)) (PP (CC but) (NP (PRP$ your) (NN spelling) (NN mistake))))) (. .)))
61801,"(3,)",Ha !,"[Ha/NNP, !/.]",(ROOT (FRAG (NP (NNP Ha)) (. !)))
61801,"(4,)",What you should do is erm,"[What/WP, you/PRP, should/MD, do/VB, is/VBZ, erm/NN]",(ROOT (SBAR (WHNP (WP What)) (S (NP (PRP you)) (VP (MD should) (VP (VB do) (SBAR (S (VP (VBZ is) (NP (NN erm))))))))))
61801,"(5, 6)",The spelling mistakes only occurred when  I was shouted .,"[The/DT, spelling/NN, mistakes/NNS, only/RB, occurred/VBD, when/WRB, I/PRP, was/VBD, shouted/VBN, ./.]",(ROOT (S (NP (DT The) (NN spelling) (NNS mistakes)) (ADVP (RB only)) (VP (VBD occurred) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (VP (VBN shouted)))))) (. .)))
61801,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
61801,"(8,)",Don 't worry !,"[Don/NNP, 't/PRP, worry/VBP, !/.]",(ROOT (S (NP (NNP Don) (PRP 't)) (VP (VBP worry)) (. !)))
61801,"(9,)",I 'll put it right .,"[I/PRP, 'll/MD, put/VB, it/PRP, right/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB put) (S (NP (PRP it)) (ADJP (RB right))))) (. .)))
61801,"(10, 11)",Well do it at work then if you make a mistake just  ru- ru- rub it out .,"[Well/RB, do/VBP, it/PRP, at/IN, work/NN, then/RB, if/IN, you/PRP, make/VBP, a/DT, mistake/NN, just/RB, ru-/JJ, ru-/NN, rub/VB, it/PRP, out/RP, ./.]",(ROOT (SINV (ADVP (RB Well)) (VP (VBP do) (NP (PRP it)) (PP (IN at) (NP (NN work)))) (NP (RB then)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP make) (NP (DT a) (NN mistake)) (ADVP (RB just)) (SBAR (S (NP (JJ ru-) (NN ru-)) (VP (VB rub) (NP (PRP it)) (PRT (RP out)))))))) (. .)))
61801,"(12,)","We 're not , we 'll not be allowed to .","[We/PRP, 're/VBP, not/RB, ,/,, we/PRP, 'll/MD, not/RB, be/VB, allowed/VBN, to/TO, ./.]","(ROOT (S (S (NP (PRP We)) (VP (VBP 're) (RB not))) (, ,) (NP (PRP we)) (VP (MD 'll) (RB not) (VP (VB be) (VP (VBN allowed) (S (VP (TO to)))))) (. .)))"
61801,"(13,)",How do you know ?,"[How/WRB, do/VBP, you/PRP, know/VB, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB know))) (. ?)))
61801,"(14,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
61801,"(15, 16)",Well do it when erm  Pam 's not there .,"[Well/RB, do/VBP, it/PRP, when/WRB, erm/NN, Pam/NNS, 's/POS, not/RB, there/RB, ./.]",(ROOT (SINV (ADVP (RB Well)) (VP (VBP do) (NP (PRP it)) (SBAR (WHADVP (WRB when)) (S (VP (NP (NP (NN erm) (NNS Pam) (POS 's)) (NP (RB not))))))) (NP (RB there)) (. .)))
61801,"(17,)",That 's an idea !,"[That/DT, 's/VBZ, an/DT, idea/NN, !/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT an) (NN idea))) (. !)))
61801,"(18,)",Do it on Wednesday .,"[Do/VB, it/PRP, on/IN, Wednesday/NNP, ./.]",(ROOT (S (VP (VB Do) (NP (PRP it)) (PP (IN on) (NP (NNP Wednesday)))) (. .)))
61801,"(19,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
61801,"(20,)","No , Thursday .","[No/DT, ,/,, Thursday/NNP, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (NNP Thursday)) (. .)))"
61801,"(21,)",At work .,"[At/IN, work/NN, ./.]",(ROOT (FRAG (PP (IN At) (NP (NN work))) (. .)))
61801,"(22,)",Friday .,"[Friday/NNP, ./.]",(ROOT (FRAG (NP (NNP Friday)) (. .)))
61801,"(23,)",Why Friday ?,"[Why/WRB, Friday/NNP, ?/.]",(ROOT (FRAG (WHADVP (WRB Why)) (NP (NNP Friday)) (. ?)))
61801,"(24,)",No I can 't do it Friday cos I wanna send it off Friday .,"[No/DT, I/PRP, can/MD, 't/PRP, do/VB, it/PRP, Friday/NNP, cos/NNP, I/PRP, wanna/NNP, send/VB, it/PRP, off/RP, Friday/NNP, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (S (NP (PRP it)) (NP (NP (NNP Friday) (NNP cos)) (SBAR (S (NP (NP (PRP I)) (NP (NNP wanna))) (VP (VB send) (NP (PRP it)) (PRT (RP off)) (NP (NNP Friday)))))))))) (. .)))
61801,"(25,)",I 'm hoping to get a reply  ,"[I/PRP, 'm/VBP, hoping/VBG, to/TO, get/VB, a/DT, reply/NN]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG hoping) (S (VP (TO to) (VP (VB get) (NP (DT a) (NN reply)))))))))
61801,"(26,)","Mind you  , we won 't be going up into , up into to thing until later .","[Mind/VB, you/PRP, ,/,, we/PRP, won/VBD, 't/PRP, be/VB, going/VBG, up/RB, into/IN, ,/,, up/RB, into/IN, to/TO, thing/NN, until/IN, later/RBR, ./.]","(ROOT (S (S (VP (VB Mind) (NP (PRP you)))) (, ,) (NP (PRP we)) (VP (VBD won) (NP (PRP 't)) (VP (VB be) (VP (VBG going) (PRT (RB up)) (PP (IN into)) (, ,) (ADVP (ADVP (RB up) (PP (IN into) (PP (TO to) (NP (NN thing))))) (PP (IN until) (ADVP (RBR later))))))) (. .)))"
61801,"(27,)",Will we ?,"[Will/MD, we/PRP, ?/.]",(ROOT (S (VP (MD Will) (VP (NP (PRP we)))) (. ?)))
61801,"(28,)","Yes , but I want to send it from town .","[Yes/UH, ,/,, but/CC, I/PRP, want/VBP, to/TO, send/VB, it/PRP, from/IN, town/NN, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (ADVP (CC but)) (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB send) (NP (PRP it)) (PP (IN from) (NP (NN town))))))) (. .)))"
61801,"(29, 30, 31)","You know , er , we finish work go into the post office and get the  reply stamp from there and stamp it and  post it","[You/PRP, know/VBP, ,/,, er/NN, ,/,, we/PRP, finish/VBP, work/NN, go/VB, into/IN, the/DT, post/NN, office/NN, and/CC, get/VB, the/DT, reply/NN, stamp/NN, from/IN, there/EX, and/CC, stamp/VB, it/PRP, and/CC, post/VB, it/PRP]","(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (NP (NN er)) (, ,) (SBAR (S (NP (PRP we)) (VP (VBP finish) (S (NP (NN work)) (VP (VP (VB go) (PP (IN into) (NP (DT the) (NN post) (NN office)))) (CC and) (VP (VB get) (NP (DT the) (NN reply) (NN stamp)) (PP (IN from) (NP (EX there)))) (CC and) (VP (VP (VB stamp) (NP (PRP it))) (CC and) (VP (VB post) (NP (PRP it))))))))))))"
61801,"(32,)",Mm mm .,"[Mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm)) (. .)))
61801,"(33,)",and it goes from town then .,"[and/CC, it/PRP, goes/VBZ, from/IN, town/NN, then/RB, ./.]",(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ goes) (PP (IN from) (NP (NN town))) (ADVP (RB then))) (. .)))
61801,"(34,)",Quicker !,"[Quicker/JJR, !/.]",(ROOT (FRAG (ADJP (JJR Quicker)) (. !)))
61801,"(35,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
61801,"(36,)",Cos it 'll go into the sorting office and straight,"[Cos/NN, it/PRP, 'll/MD, go/VB, into/IN, the/DT, sorting/VBG, office/NN, and/CC, straight/RB]",(ROOT (FRAG (NP (NP (NN Cos)) (SBAR (S (NP (PRP it)) (VP (MD 'll) (VP (VB go) (PP (IN into) (UCP (NP (DT the) (VBG sorting) (NN office)) (CC and) (ADJP (RB straight)))))))))))
61801,"(37,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
61801,"(38, 39)","But then again , I suppose I could do it  without the   though .","[But/CC, then/RB, again/RB, ,/,, I/PRP, suppose/VBP, I/PRP, could/MD, do/VB, it/PRP, without/IN, the/DT, though/NNP, ./.]","(ROOT (S (CC But) (ADVP (RB then) (RB again)) (, ,) (NP (PRP I)) (VP (VBP suppose) (SBAR (S (NP (PRP I)) (VP (MD could) (VP (VB do) (NP (PRP it)) (PP (IN without) (NP (DT the) (NNP though)))))))) (. .)))"
61801,"(40, 41)","Yeah , well you could but  mind you , you 'll have to do it anyway .","[Yeah/UH, ,/,, well/RB, you/PRP, could/MD, but/CC, mind/VB, you/PRP, ,/,, you/PRP, 'll/MD, have/VB, to/TO, do/VB, it/PRP, anyway/RB, ./.]","(ROOT (S (S (INTJ (INTJ (UH Yeah)) (, ,) (INTJ (RB well))) (NP (PRP you)) (VP (MD could) (ADVP (CC but)) (VP (VB mind) (NP (PRP you))))) (, ,) (NP (PRP you)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (ADVP (RB anyway))))))) (. .)))"
61801,"(42,)","Mind you , you could leave it till Monday , next Monday and post it .","[Mind/VB, you/PRP, ,/,, you/PRP, could/MD, leave/VB, it/PRP, till/IN, Monday/NNP, ,/,, next/IN, Monday/NNP, and/CC, post/VB, it/PRP, ./.]","(ROOT (S (S (VP (VB Mind) (NP (PRP you)))) (, ,) (NP (PRP you)) (VP (MD could) (VP (VP (VB leave) (NP (PRP it)) (PP (IN till) (NP (NNP Monday))) (, ,) (PP (IN next) (NP (NNP Monday)))) (CC and) (VP (VB post) (NP (PRP it))))) (. .)))"
61801,"(43,)",No I want to get it off as soon as I can .,"[No/DT, I/PRP, want/VBP, to/TO, get/VB, it/PRP, off/RP, as/RB, soon/RB, as/IN, I/PRP, can/MD, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB get) (NP (PRP it)) (PRT (RP off)) (ADVP (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP (PRP I)) (VP (MD can))))))))) (. .)))
