24002,"(0,)","I said cos I shall phone the bank first thing Monday and I shall say right , he 's took the car so you can run to him for the money cos you 'll be getting none out of me .","[I/PRP, said/VBD, cos/NN, I/PRP, shall/MD, phone/VB, the/DT, bank/NN, first/JJ, thing/NN, Monday/NNP, and/CC, I/PRP, shall/MD, say/VB, right/NN, ,/,, he/PRP, 's/VBZ, took/VBD, the/DT, car/NN, so/IN, you/PRP, can/MD, run/VB, to/TO, him/PRP, for/IN, the/DT, money/NN, cos/NN, you/PRP, 'll/MD, be/VB, getting/VBG, none/NN, out/IN, of/IN, me/PRP, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD said) (NP (NP (NN cos)) (SBAR (S (S (NP (PRP I)) (VP (MD shall) (VP (VB phone) (NP (DT the) (NN bank) (JJ first) (NN thing)) (NP (NNP Monday))))) (CC and) (S (NP (PRP I)) (VP (MD shall) (VP (VB say) (NP (NN right)))))))))) (, ,) (NP (PRP he)) (VP (VBZ 's) (VP (VBD took) (NP (DT the) (NN car)) (SBAR (IN so) (S (NP (PRP you)) (VP (MD can) (VP (VB run) (PP (TO to) (NP (PRP him))) (PP (IN for) (NP (NP (DT the) (NN money) (NN cos)) (SBAR (S (NP (PRP you)) (VP (MD 'll) (VP (VB be) (VP (VBG getting) (NP (NN none)) (ADVP (IN out) (PP (IN of) (NP (PRP me))))))))))))))))) (. .)))"
24002,"(1, 2)",Then I had a letter from the social  security .,"[Then/RB, I/PRP, had/VBD, a/DT, letter/NN, from/IN, the/DT, social/NNP, security/NNP, ./.]",(ROOT (S (RB Then) (NP (PRP I)) (VP (VBD had) (NP (NP (DT a) (NN letter)) (PP (IN from) (NP (DT the) (NNP social) (NNP security))))) (. .)))
24002,"(3,)",They 've been paying me thirty nine pound sixty haven 't they ?,"[They/PRP, 've/VBP, been/VBN, paying/VBG, me/PRP, thirty/CD, nine/CD, pound/NN, sixty/CD, haven/NN, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBN been) (VP (VBG paying) (S (NP (PRP me)) (NP (NP (CD thirty) (CD nine) (NN pound)) (NP (CD sixty) (NN haven)) (NP (NP (PRP 't)) (NP (PRP they)))))))) (. ?)))
24002,"(4, 5)","And I 've been , been   to fifty five pound  seventy five every week .","[And/CC, I/PRP, 've/VBP, been/VBN, ,/,, been/VBN, to/TO, fifty/CD, five/CD, pound/NN, seventy/CD, five/CD, every/DT, week/NN, ./.]","(ROOT (S (CC And) (NP (PRP I)) (VP (VBP 've) (VP (VP (VBN been)) (, ,) (VP (VBN been) (PP (TO to) (NP (NP (CD fifty) (CD five) (NN pound)) (NP (CD seventy) (CD five)))) (NP (DT every) (NN week))))) (. .)))"
24002,"(6,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
24002,"(7,)",So you 'll get a bit back then ?,"[So/RB, you/PRP, 'll/MD, get/VB, a/DT, bit/NN, back/RB, then/RB, ?/.]",(ROOT (S (RB So) (NP (PRP you)) (VP (MD 'll) (VP (VB get) (NP (DT a) (NN bit)) (ADVP (RB back)) (ADVP (RB then)))) (. ?)))
24002,"(8,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
24002,"(9,)",So I think,"[So/IN, I/PRP, think/VBP]",(ROOT (FRAG (ADVP (IN So)) (NP (NP (PRP I)) (SBAR (S (VP (VBP think)))))))
24002,"(10, 11)", it 's better  ,"[it/PRP, 's/VBZ, better/JJR]",(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJR better)))))
24002,"(12,)",Well they 're on about backdating it to the third .,"[Well/RB, they/PRP, 're/VBP, on/IN, about/IN, backdating/VBG, it/PRP, to/TO, the/DT, third/JJ, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP they)) (VP (VBP 're) (PP (IN on) (PP (IN about) (S (VP (VBG backdating) (NP (PRP it)) (PP (TO to) (NP (DT the) (JJ third)))))))) (. .)))
24002,"(13, 14)",But if I write back and say I haven 't actually had any wages since the seventeenth of January  I might get it backdated from then .,"[But/CC, if/IN, I/PRP, write/VBP, back/RB, and/CC, say/VB, I/PRP, haven/NN, 't/PRP, actually/RB, had/VBD, any/DT, wages/NNS, since/IN, the/DT, seventeenth/NN, of/IN, January/NNP, I/PRP, might/MD, get/VB, it/PRP, backdated/VBN, from/IN, then/RB, ./.]",(ROOT (S (CC But) (SBAR (IN if) (S (NP (PRP I)) (VP (VP (VBP write) (ADVP (RB back))) (CC and) (VP (VB say) (NP (PRP I)) (NP (NP (NN haven)) (SBAR (S (NP (PRP 't)) (ADVP (RB actually)) (VP (VBD had) (NP (NP (DT any) (NNS wages)) (PP (IN since) (NP (NP (DT the) (NN seventeenth)) (PP (IN of) (NP (NNP January)))))))))))))) (NP (PRP I)) (VP (MD might) (VP (VB get) (S (NP (PRP it)) (VP (VBN backdated) (PP (IN from) (NP (RB then))))))) (. .)))
24002,"(15,)",What 's that ?,"[What/WP, 's/VBZ, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (ADJP (IN that))) (. ?)))
