11604,"(0,)",Oh he 's an engineer and he don 't fucking know nothing .,"[Oh/UH, he/PRP, 's/VBZ, an/DT, engineer/NN, and/CC, he/PRP, don/VB, 't/PRP, fucking/VBG, know/VB, nothing/NN, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP he)) (VP (VBZ 's) (NP (DT an) (NN engineer)))) (CC and) (S (NP (PRP he)) (VP (VB don) (S (NP (PRP 't)) (VP (VBG fucking) (S (VP (VB know) (NP (NN nothing)))))))) (. .)))
11604,"(1,)",Who else   .,"[Who/WP, else/RB, ./.]",(ROOT (FRAG (WHNP (WP Who) (RB else)) (. .)))
11604,"(2,)",I 'm a   .  .,"[I/PRP, 'm/VBP, a/DT, ./., ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a))) (. .) (. .)))
11604,"(3,)",Doesn 't really matter does it ?,"[Doesn/NNP, 't/PRP, really/RB, matter/NN, does/VBZ, it/PRP, ?/.]",(ROOT (S (NP (NNP Doesn) (PRP 't)) (ADVP (RB really)) (VP (ADVP (NN matter)) (VBZ does) (NP (PRP it))) (. ?)))
11604,"(4,)",  .,[./.],(ROOT (NP (. .)))
11604,"(5,)","Oh , oh fuck off Mark .  .","[Oh/UH, ,/,, oh/UH, fuck/VB, off/RP, Mark/NN, ./., ./.]","(ROOT (S (INTJ (UH Oh) (, ,) (UH oh)) (VP (VB fuck) (PP (RP off) (NP (NN Mark))) (. .)) (. .)))"
11604,"(6,)",What he drink   .,"[What/WP, he/PRP, drink/VB, ./.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (NP (PRP he)) (VP (VB drink))) (. .)))
11604,"(7,)",Who ?,"[Who/WP, ?/.]",(ROOT (FRAG (WHNP (WP Who)) (. ?)))
11604,"(8,)","Him ,  .","[Him/PRP, ,/,, ./.]","(ROOT (S (NP (PRP Him)) (VP (, ,)) (. .)))"
11604,"(9,)","Oh , oh  ","[Oh/UH, ,/,, oh/UH]","(ROOT (INTJ (UH Oh) (, ,) (UH oh)))"
11604,"(10,)",You 're getting far too cheeky   .,"[You/PRP, 're/VBP, getting/VBG, far/RB, too/RB, cheeky/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG getting) (ADJP (RB far) (RB too) (JJ cheeky)))) (. .)))
11604,"(11,)",Getting   .,"[Getting/VBG, ./.]",(ROOT (S (VP (VBG Getting)) (. .)))
11604,"(12,)",Oh fucking stand for that .,"[Oh/UH, fucking/VBG, stand/NN, for/IN, that/DT, ./.]",(ROOT (INTJ (UH Oh) (PP (VBG fucking) (NP (NP (NN stand)) (PP (IN for) (NP (DT that))))) (. .)))
11604,"(13,)",,[],X
11604,"(14,)","What , what for ?","[What/WP, ,/,, what/WDT, for/IN, ?/.]","(ROOT (NP (NP (WP What)) (PRN (, ,) (PP (NP (WDT what)) (PP (IN for)))) (. ?)))"
11604,"(15,)",  .,[./.],(ROOT (NP (. .)))
11604,"(16,)",  .,[./.],(ROOT (NP (. .)))
11604,"(17,)",You 're lucky that if that 'll be any harder I would fucking   his fucking neck off for him .,"[You/PRP, 're/VBP, lucky/JJ, that/IN, if/IN, that/DT, 'll/MD, be/VB, any/DT, harder/JJR, I/PRP, would/MD, fucking/VB, his/PRP$, fucking/JJ, neck/NN, off/IN, for/IN, him/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (ADJP (JJ lucky) (SBAR (IN that) (S (SBAR (IN if) (S (NP (DT that)) (VP (MD 'll) (VP (VB be) (ADJP (NP (DT any)) (JJR harder)))))) (NP (PRP I)) (VP (MD would) (VP (VB fucking) (NP (PRP$ his) (JJ fucking) (NN neck)) (PRT (IN off)) (PP (IN for) (NP (PRP him))))))))) (. .)))
11604,"(18,)",Try it sometime .,"[Try/VB, it/PRP, sometime/RB, ./.]",(ROOT (S (VP (VB Try) (NP (PRP it)) (ADVP (RB sometime))) (. .)))
11604,"(19,)","Yes , let 's go now , lunch time yeah .","[Yes/UH, ,/,, let/VB, 's/POS, go/VB, now/RB, ,/,, lunch/NN, time/NN, yeah/UH, ./.]","(ROOT (S (INTJ (UH Yes)) (, ,) (VP (VP (VB let) (S (NP (POS 's)) (VP (VB go) (ADVP (RB now))))) (, ,) (NP (NP (NN lunch) (NN time)) (FRAG (INTJ (UH yeah))))) (. .)))"
11604,"(20,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
11604,"(21,)",Alright then .,"[Alright/JJ, then/RB, ./.]",(ROOT (S (NP (JJ Alright)) (VP (ADVP (RB then))) (. .)))
11604,"(22,)",Let 's go fucking now .,"[Let/VB, 's/PRP, go/VB, fucking/VBG, now/RB, ./.]",(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB go) (VP (VBG fucking) (ADVP (RB now)))))) (. .)))
11604,"(23,)",Alright   .,"[Alright/NNP, ./.]",(ROOT (FRAG (NP (NNP Alright)) (. .)))
11604,"(24,)","It 's alright , still legible .","[It/PRP, 's/VBZ, alright/JJ, ,/,, still/RB, legible/JJ, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ alright) (, ,) (RB still) (JJ legible))) (. .)))"
11604,"(25,)",You done a boogie .,"[You/PRP, done/VBD, a/DT, boogie/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD done) (NP (DT a) (NN boogie))) (. .)))
