39608,"(0, 1)",Somebody didn 't even know  how many months there were in the year !,"[Somebody/NN, didn/NN, 't/PRP, even/RB, know/VB, how/WRB, many/JJ, months/NNS, there/EX, were/VBD, in/IN, the/DT, year/NN, !/.]",(ROOT (NP (NP (NN Somebody) (NN didn)) (SBAR (S (NP (PRP 't)) (ADVP (RB even)) (VP (VB know) (SBAR (WHNP (WHADJP (WRB how) (JJ many)) (NNS months)) (S (NP (EX there)) (VP (VBD were) (PP (IN in) (NP (DT the) (NN year))))))))) (. !)))
39608,"(2,)",I know !,"[I/PRP, know/VBP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. !)))
39608,"(3,)",I can imagine !,"[I/PRP, can/MD, imagine/VB, !/.]",(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VB imagine))) (. !)))
39608,"(4,)",You know ?,"[You/PRP, know/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VB know)) (. ?)))
39608,"(5,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39608,"(6,)","And days in the year is , is a","[And/CC, days/NNS, in/IN, the/DT, year/NN, is/VBZ, ,/,, is/VBZ, a/DT]","(ROOT (SINV (CC And) (SBAR (NP (NNS days)) (IN in) (S (NP (DT the) (NN year)) (VP (VBZ is)))) (, ,) (VP (VBZ is)) (NP (DT a))))"
39608,"(7,)",I know !,"[I/PRP, know/VBP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. !)))
39608,"(8,)",is a closed book !,"[is/VBZ, a/DT, closed/JJ, book/NN, !/.]",(ROOT (S (VP (VBZ is) (NP (DT a) (JJ closed) (NN book))) (. !)))
39608,"(9, 10, 11)",I used to help them there  and one of the teachers  oh my God !,"[I/PRP, used/VBD, to/TO, help/VB, them/PRP, there/EX, and/CC, one/CD, of/IN, the/DT, teachers/NNS, oh/UH, my/PRP$, God/NNP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VP (VB help) (S (NP (PRP them)) (NP (EX there)))) (CC and) (VP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS teachers)) (FRAG (INTJ (UH oh) (PRP$ my) (NNP God)))))))))) (. !)))
39608,"(12, 13, 14, 15)","I used to help with sticking the  the er money onto the  well this used to take about , you know , an hour all these kids didn 't know what two pence was , didn 't know what twenty pence was and  ten pence and fifty pence and then we , they were in go- about groups of seven and we get all this done then it would be assembly , then it 'll be games and then that 'll be it for the whole morning !","[I/PRP, used/VBD, to/TO, help/VB, with/IN, sticking/VBG, the/DT, the/DT, er/NN, money/NN, onto/IN, the/DT, well/RB, this/DT, used/VBN, to/TO, take/VB, about/RB, ,/,, you/PRP, know/VBP, ,/,, an/DT, hour/NN, all/PDT, these/DT, kids/NNS, didn/VBP, 't/PRP, know/VB, what/WP, two/CD, pence/NN, was/VBD, ,/,, didn/NN, 't/PRP, know/VBP, what/WP, twenty/CD, pence/NN, was/VBD, and/CC, ten/CD, pence/NN, and/CC, fifty/CD, pence/NN, and/CC, then/RB, we/PRP, ,/,, they/PRP, were/VBD, in/IN, go-/NN, about/IN, groups/NNS, of/IN, seven/CD, and/CC, we/PRP, get/VBP, all/PDT, this/DT, done/VBN, then/RB, it/PRP, would/MD, be/VB, assembly/NN, ,/,, then/RB, it/PRP, 'll/MD, be/VB, games/NNS, and/CC, then/RB, that/IN, 'll/MD, be/VB, it/PRP, for/IN, the/DT, whole/JJ, morning/NN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB help) (PP (IN with) (S (VP (VBG sticking) (NP (DT the) (DT the) (NN er) (NN money)) (PP (IN onto) (NP (NP (DT the) (ADJP (RB well) (DT this))) (VP (VBN used) (S (VP (TO to) (VP (VB take) (ADVP (RB about)))))))))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (NP (DT an) (NN hour)) (SBAR (S (NP (PDT all) (DT these) (NNS kids)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (CD two) (NN pence)) (VP (VP (VBD was)) (, ,) (NP (NP (NN didn)) (SBAR (S (NP (PRP 't)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (S (NP (CD twenty) (NN pence)) (VP (VBD was))) (CC and) (S (NP (NP (CD ten) (NN pence)) (CC and) (NP (NP (CD fifty) (NN pence)) (CC and) (NP (RB then)))) (NP (PRP we)))))))))))))))))) (, ,) (NP (PRP they)) (VP (VBD were) (PP (IN in) (NP (NP (NN go-)) (PP (IN about) (NP (NP (NNS groups)) (PP (IN of) (NP (CD seven))))))))) (CC and) (S (NP (PRP we)) (VP (VBP get) (S (NP (PDT all) (DT this)) (VP (VBN done) (ADVP (RB then)) (SBAR (SBAR (S (S (NP (PRP it)) (VP (MD would) (VP (VB be) (NP (NN assembly))))) (, ,) (RB then) (S (NP (PRP it)) (VP (MD 'll) (VP (VB be) (NP (NNS games))))))) (CC and) (SBAR (ADVP (RB then)) (IN that) (S (VP (MD 'll) (VP (VB be) (NP (PRP it)) (PP (IN for) (NP (DT the) (JJ whole) (NN morning)))))))))))) (. !)))"
