801,"(0,)",Oh when did you get this one then ?,"[Oh/UH, when/WRB, did/VBD, you/PRP, get/VB, this/DT, one/CD, then/RB, ?/.]",(ROOT (SBARQ (UH Oh) (WHADVP (WRB when)) (SQ (VBD did) (NP (PRP you)) (VP (VB get) (NP (DT this) (CD one)) (ADVP (RB then)))) (. ?)))
801,"(1,)",Indian shop,"[Indian/JJ, shop/NN]",(ROOT (NP (JJ Indian) (NN shop)))
801,"(2,)",That 's where I went,"[That/DT, 's/VBZ, where/WRB, I/PRP, went/VBD]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBD went)))))))
801,"(3,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
801,"(4,)",That 's where I went they didn 't have any .,"[That/DT, 's/VBZ, where/WRB, I/PRP, went/VBD, they/PRP, didn/VBP, 't/PRP, have/VB, any/DT, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBD went) (SBAR (S (NP (PRP they)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB have) (NP (DT any))))))))))) (. .)))
801,"(5,)",No the Indian up at Sudbury,"[No/DT, the/DT, Indian/JJ, up/RP, at/IN, Sudbury/NNP]",(ROOT (NP (NP (DT No) (DT the)) (NP (NP (JJ Indian)) (ADVP (RP up)) (PP (IN at) (NP (NNP Sudbury))))))
801,"(6,)",Oh is that where you went ?,"[Oh/UH, is/VBZ, that/IN, where/WRB, you/PRP, went/VBD, ?/.]",(ROOT (S (NP (UH Oh)) (VP (VBZ is) (SBAR (IN that) (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBD went))))) (. ?)))
801,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
801,"(8,)",I knew I 'd get icing sugar there you see .,"[I/PRP, knew/VBD, I/PRP, 'd/MD, get/VB, icing/NN, sugar/NN, there/EX, you/PRP, see/VBP, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBD knew) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB get) (S (NP (NN icing) (NN sugar)) (NP (EX there))))))))) (NP (PRP you)) (VP (VBP see)) (. .)))
801,"(9,)",That 's cheaper look .,"[That/DT, 's/VBZ, cheaper/JJR, look/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (JJR cheaper) (NN look))) (. .)))
801,"(10,)",Oh yeah there 's a bit of a difference isn 't there ?,"[Oh/UH, yeah/UH, there/EX, 's/VBZ, a/DT, bit/NN, of/IN, a/DT, difference/NN, isn/NN, 't/PRP, there/EX, ?/.]",(ROOT (S (S (INTJ (UH Oh) (UH yeah)) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (NP (DT a) (NN difference) (NN isn)) (NP (NP (PRP 't)) (NP (EX there)))))))) (. ?)))
801,"(11,)",Hm .,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
801,"(12,)",We didn 't get any did we ?,"[We/PRP, didn/VBP, 't/PRP, get/VB, any/DT, did/VBD, we/PRP, ?/.]",(ROOT (S (NP (PRP We)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB get) (SBAR (S (NP (DT any)) (VP (VBD did) (NP (PRP we)))))))) (. ?)))
801,"(13,)",I tried to get some pizza things as well .,"[I/PRP, tried/VBD, to/TO, get/VB, some/DT, pizza/NN, things/NNS, as/RB, well/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD tried) (S (VP (TO to) (VP (VB get) (NP (DT some) (NN pizza) (NNS things)) (ADVP (RB as) (RB well)))))) (. .)))
801,"(14,)",I couldn 't get er I couldn 't get any .,"[I/PRP, couldn/VBP, 't/PRP, get/VB, er/NN, I/PRP, couldn/VBP, 't/PRP, get/VB, any/DT, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP couldn) (S (NP (PRP 't)) (VP (VB get) (NP (NN er)) (SBAR (S (NP (PRP I)) (VP (VBP couldn) (S (NP (PRP 't)) (VP (VB get) (NP (DT any)))))))))) (. .)))
801,"(15,)",There 's your Bombay mix .,"[There/EX, 's/VBZ, your/PRP$, Bombay/NNP, mix/NN, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (PRP$ your) (NNP Bombay) (NN mix))) (. .)))
801,"(16,)",What I thought was er what were those er,"[What/WP, I/PRP, thought/VBD, was/VBD, er/NN, what/WP, were/VBD, those/DT, er/NN]",(ROOT (SBAR (WHNP (WP What)) (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (VP (VBD was) (NP (NP (NN er)) (SBAR (WHNP (WP what)) (S (VP (VBD were) (NP (DT those) (NN er)))))))))))))
801,"(17,)",Those,[Those/DT],(ROOT (FRAG (NP (DT Those))))
801,"(18,)",You 're going to use those avocados ?,"[You/PRP, 're/VBP, going/VBG, to/TO, use/VB, those/DT, avocados/NNS, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB use) (NP (DT those) (NNS avocados))))))) (. ?)))
801,"(19,)",You gonna do those avocado and prawn dip probably ?,"[You/PRP, gonna/VBP, do/VBP, those/DT, avocado/NN, and/CC, prawn/NN, dip/NN, probably/RB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP gonna) (SBAR (S (VP (VBP do) (NP (DT those) (NN avocado) (CC and) (NN prawn) (NN dip)) (ADVP (RB probably)))))) (. ?)))
801,"(20,)",What for the mums ?,"[What/WDT, for/IN, the/DT, mums/NNS, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (PP (IN for) (NP (DT the) (NNS mums))) (. ?)))
801,"(21,)",Yeah for the mums .,"[Yeah/UH, for/IN, the/DT, mums/NNS, ./.]",(ROOT (FRAG (PP (NP (INTJ (UH Yeah))) (IN for) (NP (DT the) (NNS mums))) (. .)))
801,"(22,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
801,"(23,)",Is it difficult ?,"[Is/VBZ, it/PRP, difficult/JJ, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (ADJP (JJ difficult)) (. ?)))
801,"(24,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
801,"(25,)",Not so long as we 've got the stuff .,"[Not/RB, so/RB, long/RB, as/IN, we/PRP, 've/VBP, got/VBD, the/DT, stuff/NN, ./.]",(ROOT (FRAG (ADVP (RB Not) (RB so) (RB long)) (SBAR (IN as) (S (NP (PRP we)) (VP (VBP 've) (VP (VBD got) (NP (DT the) (NN stuff)))))) (. .)))
801,"(26,)",We 've got the prawns and the avocados .,"[We/PRP, 've/VBP, got/VBD, the/DT, prawns/NNS, and/CC, the/DT, avocados/NNS, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT the) (NNS prawns)) (CC and) (NP (DT the) (NNS avocados))))) (. .)))
801,"(27,)",I don 't know what else you need .,"[I/PRP, don/VBP, 't/PRP, know/VB, what/WP, else/RB, you/PRP, need/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (RB else) (PRP you)) (VP (VBP need))))))) (. .)))
801,"(28, 29)",Lemon juice  I want to know what did you mean .,"[Lemon/NNP, juice/NN, I/PRP, want/VBP, to/TO, know/VB, what/WP, did/VBD, you/PRP, mean/VB, ./.]",(ROOT (S (NP (NNP Lemon)) (VP (NN juice) (SBAR (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (VBD did) (S (NP (PRP you)) (VP (VB mean))))))))))))) (. .)))
801,"(30,)",Do you mean   ?,"[Do/VB, you/PRP, mean/VB, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (VP (VB mean)))) (. ?)))
801,"(31,)",Yes some of that   prawn and ,"[Yes/UH, some/DT, of/IN, that/DT, prawn/NN, and/CC]",(ROOT (PP (NP (UH Yes)) (PP (NP (DT some)) (IN of) (NP (NP (DT that) (NN prawn)) (ADVP (CC and))))))
801,"(32,)",,[],X
801,"(33,)",and er prawn and avocado and a little bit of mayonnaise just mixed together,"[and/CC, er/NN, prawn/NN, and/CC, avocado/NN, and/CC, a/DT, little/JJ, bit/NN, of/IN, mayonnaise/NN, just/RB, mixed/VBN, together/RB]",(ROOT (FRAG (CC and) (NP (NP (NN er)) (SBAR (S (NP (NP (NN prawn) (CC and) (NN avocado)) (CC and) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN mayonnaise))))) (ADVP (RB just)) (VP (VBN mixed) (ADVP (RB together))))))))
801,"(34,)",,[],X
801,"(35,)",You want to use those avocados up ?,"[You/PRP, want/VBP, to/TO, use/VB, those/DT, avocados/NNS, up/RP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP want) (S (VP (TO to) (VP (VB use) (NP (DT those) (NNS avocados)) (PRT (RP up)))))) (. ?)))
801,"(36,)",Oh yeah .,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
