7405,"(0,)","Mummy , who 's that ?","[Mummy/NN, ,/,, who/WP, 's/VBZ, that/IN, ?/.]","(ROOT (SBARQ (NP (NN Mummy)) (, ,) (WHNP (WP who)) (SQ (VBZ 's) (ADJP (IN that))) (. ?)))"
7405,"(1,)",What darling ?,"[What/WDT, darling/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NN darling)) (. ?)))
7405,"(2,)",Who 's that ?,"[Who/WP, 's/VBZ, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VBZ 's) (ADJP (IN that))) (. ?)))
7405,"(3,)",And the Joker .,"[And/CC, the/DT, Joker/NN, ./.]",(ROOT (FRAG (CC And) (NP (DT the) (NN Joker) (. .))))
7405,"(4,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
7405,"(5,)",Batman and the Joker .,"[Batman/NNP, and/CC, the/DT, Joker/NN, ./.]",(ROOT (NP (NP (NP (NNP Batman)) (CC and) (NP (DT the) (NN Joker))) (. .)))
7405,"(6,)",And the Joker .,"[And/CC, the/DT, Joker/NN, ./.]",(ROOT (FRAG (CC And) (NP (DT the) (NN Joker) (. .))))
7405,"(7,)",I don 't like the Joker .,"[I/PRP, don/VBP, 't/PRP, like/IN, the/DT, Joker/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (DT the) (NN Joker)))) (. .)))
7405,"(8,)",Don 't you ?,"[Don/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (NP (NP (NNP Don)) (NP (NP (PRP 't)) (NP (PRP you))) (. ?)))
7405,"(9,)",Alright which cereal would you like for breakfast ?,"[Alright/JJ, which/WDT, cereal/NN, would/MD, you/PRP, like/VB, for/IN, breakfast/NN, ?/.]",(ROOT (FRAG (ADJP (JJ Alright)) (SBAR (WHNP (WDT which) (NN cereal)) (SINV (MD would) (NP (PRP you)) (VP (VB like) (PP (IN for) (NP (NN breakfast)))))) (. ?)))
7405,"(10,)",,[],X
7405,"(11,)",Come and choose one then .,"[Come/VB, and/CC, choose/VB, one/CD, then/RB, ./.]",(ROOT (S (VP (VP (VB Come)) (CC and) (VP (VB choose) (NP (CD one)) (ADVP (RB then)))) (. .)))
7405,"(12,)",I don 't like it .,"[I/PRP, don/VBP, 't/PRP, like/IN, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (PRP it)))) (. .)))
7405,"(13,)",You 've got to have some cereal .,"[You/PRP, 've/VBP, got/VBN, to/TO, have/VB, some/DT, cereal/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB have) (NP (DT some) (NN cereal))))))) (. .)))
7405,"(14,)",Get hungry .,"[Get/VB, hungry/JJ, ./.]",(ROOT (S (VP (VB Get) (ADJP (JJ hungry))) (. .)))
7405,"(15,)",I won 't get hungry .,"[I/PRP, won/VBD, 't/PRP, get/VB, hungry/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB get) (ADJP (JJ hungry))))) (. .)))
7405,"(16,)","You must be hungry , you hardly had any dinner last night .","[You/PRP, must/MD, be/VB, hungry/JJ, ,/,, you/PRP, hardly/RB, had/VBD, any/DT, dinner/NN, last/JJ, night/NN, ./.]","(ROOT (S (S (NP (PRP You)) (VP (MD must) (VP (VB be) (ADJP (JJ hungry))))) (, ,) (NP (PRP you)) (ADVP (RB hardly)) (VP (VBD had) (NP (NP (DT any) (NN dinner)) (NP (JJ last) (NN night)))) (. .)))"
