26609,"(0,)",and it needs holding up .,"[and/CC, it/PRP, needs/VBZ, holding/VBG, up/RP, ./.]",(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ needs) (S (VP (VBG holding) (PRT (RP up))))) (. .)))
26609,"(1,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26609,"(2,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26609,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
26609,"(4,)","And it was all in a bunch , so I 've had to sort of unhook it .","[And/CC, it/PRP, was/VBD, all/DT, in/IN, a/DT, bunch/NN, ,/,, so/IN, I/PRP, 've/VBP, had/VBN, to/TO, sort/NN, of/IN, unhook/NN, it/PRP, ./.]","(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (NP (NP (DT all)) (PP (IN in) (NP (DT a) (NN bunch)))) (, ,) (SBAR (IN so) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (PP (TO to) (NP (NP (NN sort)) (PP (IN of) (NP (NP (NN unhook)) (NP (PRP it))))))))))) (. .)))"
26609,"(5,)","Oh I see what you mean , yes .","[Oh/UH, I/PRP, see/VBP, what/WP, you/PRP, mean/VBP, ,/,, yes/UH, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP mean)))))) (, ,) (FRAG (INTJ (UH yes))) (. .)))"
26609,"(6,)",Yeah yeah .,"[Yeah/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Yeah)) (VP (UH yeah)) (. .)))
26609,"(7,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26609,"(8,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26609,"(9,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
26609,"(10, 11)", I think though   this afternoon   .,"[I/PRP, think/VBP, though/IN, this/DT, afternoon/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (IN though) (NP (DT this) (NN afternoon)))) (. .)))
26609,"(12,)","Big success , yeah .","[Big/JJ, success/NN, ,/,, yeah/UH, ./.]","(ROOT (NP (NP (NP (JJ Big)) (VP (PP (NN success)) (, ,) (NP (UH yeah)))) (. .)))"
26609,"(13,)",I 'll empty the pockets and then,"[I/PRP, 'll/MD, empty/VB, the/DT, pockets/NNS, and/CC, then/RB]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB empty) (NP (NP (DT the) (NNS pockets)) (CC and) (NP (RB then)))))))
26609,"(14,)",Be decisions decisions .,"[Be/VB, decisions/NNS, decisions/NNS, ./.]",(ROOT (S (VP (VB Be) (NP (NNS decisions) (NNS decisions))) (. .)))
26609,"(15,)", Decisions .,"[Decisions/NNS, ./.]",(ROOT (NP (NNS Decisions) (. .)))
26609,"(16,)",Oh .  .,"[Oh/UH, ./., ./.]",(ROOT (S (INTJ (UH Oh)) (VP (. .)) (. .)))
26609,"(17,)",Have you done with your plate   ?,"[Have/VB, you/PRP, done/VBN, with/IN, your/PRP$, plate/NN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBN done) (PP (IN with) (NP (PRP$ your) (NN plate)))))) (. ?)))
