27603,"(0,)","Here is er , Fiona Armstrong presents a special item in the national .","[Here/RB, is/VBZ, er/NN, ,/,, Fiona/NNP, Armstrong/NNP, presents/VBZ, a/DT, special/JJ, item/NN, in/IN, the/DT, national/NNP, ./.]","(ROOT (S (S (NP (RB Here)) (VP (VBZ is) (NP (NN er)))) (, ,) (NP (NNP Fiona) (NNP Armstrong)) (VP (VBZ presents) (NP (NP (DT a) (JJ special) (NN item)) (PP (IN in) (NP (DT the) (NNP national))))) (. .)))"
27603,"(1, 2)","In the na-  , to the nation , her baby daughter .  .","[In/IN, the/DT, na-/NN, ,/,, to/TO, the/DT, nation/NN, ,/,, her/PRP$, baby/NN, daughter/NN, ./., ./.]","(ROOT (FRAG (PP (IN In) (NP (NP (DT the) (NN na-)) (, ,) (PP (TO to) (NP (NP (DT the) (NN nation)) (, ,) (NP (PRP$ her) (NN baby) (NN daughter))))) (. .)) (. .)))"
27603,"(3,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
27603,"(4,)",Nobody else ever had one .,"[Nobody/NN, else/JJ, ever/RB, had/VBD, one/CD, ./.]",(ROOT (S (NP (NN Nobody) (JJ else)) (ADVP (RB ever)) (VP (VBD had) (NP (CD one))) (. .)))
27603,"(5,)",She 's on the telly every day !,"[She/PRP, 's/VBZ, on/IN, the/DT, telly/NNP, every/DT, day/NN, !/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (PP (IN on) (NP (NP (DT the) (NNP telly)) (NP (DT every) (NN day))))) (. !)))
27603,"(6,)",She 's part of your household isn 't she ?,"[She/PRP, 's/VBZ, part/NN, of/IN, your/PRP$, household/NN, isn/NN, 't/PRP, she/PRP, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (NP (NP (NN part)) (PP (IN of) (NP (NP (PRP$ your) (NN household) (NN isn)) (NP (NP (PRP 't)) (NP (PRP she))))))) (. ?)))
27603,"(7,)",Well not mine !,"[Well/RB, not/RB, mine/VB, !/.]",(ROOT (S (INTJ (RB Well)) (VP (RB not) (VP (VB mine))) (. !)))
27603,"(8,)",I don 't even know who she is !,"[I/PRP, don/VBP, 't/PRP, even/RB, know/VBP, who/WP, she/PRP, is/VBZ, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (SBAR (S (NP (PRP 't)) (ADVP (RB even)) (VP (VBP know) (SBAR (WHNP (WP who)) (S (NP (PRP she)) (VP (VBZ is)))))))) (. !)))
27603,"(9,)","Well she , she reads to you often enough !","[Well/RB, she/PRP, ,/,, she/PRP, reads/VBZ, to/TO, you/PRP, often/RB, enough/RB, !/.]","(ROOT (S (S (ADVP (RB Well)) (NP (PRP she))) (, ,) (NP (PRP she)) (VP (VBZ reads) (PP (TO to) (NP (PRP you))) (ADVP (RB often) (RB enough))) (. !)))"
27603,"(10,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
27603,"(11,)","Oh , but   I don 't know her name .","[Oh/UH, ,/,, but/CC, I/PRP, don/VBP, 't/PRP, know/VB, her/PRP$, name/NN, ./.]","(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (CC but)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (NP (PRP$ her) (NN name))))) (. .)))"
27603,"(12,)",Oh watch the news   .,"[Oh/UH, watch/VB, the/DT, news/NN, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (VB watch) (NP (DT the) (NN news))) (. .)))
