5219,"(0,)","Yeah , she looks as though she 's got a bit more colour and she says she feels a bit better .","[Yeah/UH, ,/,, she/PRP, looks/VBZ, as/IN, though/IN, she/PRP, 's/VBZ, got/VBD, a/DT, bit/NN, more/RBR, colour/JJ, and/CC, she/PRP, says/VBZ, she/PRP, feels/VBZ, a/DT, bit/NN, better/RBR, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP she)) (VP (VBZ looks) (SBAR (IN as) (IN though) (S (S (NP (PRP she)) (VP (VBZ 's) (VP (VBD got) (S (NP (DT a) (NN bit)) (ADJP (RBR more) (JJ colour)))))) (CC and) (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP she)) (VP (VBZ feels) (NP (DT a) (NN bit)) (ADVP (RBR better)))))))))) (. .)))"
5219,"(1,)",  .,[./.],(ROOT (NP (. .)))
5219,"(2,)","Oh I think you better cut , she 's watching Kipps , says quite good , Half a Sixpence , she says it 's quite good .","[Oh/UH, I/PRP, think/VBP, you/PRP, better/JJR, cut/NN, ,/,, she/PRP, 's/VBZ, watching/VBG, Kipps/NNS, ,/,, says/VBZ, quite/RB, good/JJ, ,/,, Half/PDT, a/DT, Sixpence/NN, ,/,, she/PRP, says/VBZ, it/PRP, 's/VBZ, quite/RB, good/JJ, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP think) (S (NP (PRP you)) (NP (JJR better) (NN cut))))) (, ,) (NP (PRP she)) (VP (VBZ 's) (VP (VBG watching) (NP (NP (NNS Kipps)) (, ,) (VP (VBZ says) (ADJP (RB quite) (JJ good))) (, ,) (NP (PDT Half) (DT a) (NN Sixpence)) (, ,) (SBAR (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB quite) (JJ good))))))))))) (. .)))"
5219,"(3,)",Enjoying it .,"[Enjoying/VBG, it/PRP, ./.]",(ROOT (S (VP (VBG Enjoying) (NP (PRP it))) (. .)))
5219,"(4,)","Would you like to come and cut this bit , cos it 's left handed .","[Would/MD, you/PRP, like/VB, to/TO, come/VB, and/CC, cut/VB, this/DT, bit/NN, ,/,, cos/NN, it/PRP, 's/VBZ, left/JJ, handed/NN, ./.]","(ROOT (SQ (MD Would) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB come) (CC and) (VB cut) (NP (NP (DT this) (NN bit)) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ left) (NN handed))))))))))) (. .)))"
5219,"(5,)",Which bit ?,"[Which/WDT, bit/NN, ?/.]",(ROOT (FRAG (WHNP (WDT Which) (NN bit)) (. ?)))
5219,"(6,)",The top .,"[The/DT, top/NN, ./.]",(ROOT (NP (DT The) (NN top) (. .)))
5219,"(7,)",Yeah   .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
5219,"(8, 9)",Oh  That bits left handed .,"[Oh/UH, That/WDT, bits/NNS, left/VBD, handed/NN, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (WDT That)) (VP (ADVP (NNS bits)) (VBD left) (NP (NN handed)))) (. .)))
5219,"(10,)","I can 't , I can 't left handed with right handed scissors can I ?","[I/PRP, can/MD, 't/PRP, ,/,, I/PRP, can/MD, 't/PRP, left/VBD, handed/VBN, with/IN, right/JJ, handed/NN, scissors/NNS, can/MD, I/PRP, ?/.]","(ROOT (S (S (S (NP (PRP I)) (VP (MD can) (VP (NP (PRP 't))))) (, ,) (NP (PRP I)) (VP (MD can))) (NP (PRP 't)) (VP (VBD left) (SBAR (SINV (VP (VBN handed) (PP (IN with) (NP (ADJP (JJ right) (NN handed)) (NNS scissors)))) (VP (MD can)) (NP (PRP I))))) (. ?)))"
