49501,"(0,)",not the right size .,"[not/RB, the/DT, right/JJ, size/NN, ./.]",(ROOT (NP (RB not) (DT the) (JJ right) (NN size) (. .)))
49501,"(1, 2, 3)","Aye but  well it 's the right size   sort of thing it 's , but it 's er  to double up with the picture you can 't do it .","[Aye/NNP, but/CC, well/RB, it/PRP, 's/VBZ, the/DT, right/JJ, size/NN, sort/NN, of/IN, thing/NN, it/PRP, 's/VBZ, ,/,, but/CC, it/PRP, 's/VBZ, er/NN, to/TO, double/VB, up/RP, with/IN, the/DT, picture/NN, you/PRP, can/MD, 't/PRP, do/VB, it/PRP, ./.]","(ROOT (S (NP (NNP Aye)) (PRN (S (S (CC but) (ADVP (RB well)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (JJ right) (NN size) (NN sort)) (PP (IN of) (NP (NN thing))) (SBAR (S (NP (PRP it)) (VP (VBZ 's))))))) (, ,) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN er) (S (VP (TO to) (VP (VB double) (PRT (RP up)) (PP (IN with) (NP (DT the) (NN picture))))))))))) (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (NP (PRP it))))) (. .)))"
49501,"(4,)",So you 've just got to draw natural ?,"[So/RB, you/PRP, 've/VBP, just/RB, got/VBN, to/TO, draw/VB, natural/JJ, ?/.]",(ROOT (S (RB So) (NP (PRP you)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN got) (S (VP (TO to) (VP (VB draw) (ADJP (JJ natural))))))) (. ?)))
49501,"(5,)","Well , well   not being twice the size .","[Well/RB, ,/,, well/RB, not/RB, being/VBG, twice/RB, the/DT, size/NN, ./.]","(ROOT (S (VP (ADVP (ADVP (RB Well)) (, ,) (ADVP (RB well) (RB not))) (S (VP (VBG being) (NP (RB twice) (DT the) (NN size))))) (. .)))"
49501,"(6, 7, 8, 9)","See twice the size , it wants twice  say the  it 's nine inch and you want it twice the size  the canvas wants to be eighteen inch doesn 't it ?","[See/VB, twice/RB, the/DT, size/NN, ,/,, it/PRP, wants/VBZ, twice/RB, say/VB, the/DT, it/PRP, 's/VBZ, nine/CD, inch/NN, and/CC, you/PRP, want/VBP, it/PRP, twice/RB, the/DT, size/NN, the/DT, canvas/NN, wants/VBZ, to/TO, be/VB, eighteen/CD, inch/NNP, doesn/NNP, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (VP (VB See) (NP (RB twice) (DT the) (NN size)))) (, ,) (NP (PRP it)) (VP (VBZ wants) (ADVP (RB twice)) (VP (VB say) (S (NP (DT the) (S (S (NP (PRP it)) (VP (VBZ 's) (NP (CD nine) (NN inch)))) (CC and) (S (NP (PRP you)) (VP (VBP want) (NP (PRP it)) (ADVP (RB twice) (NP (DT the) (NN size))) (SBAR (S (NP (DT the) (NN canvas)) (VP (VBZ wants) (S (VP (TO to) (VP (VB be) (NP (NP (CD eighteen) (NNP inch) (NNP doesn)) (NP (PRP 't))))))))))))) (NP (PRP it))))) (. ?)))"
49501,"(10,)",Oh it 's not that big is it ?,"[Oh/UH, it/PRP, 's/VBZ, not/RB, that/DT, big/JJ, is/VBZ, it/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (DT that)))) (NP (JJ big)) (VP (VBZ is) (NP (PRP it))) (. ?)))
49501,"(11,)",You see ?,"[You/PRP, see/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VB see)) (. ?)))
49501,"(12, 13)","And er  it 's either , I think it 's an inch and a quarter bigger than that .","[And/CC, er/NN, it/PRP, 's/VBZ, either/RB, ,/,, I/PRP, think/VBP, it/PRP, 's/VBZ, an/DT, inch/NN, and/CC, a/DT, quarter/NN, bigger/JJR, than/IN, that/DT, ./.]","(ROOT (S (CC And) (NP (NP (NN er)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB either)))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT an) (NN inch)) (CC and) (NP (NP (DT a) (NN quarter) (JJR bigger)) (PP (IN than) (NP (DT that))))))))) (. .)))"
49501,"(14, 15)",So you 've either gotta have a border and paint something in it or  you know ?,"[So/RB, you/PRP, 've/VBP, either/CC, gotta/NNP, have/VBP, a/DT, border/NN, and/CC, paint/NN, something/NN, in/IN, it/PRP, or/CC, you/PRP, know/VB, ?/.]",(ROOT (S (RB So) (S (NP (PRP you)) (VP (VBP 've) (PP (CC either) (NP (NNP gotta))) (VP (VBP have) (NP (NP (DT a) (NN border) (CC and) (NN paint) (NN something)) (PP (IN in) (NP (PRP it))))))) (CC or) (S (NP (PRP you)) (VP (VB know))) (. ?)))
49501,"(16,)",So that 's what I 'm working out .,"[So/IN, that/DT, 's/VBZ, what/WP, I/PRP, 'm/VBP, working/VBG, out/RP, ./.]",(ROOT (S (IN So) (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG working) (PRT (RP out))))))) (. .)))
49501,"(17,)",There 'll be east top and bottom superfluous to the er what I 'm painting .,"[There/EX, 'll/MD, be/VB, east/JJ, top/JJ, and/CC, bottom/JJ, superfluous/JJ, to/TO, the/DT, er/NN, what/WDT, I/PRP, 'm/VBP, painting/NN, ./.]",(ROOT (S (NP (EX There)) (VP (MD 'll) (VP (VB be) (ADJP (ADJP (JJ east) (JJ top)) (CC and) (ADJP (NP (JJ bottom)) (JJ superfluous))) (PP (TO to) (NP (DT the) (NN er))) (SBAR (WHNP (WDT what)) (S (NP (PRP I)) (VP (VBP 'm) (NP (NN painting))))))) (. .)))
