4212,"(0,)",You being a car ?,"[You/PRP, being/VBG, a/DT, car/NN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBG being) (NP (DT a) (NN car))) (. ?)))
4212,"(1,)","Mm , are you being a car ?","[Mm/NN, ,/,, are/VBP, you/PRP, being/VBG, a/DT, car/NN, ?/.]","(ROOT (S (NP (NN Mm)) (, ,) (VP (VBP are) (S (NP (PRP you)) (VP (VBG being) (NP (DT a) (NN car))))) (. ?)))"
4212,"(2,)",Where man gone ?,"[Where/WRB, man/NN, gone/VBN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (S (NP (NN man)) (VP (VBN gone))) (. ?)))
4212,"(3,)",Where 's the man gone ?,"[Where/WRB, 's/VBZ, the/DT, man/NN, gone/VBN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBZ 's) (NP (DT the) (NN man)) (VP (VBN gone))) (. ?)))
4212,"(4,)",What man ?,"[What/WDT, man/NN, ?/.]",(ROOT (FRAG (WHNP (WDT What) (NP (NN man))) (. ?)))
4212,"(5,)",He 's gone   .,"[He/PRP, 's/VBZ, gone/VBN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBN gone))) (. .)))
4212,"(6,)",There 's lots of men .,"[There/EX, 's/VBZ, lots/NNS, of/IN, men/NNS, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS men))))) (. .)))
4212,"(7,)","But , lots of men in the garden .","[But/CC, ,/,, lots/NNS, of/IN, men/NNS, in/IN, the/DT, garden/NN, ./.]","(ROOT (FRAG (CC But) (, ,) (ADVP (ADVP (NP (NNS lots)) (PP (IN of) (NP (NNS men)))) (PP (IN in))) (NP (DT the) (NN garden) (. .))))"
4212,"(8,)",Lots of men in the garden are there ?,"[Lots/NNS, of/IN, men/NNS, in/IN, the/DT, garden/NN, are/VBP, there/EX, ?/.]",(ROOT (S (NP (NP (NNS Lots)) (PP (IN of) (NP (NP (NNS men)) (PP (IN in) (NP (DT the) (NN garden)))))) (VP (VBP are) (NP (EX there))) (. ?)))
4212,"(9,)",I don 't think so .,"[I/PRP, don/VBP, 't/PRP, think/VB, so/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (ADVP (RB so))))) (. .)))
