3101,"(0,)",Black Velvet Gown on television tonight .,"[Black/JJ, Velvet/NN, Gown/NN, on/IN, television/NN, tonight/NN, ./.]",(ROOT (NP (NP (JJ Black) (NN Velvet) (NN Gown)) (PP (IN on) (NP (NN television) (NN tonight))) (. .)))
3101,"(1,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
3101,"(2,)",This is the second of the series,"[This/DT, is/VBZ, the/DT, second/JJ, of/IN, the/DT, series/NN]",(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (NP (DT the) (JJ second)) (PP (IN of) (NP (DT the) (NN series)))))))
3101,"(3,)",,[],X
3101,"(4,)",of the Catherine Cookson bes- best sellers .,"[of/IN, the/DT, Catherine/NNP, Cookson/NNP, bes-/NNP, best/JJS, sellers/NNS, ./.]",(ROOT (FRAG (PP (IN of) (NP (NP (DT the) (NNP Catherine) (NNP Cookson) (NNP bes-)) (NP (JJS best) (NNS sellers)))) (. .)))
3101,"(5,)",Oh right .,"[Oh/UH, right/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB right)))) (. .)))
3101,"(6,)",This evening we have Janet   in the leading part .,"[This/DT, evening/NN, we/PRP, have/VBP, Janet/NNP, in/IN, the/DT, leading/VBG, part/NN, ./.]",(ROOT (S (NP (DT This) (NN evening)) (NP (PRP we)) (VP (VBP have) (NP (NP (NNP Janet)) (PP (IN in) (NP (DT the) (VBG leading) (NN part))))) (. .)))
3101,"(7, 8)",What 's that  Helen ?,"[What/WP, 's/VBZ, that/DT, Helen/NNP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (DT that) (NNP Helen))) (. ?)))
3101,"(9,)",Joe   .,"[Joe/NNP, ./.]",(ROOT (FRAG (NP (NNP Joe)) (. .)))
3101,"(10,)","Yeah , don 't know her .","[Yeah/UH, ,/,, don/NNP, 't/PRP, know/VB, her/PRP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (NNP don) (PRP 't)) (VP (VB know) (NP (PRP her))) (. .)))"
3101,"(11, 12)",She played Rita Sackville-West in the er  Nigel Ibbotson film .,"[She/PRP, played/VBD, Rita/NNP, Sackville-West/NNP, in/IN, the/DT, er/NN, Nigel/NNP, Ibbotson/NNP, film/NN, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD played) (NP (NP (NNP Rita) (NNP Sackville-West)) (PP (IN in) (NP (DT the) (NN er) (NNP Nigel) (NNP Ibbotson) (NN film))))) (. .)))
3101,"(13,)",I haven 't se- I 've read the book I didn 't see,"[I/PRP, haven/NN, 't/PRP, se-/NN, I/PRP, 've/VBP, read/VBN, the/DT, book/NN, I/PRP, didn/VBP, 't/PRP, see/VB]",(ROOT (S (NP (PRP I)) (VP (NN haven) (S (NP (PRP 't)) (NP (NP (NN se-)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN read) (NP (NP (DT the) (NN book)) (SBAR (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB see))))))))))))))))
3101,"(14,)","Well I think you did see it , didn 't you ?","[Well/RB, I/PRP, think/VBP, you/PRP, did/VBD, see/VB, it/PRP, ,/,, didn/IN, 't/PRP, you/PRP, ?/.]","(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VBD did) (VP (VB see) (NP (PRP it)) (, ,) (SBAR (IN didn) (S (NP (PRP 't)) (NP (PRP you))))))))) (. ?)))"
3101,"(15,)",No ?,"[No/DT, ?/.]",(ROOT (FRAG (NP (DT No)) (. ?)))
3101,"(16,)","No , well I can 't remember ","[No/DT, ,/,, well/RB, I/PRP, can/MD, 't/PRP, remember/VB]","(ROOT (S (NP (NP (DT No)) (, ,) (ADVP (RB well)) (NP (PRP I))) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember))))))"
3101,"(17,)","Well you have that at seven fifteen , seven thirty .","[Well/RB, you/PRP, have/VBP, that/DT, at/IN, seven/CD, fifteen/CD, ,/,, seven/CD, thirty/CD, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (VBP have) (NP (NP (DT that)) (PP (IN at) (NP (NP (CD seven) (CD fifteen)) (, ,) (NP (CD seven) (CD thirty)))))) (. .)))"
3101,"(18,)",,[],X
3101,"(19,)",Tinker Tailor Soldier Spy at nine five so I can record the ending   .,"[Tinker/VB, Tailor/NNP, Soldier/NN, Spy/NN, at/IN, nine/CD, five/CD, so/IN, I/PRP, can/MD, record/VB, the/DT, ending/VBG, ./.]",(ROOT (S (VP (VB Tinker) (NP (NP (NNP Tailor) (NN Soldier) (NN Spy)) (PP (IN at) (NP (CD nine) (CD five)))) (SBAR (IN so) (S (NP (PRP I)) (VP (MD can) (VP (VB record) (NP (NP (DT the)) (VP (VBG ending)))))))) (. .)))
