64003,"(0,)",They 've planted a new tree there haven 't they ?,"[They/PRP, 've/VBP, planted/VBN, a/DT, new/JJ, tree/NN, there/RB, haven/NN, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBN planted) (S (NP (NP (DT a) (JJ new) (NN tree)) (RRC (ADVP (RB there)) (NP (NP (NN haven)) (NP (PRP 't))))) (NP (PRP they))))) (. ?)))
64003,"(1,)",Where ?,"[Where/WRB, ?/.]",(ROOT (FRAG (WHADVP (WRB Where) (. ?))))
64003,"(2,)",There .,"[There/EX, ./.]",(ROOT (S (VP (EX There)) (. .)))
64003,"(3,)",Where ?,"[Where/WRB, ?/.]",(ROOT (FRAG (WHADVP (WRB Where) (. ?))))
64003,"(4,)","The one right in front , at the very","[The/DT, one/CD, right/NN, in/IN, front/NN, ,/,, at/IN, the/DT, very/RB]","(ROOT (NP (NP (DT The) (CD one) (NN right)) (PP (IN in) (NP (NN front))) (, ,) (PP (IN at) (NP (DT the) (RB very)))))"
64003,"(5,)",Well that 's been there ever since we moved in !,"[Well/RB, that/DT, 's/VBZ, been/VBN, there/RB, ever/RB, since/IN, we/PRP, moved/VBD, in/IN, !/.]",(ROOT (S (ADVP (RB Well)) (NP (DT that)) (VP (VBZ 's) (VP (VBN been) (ADVP (ADVP (RB there) (RB ever)) (SBAR (IN since) (S (NP (PRP we)) (VP (VBD moved) (PP (IN in)))))))) (. !)))
64003,"(6,)","No , not that bush .","[No/DT, ,/,, not/RB, that/DT, bush/NNP, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (RB not) (DT that) (NNP bush)) (. .)))"
64003,"(7,)",I mean that,"[I/PRP, mean/VBP, that/IN]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (ADVP (IN that)))))
64003,"(8,)","No , the tree .","[No/DT, ,/,, the/DT, tree/NN, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (DT the) (NN tree)) (. .)))"
64003,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64003,"(10,)",Has it ?,"[Has/VBZ, it/PRP, ?/.]",(ROOT (S (VP (VBZ Has) (NP (PRP it))) (. ?)))
64003,"(11,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64003,"(12, 13)",Well I can 't remember that  now .,"[Well/RB, I/PRP, can/MD, 't/PRP, remember/VB, that/DT, now/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember) (NP (DT that)) (ADVP (RB now))))) (. .)))
