64206,"(0, 1)","You know when we , we , when we first opened from a dead start  right ?","[You/PRP, know/VBP, when/WRB, we/PRP, ,/,, we/PRP, ,/,, when/WRB, we/PRP, first/RB, opened/VBD, from/IN, a/DT, dead/JJ, start/NN, right/NN, ?/.]","(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)))) (, ,) (NP (NP (PRP we)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (ADJP (RB first))))) (VP (VBD opened) (PP (IN from) (NP (DT a) (JJ dead) (NN start) (NN right))))))) (. ?)))"
64206,"(2, 3)",The first fifty five weeks  which is,"[The/DT, first/JJ, fifty/CD, five/CD, weeks/NNS, which/WDT, is/VBZ]",(ROOT (FRAG (NP (NP (DT The) (JJ first) (CD fifty) (CD five) (NNS weeks)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is)))))))
64206,"(4,)",Just over a year .,"[Just/RB, over/IN, a/DT, year/NN, ./.]",(ROOT (FRAG (PP (RB Just) (IN over) (NP (DT a) (NN year))) (. .)))
64206,"(5, 6)",a year  we did na- on the bar did ninety thousand quid .,"[a/DT, year/NN, we/PRP, did/VBD, na-/NN, on/IN, the/DT, bar/NN, did/VBD, ninety/CD, thousand/CD, quid/NN, ./.]",(ROOT (S (NP (DT a) (NN year)) (NP (PRP we)) (VP (VBD did) (SBAR (S (NP (NP (NN na-)) (PP (IN on) (NP (DT the) (NN bar)))) (VP (VBD did) (NP (QP (CD ninety) (CD thousand)) (NN quid)))))) (. .)))
64206,"(7,)",Jesus !,"[Jesus/NNP, !/.]",(ROOT (FRAG (NP (NNP Jesus)) (. !)))
64206,"(8, 9, 10)",The next five months  less than half a year  af- the next five months after that right ?,"[The/DT, next/JJ, five/CD, months/NNS, less/JJR, than/IN, half/PDT, a/DT, year/NN, af-/IN, the/DT, next/JJ, five/CD, months/NNS, after/IN, that/DT, right/NN, ?/.]",(ROOT (NP (NP (DT The) (JJ next) (CD five) (NNS months)) (NP (NP (QP (JJR less) (IN than) (PDT half))) (NP (DT a) (NN year))) (PP (IN af-) (NP (DT the) (JJ next) (CD five) (NNS months))) (PP (IN after) (NP (DT that) (NN right))) (. ?)))
64206,"(11,)",When Jean stopped doing her silly things ?,"[When/WRB, Jean/NNP, stopped/VBD, doing/VBG, her/PRP$, silly/JJ, things/NNS, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (S (NP (NNP Jean)) (VP (VBD stopped) (S (VP (VBG doing) (NP (PRP$ her) (JJ silly) (NNS things)))))) (. ?)))
64206,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64206,"(13, 14, 15)","Well , yeah , when  whe- er er a- after that first year the next five months  seventy nine thousand !","[Well/RB, ,/,, yeah/UH, ,/,, when/WRB, whe-/JJ, er/NN, er/NN, a-/NN, after/IN, that/DT, first/JJ, year/NN, the/DT, next/JJ, five/CD, months/NNS, seventy/CD, nine/CD, thousand/CD, !/.]","(ROOT (FRAG (INTJ (INTJ (RB Well)) (, ,) (INTJ (UH yeah))) (, ,) (PP (NP (WRB when) (JJ whe-)) (PP (NP (NN er) (NN er) (NN a-)) (IN after) (NP (NP (NP (DT that) (JJ first) (NN year)) (NP (DT the) (JJ next) (CD five) (NNS months))) (NP (NP (CD seventy) (CD nine)) (SBAR (S (NP (CD thousand) (. !))))))))))"
64206,"(16,)",Fucking hell !,"[Fucking/VBG, hell/NN, !/.]",(ROOT (S (VP (VBG Fucking) (NP (NN hell))) (. !)))
64206,"(17,)",In five months .,"[In/IN, five/CD, months/NNS, ./.]",(ROOT (FRAG (PP (IN In) (NP (CD five) (NNS months))) (. .)))
64206,"(18,)",So if we 'd have carried on at that,"[So/RB, if/IN, we/PRP, 'd/MD, have/VB, carried/VBN, on/IN, at/IN, that/DT]",(ROOT (FRAG (ADVP (RB So)) (SBAR (IN if) (S (NP (PRP we)) (VP (MD 'd) (VP (VB have) (VP (VBN carried) (PP (IN on) (PP (IN at) (NP (DT that)))))))))))
64206,"(19,)","So you would have like , you would have well doubled that .","[So/RB, you/PRP, would/MD, have/VB, like/IN, ,/,, you/PRP, would/MD, have/VB, well/RB, doubled/VBD, that/IN, ./.]","(ROOT (S (RB So) (NP (PRP you)) (VP (MD would) (VP (VB have) (SBAR (IN like) (, ,) (S (NP (PRP you)) (VP (MD would) (VP (VB have) (VP (ADVP (RB well)) (VBD doubled) (ADVP (IN that))))))))) (. .)))"
64206,"(20,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64206,"(21,)","I mean tha- th- we , it , have been","[I/PRP, mean/VBP, tha-/JJ, th-/NN, we/PRP, ,/,, it/PRP, ,/,, have/VBP, been/VBN]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (NP (JJ tha-) (NN th-)) (SBAR (S (NP (NP (PRP we)) (, ,) (NP (PRP it)) (, ,)) (VP (VBP have) (VP (VBN been)))))))))"
64206,"(22,)",Five months you would have equalled   .,"[Five/CD, months/NNS, you/PRP, would/MD, have/VB, equalled/VBN, ./.]",(ROOT (S (NP (CD Five) (NNS months)) (NP (PRP you)) (VP (MD would) (VP (VB have) (VP (VBN equalled)))) (. .)))
64206,"(23, 24)",Well I think we 'd have gone to  two hundred thousand .,"[Well/RB, I/PRP, think/VBP, we/PRP, 'd/MD, have/VB, gone/VBN, to/TO, two/CD, hundred/CD, thousand/CD, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (MD 'd) (VP (VB have) (VP (VBN gone) (PP (TO to) (NP (QP (CD two) (CD hundred)) (CD thousand))))))))) (. .)))
64206,"(25,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64206,"(26,)","But that , at the end of that period was when Volks recalled the loan .","[But/CC, that/DT, ,/,, at/IN, the/DT, end/NN, of/IN, that/DT, period/NN, was/VBD, when/WRB, Volks/NNP, recalled/VBD, the/DT, loan/NN, ./.]","(ROOT (S (CC But) (NP (NP (DT that)) (, ,) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT that) (NN period)))))) (VP (VBD was) (SBAR (WHADVP (WRB when)) (S (NP (NNP Volks)) (VP (VBD recalled) (NP (DT the) (NN loan)))))) (. .)))"
64206,"(27,)",Aye .,"[Aye/NNP, ./.]",(ROOT (FRAG (NP (NNP Aye)) (. .)))
64206,"(28,)",And,[And/CC],(ROOT (NP (CC And)))
64206,"(29,)",And,[And/CC],(ROOT (NP (CC And)))
64206,"(30,)",you were buying seventy off them or something ?,"[you/PRP, were/VBD, buying/VBG, seventy/CD, off/IN, them/PRP, or/CC, something/NN, ?/.]",(ROOT (S (NP (PRP you)) (VP (VBD were) (VP (VBG buying) (NP (CD seventy)) (PP (IN off) (NP (NP (PRP them)) (CC or) (NP (NN something)))))) (. ?)))
64206,"(31,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64206,"(32,)","But er , but when","[But/CC, er/NN, ,/,, but/CC, when/WRB]","(ROOT (X (CC But) (S (VP (VP (NN er)) (, ,) (CC but) (VP (FRAG (WHADVP (WRB when))))))))"
64206,"(33,)",You were getting all your orders from them at that time ?,"[You/PRP, were/VBD, getting/VBG, all/DT, your/PRP$, orders/NNS, from/IN, them/PRP, at/IN, that/DT, time/NN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD were) (VP (VBG getting) (NP (DT all) (PRP$ your) (NNS orders)) (PP (IN from) (NP (PRP them))) (PP (IN at) (NP (DT that) (NN time))))) (. ?)))
64206,"(34,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64206,"(35, 36)",But when Volks recalled the loan  we sort of give up .,"[But/CC, when/WRB, Volks/NNP, recalled/VBD, the/DT, loan/NN, we/PRP, sort/VBP, of/IN, give/VB, up/RP, ./.]",(ROOT (S (CC But) (SBAR (WHADVP (WRB when)) (S (NP (NNP Volks)) (VP (VBD recalled) (NP (DT the) (NN loan))))) (NP (PRP we)) (VP (VBP sort) (PP (IN of) (S (VP (VB give) (PRT (RP up)))))) (. .)))
64206,"(37,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
64206,"(38,)","I , we went two day week opening and not publicizing it , everything .","[I/PRP, ,/,, we/PRP, went/VBD, two/CD, day/NN, week/NN, opening/NN, and/CC, not/RB, publicizing/VBG, it/PRP, ,/,, everything/NN, ./.]","(ROOT (S (S (NP (PRP I)) (, ,) (NP (PRP we)) (VP (VBD went) (NP (CD two) (NN day) (NN week) (NN opening)))) (CC and) (RB not) (S (VP (VBG publicizing) (NP (NP (PRP it)) (, ,) (NP (NN everything))))) (. .)))"
64206,"(39,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
