6603,"(0,)","Don 't you ever speak to me like that again ,  I haven 't   , I rang , no , no , I   the landlord either , I waited until the next morning .","[Don/NNP, 't/PRP, you/PRP, ever/RB, speak/VBP, to/TO, me/PRP, like/IN, that/DT, again/RB, ,/,, I/PRP, haven/NN, 't/PRP, ,/,, I/PRP, rang/VBD, ,/,, no/UH, ,/,, no/DT, ,/,, I/PRP, the/DT, landlord/NN, either/RB, ,/,, I/PRP, waited/VBD, until/IN, the/DT, next/JJ, morning/NN, ./.]","(ROOT (S (S (S (VP (NNP Don) (NP (PRP 't)))) (NP (PRP you)) (ADVP (RB ever)) (VP (VBP speak) (PP (TO to) (NP (PRP me))) (PP (IN like) (NP (DT that))) (ADVP (RB again)))) (, ,) (S (NP (PRP I)) (NP (NP (NN haven)) (NP (PRP 't)))) (, ,) (S (NP (PRP I)) (VP (VBD rang))) (, ,) (S (FRAG (INTJ (UH no)) (, ,) (NP (DT no))) (, ,) (NP (NP (NP (PRP I)) (NP (NP (DT the) (NN landlord)) (ADVP (RB either)))) (, ,) (NP (PRP I))) (VP (VBD waited) (PP (IN until) (NP (DT the) (JJ next) (NN morning))))) (. .)))"
6603,"(1,)","Rang the landlord the next morning , Saturday morning , and   , apparently he has   rang last night   , and your wife Debbie took my drink away and   away , I said that 's fair enough , so he said   .","[Rang/VBD, the/DT, landlord/NN, the/DT, next/JJ, morning/NN, ,/,, Saturday/NNP, morning/NN, ,/,, and/CC, ,/,, apparently/RB, he/PRP, has/VBZ, rang/VBN, last/JJ, night/NN, ,/,, and/CC, your/PRP$, wife/NN, Debbie/NNP, took/VBD, my/PRP$, drink/NN, away/RB, and/CC, away/RB, ,/,, I/PRP, said/VBD, that/DT, 's/VBZ, fair/JJ, enough/RB, ,/,, so/IN, he/PRP, said/VBD, ./.]","(ROOT (S (SINV (VP (VBD Rang) (NP (DT the) (NN landlord))) (NP (NP (DT the) (JJ next) (NN morning)) (, ,) (NP (NP (NNP Saturday)) (NP (NN morning))))) (, ,) (CC and) (S (, ,) (SBAR (ADVP (RB apparently)) (S (S (NP (PRP he)) (VP (VBZ has) (VP (VBN rang) (NP (JJ last) (NN night))))) (, ,) (CC and) (S (NP (PRP$ your) (NN wife) (NNP Debbie)) (VP (VBD took) (NP (PRP$ my) (NN drink)) (ADVP (RB away) (CC and) (RB away)))))) (, ,) (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ fair) (RB enough)) (, ,) (SBAR (IN so) (S (NP (PRP he)) (VP (VBD said))))))))) (. .)))"
6603,"(2,)","Oh no it 's not , oh no it 's not , oh no it 's not , no it 's not .","[Oh/UH, no/DT, it/PRP, 's/VBZ, not/RB, ,/,, oh/UH, no/DT, it/PRP, 's/VBZ, not/RB, ,/,, oh/UH, no/DT, it/PRP, 's/VBZ, not/RB, ,/,, no/DT, it/PRP, 's/VBZ, not/RB, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (DT no) (PRP it)) (VP (VBZ 's) (RB not))) (, ,) (S (INTJ (UH oh)) (NP (DT no) (PRP it)) (VP (VBZ 's) (RB not))) (, ,) (S (INTJ (UH oh)) (NP (DT no) (PRP it)) (VP (VBZ 's) (RB not))) (, ,) (S (NP (DT no) (PRP it)) (VP (VBZ 's) (RB not))) (. .)))"
6603,"(3,)","He must of phoned her , I didn 't know , said called Debbie .","[He/PRP, must/MD, of/IN, phoned/VBN, her/PRP, ,/,, I/PRP, didn/VBP, 't/PRP, know/VB, ,/,, said/VBD, called/VBN, Debbie/NNP, ./.]","(ROOT (S (NP (PRP He)) (VP (MD must) (PP (IN of)) (VP (VBN phoned) (SBAR (S (NP (PRP her)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know))))) (, ,)) (VP (VBD said) (VP (VBN called) (NP (NNP Debbie)))))))) (. .)))"
6603,"(4,)",No it 's bloody not .,"[No/DT, it/PRP, 's/VBZ, bloody/JJ, not/RB, ./.]",(ROOT (S (NP (DT No) (PRP it)) (VP (VBZ 's) (ADJP (JJ bloody) (RB not))) (. .)))
6603,"(5,)","Took your , took one of your drinks away .","[Took/VBD, your/PRP$, ,/,, took/VBD, one/CD, of/IN, your/PRP$, drinks/NNS, away/RB, ./.]","(ROOT (S (S (VP (VBD Took) (NP (PRP$ your)))) (, ,) (VP (VBD took) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ your) (NNS drinks)))) (ADVP (RB away))) (. .)))"
6603,"(6,)","If anybody , if anybody gonna throw your drink away , you should , nobody else .","[If/IN, anybody/NN, ,/,, if/IN, anybody/NN, gonna/NN, throw/VB, your/PRP$, drink/NN, away/RB, ,/,, you/PRP, should/MD, ,/,, nobody/NN, else/RB, ./.]","(ROOT (S (S (PP (IN If) (NP (NN anybody))) (, ,) (SBAR (IN if) (S (NP (NN anybody) (NN gonna)) (VP (VB throw) (NP (PRP$ your) (NN drink)) (ADVP (RB away))))) (, ,) (NP (PRP you)) (VP (MD should))) (, ,) (S (NP (NN nobody)) (ADJP (RB else))) (. .)))"
6603,"(7,)","No , so , he said oh ,  .","[No/DT, ,/,, so/RB, ,/,, he/PRP, said/VBD, oh/UH, ,/,, ./.]","(ROOT (S (S (NP (DT No))) (, ,) (S (ADVP (RB so)) (, ,) (NP (PRP he)) (VP (VBD said) (INTJ (UH oh))) (, ,)) (. .)))"
6603,"(8,)", fair enough .,"[fair/NNP, enough/RB, ./.]",(ROOT (S (NP (NNP fair)) (ADJP (RB enough)) (. .)))
6603,"(9,)",I think I 've had enough   .,"[I/PRP, think/VBP, I/PRP, 've/VBP, had/VBN, enough/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (RB enough))))))) (. .)))
