141301,"(0,)",Yeah really .,"[Yeah/UH, really/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Yeah)) (NP (RB really)))) (. .)))
141301,"(1,)",They do that 's why I get bored .,"[They/PRP, do/VBP, that/DT, 's/VBZ, why/WRB, I/PRP, get/VBP, bored/VBN, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP do) (SBAR (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (VP (VBP get) (ADJP (VBN bored))))))))) (. .)))
141301,"(2,)", just given me ten out of ten out of ten for clarity .,"[just/RB, given/VBN, me/PRP, ten/CD, out/IN, of/IN, ten/CD, out/IN, of/IN, ten/CD, for/IN, clarity/NN, ./.]",(ROOT (S (VP (ADVP (RB just)) (VBN given) (NP (PRP me)) (PP (ADVP (NP (CD ten)) (IN out)) (IN of) (NP (CD ten))) (PP (IN out) (IN of) (NP (NP (CD ten)) (PP (IN for) (NP (NN clarity)))))) (. .)))
141301,"(3,)",Some of them are quite funny .,"[Some/DT, of/IN, them/PRP, are/VBP, quite/RB, funny/JJ, ./.]",(ROOT (S (NP (NP (DT Some)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADJP (RB quite) (JJ funny))) (. .)))
141301,"(4,)",You said they were ,"[You/PRP, said/VBD, they/PRP, were/VBD]",(ROOT (S (NP (PRP You)) (VP (VBD said) (SBAR (S (NP (PRP they)) (VP (VBD were)))))))
141301,"(5,)",Well you were   Sunday .,"[Well/RB, you/PRP, were/VBD, Sunday/NNP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (VBD were) (NP (NNP Sunday))) (. .)))
141301,"(6,)",Is he ?,"[Is/VBZ, he/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP he))) (. ?)))
141301,"(7,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
141301,"(8,)",I didn 't write any of that one .,"[I/PRP, didn/VBP, 't/PRP, write/VB, any/DT, of/IN, that/DT, one/CD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB write) (NP (NP (DT any)) (PP (IN of) (NP (DT that) (CD one))))))) (. .)))
141301,"(9,)",Me ?,"[Me/PRP, ?/.]",(ROOT (FRAG (NP (PRP Me)) (. ?)))
141301,"(10,)",Oh it 's one  ,"[Oh/UH, it/PRP, 's/VBZ, one/CD]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP it)) (VP (VBZ 's))) (NP (CD one))))
141301,"(11,)",I didn 't .,"[I/PRP, didn/VBP, 't/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (NP (PRP 't))) (. .)))
141301,"(12,)",Where 's Liam ?,"[Where/WRB, 's/POS, Liam/NNP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (POS 's) (NP (NNP Liam))) (. ?)))
141301,"(13,)",Here he is .,"[Here/RB, he/PRP, is/VBZ, ./.]",(ROOT (S (ADVP (RB Here)) (NP (PRP he)) (VP (VBZ is)) (. .)))
141301,"(14,)",Liam you n- illiterate knob .,"[Liam/NNP, you/PRP, n-/NN, illiterate/JJ, knob/NN, ./.]",(ROOT (NP (NP (NNP Liam)) (NP (NP (PRP you)) (NP (NN n-) (JJ illiterate) (NN knob))) (. .)))
