38002,"(0,)",Is the last one eight nine four ?,"[Is/VBZ, the/DT, last/JJ, one/CD, eight/CD, nine/CD, four/CD, ?/.]",(ROOT (SQ (VBZ Is) (NP (DT the) (JJ last) (CD one)) (NP (NP (CD eight)) (NP (CD nine) (CD four))) (. ?)))
38002,"(1,)",Eight hundred and ninety four ?,"[Eight/CD, hundred/CD, and/CC, ninety/CD, four/CD, ?/.]",(ROOT (NP (NP (CD Eight)) (QP (CD hundred) (CC and) (CD ninety) (CD four)) (. ?)))
38002,"(2,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
38002,"(3,)",What 's the square root of eighty ?,"[What/WP, 's/VBZ, the/DT, square/JJ, root/NN, of/IN, eighty/CD, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NP (DT the) (JJ square) (NN root)) (PP (IN of) (NP (CD eighty))))) (. ?)))
38002,"(4,)",Eight point nine four two .,"[Eight/CD, point/NN, nine/CD, four/CD, two/CD, ./.]",(ROOT (NP (NP (CD Eight) (NN point)) (NP (NP (QP (CD nine) (CD four))) (NP (CD two))) (. .)))
38002,"(5,)",That 's better !,"[That/DT, 's/VBZ, better/JJR, !/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJR better))) (. !)))
38002,"(6,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38002,"(7,)","Right , eight point nine four .","[Right/NN, ,/,, eight/CD, point/NN, nine/CD, four/CD, ./.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (NP (CD eight) (NN point)) (NP (CD nine) (CD four))) (. .)))"
38002,"(8,)",What did you get the other one ?,"[What/WP, did/VBD, you/PRP, get/VB, the/DT, other/JJ, one/CD, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD did) (NP (PRP you)) (VP (VB get) (NP (DT the) (JJ other) (CD one)))) (. ?)))
38002,"(9,)",Nine point eight O .,"[Nine/CD, point/NN, eight/CD, O/NN, ./.]",(ROOT (NP (NP (CD Nine) (NN point)) (NP (CD eight) (NN O)) (. .)))
38002,"(10,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(11,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
38002,"(12, 13, 14)",Alright but  just wondering  why you 've got this book .,"[Alright/JJ, but/CC, just/RB, wondering/VBG, why/WRB, you/PRP, 've/VBP, got/VBN, this/DT, book/NN, ./.]",(ROOT (NP (NP (JJ Alright)) (PP (CC but) (S (VP (ADVP (RB just)) (VBG wondering) (SBAR (WHADVP (WRB why)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (DT this) (NN book))))))))) (. .)))
38002,"(15,)",She gave it to us .,"[She/PRP, gave/VBD, it/PRP, to/TO, us/PRP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD gave) (NP (PRP it)) (PP (TO to) (NP (PRP us)))) (. .)))
38002,"(16,)",All of you ?,"[All/DT, of/IN, you/PRP, ?/.]",(ROOT (NP (NP (DT All)) (PP (IN of) (NP (PRP you))) (. ?)))
38002,"(17,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38002,"(18, 19)","It 's like , we do a bit of it each night  and it 's over two weeks .","[It/PRP, 's/VBZ, like/IN, ,/,, we/PRP, do/VBP, a/DT, bit/NN, of/IN, it/PRP, each/DT, night/NN, and/CC, it/PRP, 's/VBZ, over/IN, two/CD, weeks/NNS, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (SBAR (IN like) (, ,) (S (NP (PRP we)) (VP (VBP do) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (PRP it)))) (NP (DT each) (NN night))))))) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN over) (NP (CD two) (NNS weeks))))) (. .)))"
38002,"(20, 21)",The last bit we did was  only the small numbers .,"[The/DT, last/JJ, bit/NN, we/PRP, did/VBD, was/VBD, only/RB, the/DT, small/JJ, numbers/NNS, ./.]",(ROOT (S (NP (NP (DT The) (JJ last) (NN bit)) (SBAR (S (NP (PRP we)) (VP (VBD did))))) (VP (VBD was) (NP (RB only) (DT the) (JJ small) (NNS numbers))) (. .)))
38002,"(22, 23)",That  or wi- with that .,"[That/DT, or/CC, wi-/NN, with/IN, that/DT, ./.]",(ROOT (NP (NP (DT That) (CC or) (NN wi-)) (PP (IN with) (NP (DT that))) (. .)))
38002,"(24,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
38002,"(25, 26)",An- an- we 're just working through it as a class and that .,"[An-/NN, an-/NN, we/PRP, 're/VBP, just/RB, working/VBG, through/IN, it/PRP, as/IN, a/DT, class/NN, and/CC, that/IN, ./.]",(ROOT (S (NP (NN An-) (NN an-)) (NP (PRP we)) (VP (VBP 're) (ADVP (RB just)) (VP (VBG working) (PP (IN through) (NP (PRP it))) (PP (IN as) (UCP (NP (DT a) (NN class)) (CC and) (ADJP (IN that)))))) (. .)))
38002,"(27,)",Are you ?,"[Are/VBP, you/PRP, ?/.]",(ROOT (S (VP (VBP Are) (NP (PRP you))) (. ?)))
38002,"(28,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38002,"(29, 30)",And we didn 't  we didn 't do our booklets this week .,"[And/CC, we/PRP, didn/VBP, 't/PRP, we/PRP, didn/VBP, 't/PRP, do/VB, our/PRP$, booklets/NNS, this/DT, week/NN, ./.]",(ROOT (S (CC And) (NP (PRP we)) (VP (VBP didn) (NP (PRP 't)) (SBAR (S (NP (PRP we)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB do) (NP (PRP$ our) (NNS booklets)) (NP (DT this) (NN week)))))))) (. .)))
38002,"(31, 32, 33, 34)","Well this , you see  this is the interesting thing because that    hum    What 's that in ?","[Well/RB, this/DT, ,/,, you/PRP, see/VBP, this/DT, is/VBZ, the/DT, interesting/JJ, thing/NN, because/IN, that/DT, hum/VBP, What/WP, 's/VBZ, that/DT, in/IN, ?/.]","(ROOT (S (S (ADVP (RB Well)) (NP (DT this))) (, ,) (NP (PRP you)) (VP (VBP see) (SBAR (S (NP (DT this)) (VP (VBZ is) (NP (DT the) (JJ interesting) (NN thing)) (SBAR (IN because) (S (NP (DT that)) (VP (VBP hum) (SBAR (WHNP (WP What)) (S (VP (VBZ 's) (NP (NP (DT that)) (PP (IN in))))))))))))) (. ?)))"
38002,"(35, 36)","I 've , I 've just been dealing with that  in a booklet .","[I/PRP, 've/VBP, ,/,, I/PRP, 've/VBP, just/RB, been/VBN, dealing/VBG, with/IN, that/DT, in/IN, a/DT, booklet/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 've))) (, ,) (NP (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN been) (VP (VBG dealing) (PP (IN with) (NP (NP (DT that)) (PP (IN in) (NP (DT a) (NN booklet)))))))) (. .)))"
38002,"(37,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
38002,"(38, 39)",If I could erm  only remember which booklet it was .,"[If/IN, I/PRP, could/MD, erm/VB, only/RB, remember/VB, which/WDT, booklet/NN, it/PRP, was/VBD, ./.]",(ROOT (S (SBAR (IN If) (S (NP (PRP I)) (VP (MD could) (VP (VB erm) (ADVP (RB only)) (S (VP (VB remember) (NP (WDT which) (NN booklet)))))))) (NP (PRP it)) (VP (VBD was)) (. .)))
38002,"(40, 41, 42)",Erm  That pa- that page  or was it ?,"[Erm/NN, That/WDT, pa-/NN, that/WDT, page/NN, or/CC, was/VBD, it/PRP, ?/.]",(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (WHNP (WDT That)) (S (NP (NP (NN pa-)) (NP (WDT that) (NX (NX (NN page)) (CC or)))) (VP (VBD was) (NP (PRP it)))))) (. ?)))
38002,"(43,)","No , perhaps it wasn 't a booklet .","[No/DT, ,/,, perhaps/RB, it/PRP, wasn/VBD, 't/PRP, a/DT, booklet/NN, ./.]","(ROOT (S (NP (DT No)) (, ,) (ADVP (RB perhaps)) (NP (PRP it)) (VP (VBD wasn) (S (NP (PRP 't)) (NP (DT a) (NN booklet)))) (. .)))"
38002,"(44,)",Perhaps it wasn 't a booklet .,"[Perhaps/RB, it/PRP, wasn/VBD, 't/PRP, a/DT, booklet/NN, ./.]",(ROOT (S (ADVP (RB Perhaps)) (NP (PRP it)) (VP (VBD wasn) (S (NP (PRP 't)) (NP (DT a) (NN booklet)))) (. .)))
38002,"(45,)","I 'm just wondering why , cos someone 's been dealing with that","[I/PRP, 'm/VBP, just/RB, wondering/VBG, why/WRB, ,/,, cos/NNP, someone/NN, 's/POS, been/VBN, dealing/VBG, with/IN, that/DT]","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (VP (VBG wondering) (SBAR (WHADVP (WRB why)) (, ,) (S (NP (NP (NNP cos) (NN someone)) (POS 's)) (VP (VBN been) (VP (VBG dealing) (PP (IN with) (NP (DT that)))))))))))"
38002,"(46,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38002,"(47,)",just this week .,"[just/RB, this/DT, week/NN, ./.]",(ROOT (NP (RB just) (DT this) (NN week) (. .)))
38002,"(48,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
38002,"(49, 50)","I can 't , I 'll have to find it some other time but er  right yellow book two , let 's have a look yellow book two .","[I/PRP, can/MD, 't/PRP, ,/,, I/PRP, 'll/MD, have/VB, to/TO, find/VB, it/PRP, some/DT, other/JJ, time/NN, but/CC, er/NN, right/NN, yellow/JJ, book/NN, two/CD, ,/,, let/VB, 's/PRP, have/VB, a/DT, look/NN, yellow/JJ, book/NN, two/CD, ./.]","(ROOT (S (NP (PRP I)) (VP (MD can) (PRN (S (NP (PRP 't)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB find) (NP (PRP it)) (NP (DT some) (JJ other) (NN time) (CC but) (NN er) (NN right) (JJ yellow) (NN book) (CD two)))))))) (, ,)) (VP (VB let) (S (NP (PRP 's)) (VP (VB have) (NP (DT a) (NN look) (JJ yellow) (NN book) (CD two)))))) (. .)))"
38002,"(51,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
38002,"(52,)",I 'll leave it .,"[I/PRP, 'll/MD, leave/VB, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB leave) (NP (PRP it)))) (. .)))
38002,"(53,)",,[],X
38002,"(54,)",Right !,"[Right/RB, !/.]",(ROOT (ADVP (RB Right) (. !)))
38002,"(55, 56)","Er , so now what  erm","[Er/NN, ,/,, so/RB, now/RB, what/WP, erm/NN]","(ROOT (NP (NP (NP (NN Er)) (, ,) (ADVP (RB so) (RB now))) (NP (WP what) (NN erm))))"
38002,"(57, 58)",Do you wanna do some  erm,"[Do/VB, you/PRP, wanna/NNP, do/VBP, some/DT, erm/NN]",(ROOT (S (VP (VB Do) (NP (PRP you)) (SBAR (S (NP (NNP wanna)) (VP (VBP do) (NP (DT some) (NN erm))))))))
38002,"(59,)",Have you done that booklet ?,"[Have/VB, you/PRP, done/VBN, that/IN, booklet/NN, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBN done) (PP (IN that) (NP (NN booklet)))))) (. ?)))
38002,"(60,)",booklet ?,"[booklet/NN, ?/.]",(ROOT (FRAG (NP (NN booklet)) (. ?)))
38002,"(61,)","This bo-  , I haven 't finished it .","[This/DT, bo-/NN, ,/,, I/PRP, haven/NN, 't/PRP, finished/VBD, it/PRP, ./.]","(ROOT (NP (NP (DT This) (NN bo-)) (, ,) (NP (NP (PRP I) (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBD finished) (NP (PRP it)))))) (. .)))"
38002,"(62,)","Erm you , have you done any on it ?","[Erm/NN, you/PRP, ,/,, have/VBP, you/PRP, done/VBN, any/DT, on/IN, it/PRP, ?/.]","(ROOT (S (NP (NP (NN Erm)) (NP (PRP you))) (, ,) (VP (VBP have) (S (NP (PRP you)) (VP (VBN done) (NP (NP (DT any)) (PP (IN on) (NP (PRP it))))))) (. ?)))"
38002,"(63,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
38002,"(64,)","Right , let 's mark what you 've done .","[Right/RB, ,/,, let/VB, 's/POS, mark/NNP, what/WP, you/PRP, 've/VBP, done/VBN, ./.]","(ROOT (S (ADVP (RB Right)) (, ,) (S (VP (VB let) (S (NP (POS 's)) (VP (NNP mark) (S (NP (WP what)) (NP (PRP you))))))) (VP (VBP 've) (VP (VBN done))) (. .)))"
38002,"(65,)",That goes with that .,"[That/DT, goes/VBZ, with/IN, that/DT, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ goes) (PP (IN with) (NP (DT that)))) (. .)))
38002,"(66,)",You do this in your school book do you ?,"[You/PRP, do/VBP, this/DT, in/IN, your/PRP$, school/NN, book/NN, do/VBP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP do) (SBAR (S (NP (NP (DT this)) (PP (IN in) (NP (PRP$ your) (NN school) (NN book)))) (VP (VBP do) (NP (PRP you)))))) (. ?)))
38002,"(67,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38002,"(68,)","Right , that 's right .","[Right/RB, ,/,, that/DT, 's/VBZ, right/NN, ./.]","(ROOT (S (ADVP (RB Right)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NN right))) (. .)))"
38002,"(69,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
38002,"(70,)",Shall I tick it ?,"[Shall/MD, I/PRP, tick/VB, it/PRP, ?/.]",(ROOT (SQ (MD Shall) (NP (PRP I)) (VP (VB tick) (NP (PRP it))) (. ?)))
38002,"(71,)",Can do if you want .,"[Can/MD, do/VB, if/IN, you/PRP, want/VBP, ./.]",(ROOT (S (VP (MD Can) (VP (VB do) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP want)))))) (. .)))
38002,"(72,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
38002,"(73,)",Is this all right ?,"[Is/VBZ, this/DT, all/DT, right/NN, ?/.]",(ROOT (SQ (VBZ Is) (NP (DT this)) (ADVP (DT all) (NN right)) (. ?)))
38002,"(74, 75, 76)","Well er yes , A five is on  the answer is on the erm  back cover of your book .","[Well/RB, er/NN, yes/RB, ,/,, A/DT, five/CD, is/VBZ, on/IN, the/DT, answer/NN, is/VBZ, on/IN, the/DT, erm/NN, back/RB, cover/NN, of/IN, your/PRP$, book/NN, ./.]","(ROOT (SINV (S (FRAG (ADVP (RB Well)) (NP (NN er) (RB yes))) (, ,) (NP (DT A) (CD five)) (VP (VBZ is) (PP (IN on) (NP (DT the) (NN answer))))) (VP (VBZ is) (PP (IN on) (ADVP (NP (DT the) (NN erm)) (RB back)))) (NP (NP (NN cover)) (PP (IN of) (NP (PRP$ your) (NN book)))) (. .)))"
38002,"(77,)",Is A four alright ?,"[Is/VBZ, A/DT, four/CD, alright/NN, ?/.]",(ROOT (S (VP (VBZ Is) (NP (DT A) (CD four) (NN alright))) (. ?)))
38002,"(78,)","A four 's alright , yeah .","[A/DT, four/CD, 's/POS, alright/JJ, ,/,, yeah/UH, ./.]","(ROOT (S (NP (NP (DT A) (CD four) (POS 's)) (JJ alright)) (, ,) (VP (UH yeah)) (. .)))"
38002,"(79,)","Now loo-  , look on the , no no , wait a moment !","[Now/RB, loo-/JJ, ,/,, look/VB, on/IN, the/DT, ,/,, no/DT, no/NN, ,/,, wait/VB, a/DT, moment/NN, !/.]","(ROOT (S (NP (RB Now) (JJ loo-)) (, ,) (VP (VP (VB look) (PP (IN on) (NP (NP (DT the)) (, ,) (NP (DT no) (NN no))))) (, ,) (VP (VB wait) (NP (DT a) (NN moment)))) (. !)))"
38002,"(80, 81)",Look on the back cover of your booklet  inside the back cover .,"[Look/VB, on/IN, the/DT, back/JJ, cover/NN, of/IN, your/PRP$, booklet/NN, inside/IN, the/DT, back/JJ, cover/NN, ./.]",(ROOT (S (VP (VB Look) (PP (IN on) (NP (NP (DT the) (JJ back) (NN cover)) (PP (IN of) (NP (NP (PRP$ your) (NN booklet)) (PP (IN inside) (NP (DT the) (JJ back) (NN cover)))))))) (. .)))
38002,"(82,)","Right , that 's alright .","[Right/RB, ,/,, that/DT, 's/VBZ, alright/JJ, ./.]","(ROOT (S (ADVP (RB Right)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ alright))) (. .)))"
38002,"(83,)",They 're alright .,"[They/PRP, 're/VBP, alright/JJ, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADJP (JJ alright))) (. .)))
38002,"(84,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
38002,"(85,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(86,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(87,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(88,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(89,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(90,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(91,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(92,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(93,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(94,)",Are they all right ?,"[Are/VBP, they/PRP, all/DT, right/NN, ?/.]",(ROOT (S (VP (VBP Are) (NP (PRP they)) (ADVP (DT all) (NN right))) (. ?)))
38002,"(95,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
38002,"(96,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
38002,"(97,)",Shall we co- continue with that or do you want,"[Shall/MD, we/PRP, co-/VBP, continue/VB, with/IN, that/DT, or/CC, do/VBP, you/PRP, want/VB]",(ROOT (SINV (MD Shall) (NP (PRP we)) (VP (VP (VBP co-) (VP (VB continue) (PP (IN with) (NP (DT that))))) (CC or) (VP (VBP do) (S (NP (PRP you)) (VP (VB want)))))))
38002,"(98,)",You can do if you want .,"[You/PRP, can/MD, do/VB, if/IN, you/PRP, want/VBP, ./.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB do) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP want)))))) (. .)))
38002,"(99, 100)",Is that  but you 're doing that at school are you as well ?,"[Is/VBZ, that/IN, but/CC, you/PRP, 're/VBP, doing/VBG, that/IN, at/IN, school/NN, are/VBP, you/PRP, as/RB, well/RB, ?/.]",(ROOT (SQ (VBZ Is) (SBAR (IN that) (FRAG (S (CC but) (NP (PRP you)) (VP (VBP 're) (VP (VBG doing) (SBAR (IN that) (S (PP (IN at) (NP (NN school))) (VP (VBP are) (NP (PRP you)))))))))) (ADJP (RB as) (RB well)) (. ?)))
38002,"(101,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
38002,"(102,)",Right okay .,"[Right/JJ, okay/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Right) (JJ okay)) (. .)))
38002,"(103,)",So B six .,"[So/RB, B/NN, six/CD, ./.]",(ROOT (X (ADVP (RB So)) (NP (NN B) (CD six)) (. .)))
38002,"(104,)","Er , one to mark here .","[Er/NN, ,/,, one/CD, to/TO, mark/VB, here/RB, ./.]","(ROOT (NP (NP (NN Er)) (, ,) (NP (NP (CD one)) (SBAR (S (VP (TO to) (VP (VB mark) (ADVP (RB here))))))) (. .)))"
38002,"(105,)",Yep .,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
38002,"(106,)",This one .,"[This/DT, one/CD, ./.]",(ROOT (NP (NP (DT This)) (NP (CD one)) (. .)))
