40706,"(0,)",If the worst comes to the worst Dave 's found a place where we can get new tyres for about twenty five quid each for the M G .,"[If/IN, the/DT, worst/JJS, comes/VBZ, to/TO, the/DT, worst/JJS, Dave/NNP, 's/POS, found/VBD, a/DT, place/NN, where/WRB, we/PRP, can/MD, get/VB, new/JJ, tyres/NNS, for/IN, about/IN, twenty/CD, five/CD, quid/NNP, each/DT, for/IN, the/DT, M/NN, G/NN, ./.]",(ROOT (S (SBAR (IN If) (S (NP (DT the) (JJS worst)) (VP (VBZ comes) (PP (TO to) (NP (NP (DT the) (JJS worst)) (NP (NNP Dave) (POS 's))))))) (VP (VBD found) (NP (DT a) (NN place)) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (MD can) (VP (VB get) (NP (JJ new) (NNS tyres)) (PP (IN for) (IN about) (NP (NP (ADJP (CD twenty) (CD five)) (NNP quid)) (NP (DT each)))) (PP (IN for) (NP (DT the) (NN M) (NN G)))))))) (. .)))
40706,"(1,)",Oh yeah .,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
40706,"(2, 3)",He 's still trying to find some  he 's phoned a bloke in Plymouth see if he can get them .,"[He/PRP, 's/VBZ, still/RB, trying/VBG, to/TO, find/VB, some/DT, he/PRP, 's/VBZ, phoned/VBN, a/DT, bloke/NN, in/IN, Plymouth/NNP, see/VBP, if/IN, he/PRP, can/MD, get/VB, them/PRP, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADVP (RB still)) (VP (VBG trying) (S (VP (TO to) (VP (VB find) (NP (NP (DT some)) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN phoned) (SBAR (S (NP (NP (DT a) (NN bloke)) (PP (IN in) (NP (NNP Plymouth)))) (VP (VBP see) (SBAR (IN if) (S (NP (PRP he)) (VP (MD can) (VP (VB get) (NP (PRP them))))))))))))))))))) (. .)))
40706,"(4,)",That 's a nice tyre we got for the erm caravan for ten quid .,"[That/DT, 's/VBZ, a/DT, nice/JJ, tyre/NNP, we/PRP, got/VBD, for/IN, the/DT, erm/NN, caravan/NN, for/IN, ten/CD, quid/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (DT a) (JJ nice) (NNP tyre)) (SBAR (S (NP (PRP we)) (VP (VBD got) (PP (IN for) (NP (DT the) (NN erm) (NN caravan))) (PP (IN for) (NP (CD ten) (NN quid)))))))) (. .)))
40706,"(5,)",It 's er,"[It/PRP, 's/VBZ, er/NN]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NN er)))))
40706,"(6,)", would be nice cos they look ni- we had on the other white M G and they 're a nice  ,"[would/MD, be/VB, nice/JJ, cos/NN, they/PRP, look/VBP, ni-/NN, we/PRP, had/VBD, on/IN, the/DT, other/JJ, white/JJ, M/NN, G/NN, and/CC, they/PRP, 're/VBP, a/DT, nice/JJ]",(ROOT (SINV (VP (MD would) (VP (VB be) (ADJP (JJ nice)))) (NP (NP (NN cos)) (SBAR (S (NP (PRP they)) (VP (VBP look) (NP (NP (NN ni-)) (SBAR (S (S (NP (PRP we)) (VP (VBD had) (PP (IN on) (NP (DT the) (JJ other) (JJ white) (NN M) (NN G))))) (CC and) (S (NP (PRP they)) (VP (VBP 're) (NP (DT a) (JJ nice)))))))))))))
40706,"(7,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
40706,"(8,)",  .,[./.],(ROOT (NP (. .)))
40706,"(9,)",The other one 's all arrived over safely and the bloke 's driven it and he 's all happy with it,"[The/DT, other/JJ, one/NN, 's/POS, all/DT, arrived/VBD, over/IN, safely/RB, and/CC, the/DT, bloke/NN, 's/POS, driven/VBN, it/PRP, and/CC, he/PRP, 's/VBZ, all/DT, happy/JJ, with/IN, it/PRP]",(ROOT (FRAG (NP (NP (DT The) (JJ other) (NN one)) (SBAR (S (S (NP (POS 's)) (ADVP (DT all)) (VP (VBD arrived) (PP (IN over) (ADVP (RB safely))))) (CC and) (S (S (NP (DT the) (NN bloke) (POS 's)) (VP (VBN driven) (NP (PRP it)))) (CC and) (S (NP (PRP he)) (VP (VBZ 's) (ADJP (DT all) (JJ happy) (PP (IN with) (NP (PRP it))))))))))))
40706,"(10,)",Oh good .,"[Oh/UH, good/JJ, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (JJ good)))) (. .)))
40706,"(11,)",and waiting for his next one to come  ,"[and/CC, waiting/VBG, for/IN, his/PRP$, next/JJ, one/CD, to/TO, come/VB]",(ROOT (FRAG (CC and) (S (VP (VBG waiting) (PP (IN for) (NP (PRP$ his) (JJ next))) (NP (NP (CD one)) (SBAR (S (VP (TO to) (VP (VB come))))))))))
40706,"(12,)",Oh marvellous .,"[Oh/UH, marvellous/JJ, ./.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (JJ marvellous)))) (. .)))
40706,"(13,)",Er,[Er/NN],(ROOT (NP (NN Er)))
