40503,"(0,)",You 'll be on your own .,"[You/PRP, 'll/MD, be/VB, on/IN, your/PRP$, own/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB be) (PP (IN on) (NP (PRP$ your) (JJ own))))) (. .)))
40503,"(1,)",Yeah !,"[Yeah/UH, !/.]",(ROOT (INTJ (UH Yeah) (. !)))
40503,"(2,)","It 'll be you can 't do this , you can 't do that !","[It/PRP, 'll/MD, be/VB, you/PRP, can/MD, 't/PRP, do/VB, this/DT, ,/,, you/PRP, can/MD, 't/PRP, do/VB, that/DT, !/.]","(ROOT (S (S (NP (PRP It)) (VP (MD 'll) (VP (VB be) (NP (PRP you)) (SBAR (SINV (MD can) (NP (PRP 't)) (VP (VB do) (NP (DT this)))))))) (, ,) (NP (PRP you)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (NP (DT that))))) (. !)))"
40503,"(3,)",I won 't do anything !,"[I/PRP, won/VBD, 't/PRP, do/VB, anything/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB do) (NP (NN anything))))) (. !)))
40503,"(4,)",What 's Beth doing this week ?,"[What/WP, 's/VBZ, Beth/NNP, doing/VBG, this/DT, week/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (NNP Beth)) (VP (VBG doing) (NP (DT this) (NN week)))) (. ?)))
40503,"(5, 6)",She 's gone off to erm  Isle of Wight .,"[She/PRP, 's/VBZ, gone/VBN, off/RP, to/TO, erm/VB, Isle/NNP, of/IN, Wight/NNP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (VP (VBN gone) (PRT (RP off)) (S (VP (TO to) (VP (VB erm) (NP (NP (NNP Isle)) (PP (IN of) (NP (NNP Wight))))))))) (. .)))
40503,"(7,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
40503,"(8,)",She 's going back to the Isle of Wight .,"[She/PRP, 's/VBZ, going/VBG, back/RB, to/TO, the/DT, Isle/NNP, of/IN, Wight/NNP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (VP (VBG going) (ADVP (RB back)) (PP (TO to) (NP (NP (DT the) (NNP Isle)) (PP (IN of) (NP (NNP Wight))))))) (. .)))
40503,"(9,)",She 's not is she ?,"[She/PRP, 's/VBZ, not/RB, is/VBZ, she/PRP, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (RB not) (VP (VBZ is) (NP (PRP she)))) (. ?)))
40503,"(10,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
40503,"(11,)","What , all week ?","[What/WP, ,/,, all/DT, week/NN, ?/.]","(ROOT (NP (NP (WP What)) (, ,) (NP (DT all) (NN week)) (. ?)))"
40503,"(12,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
40503,"(13,)",Oh no !,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
40503,"(14,)",When is she going ?,"[When/WRB, is/VBZ, she/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBZ is) (NP (PRP she)) (VP (VBG going))) (. ?)))
40503,"(15,)",Today .,"[Today/NN, ./.]",(ROOT (NP (NN Today) (. .)))
40503,"(16,)",Eh ?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
40503,"(17,)",Today .,"[Today/NN, ./.]",(ROOT (NP (NN Today) (. .)))
40503,"(18,)",She 's not !,"[She/PRP, 's/VBZ, not/RB, !/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (RB not)) (. !)))
40503,"(19,)",What are you going to do all week ?,"[What/WP, are/VBP, you/PRP, going/VBG, to/TO, do/VB, all/DT, week/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (S (VP (TO to) (VP (VB do) (NP (DT all) (NN week))))))) (. ?)))
40503,"(20,)",Nothing I can do really !,"[Nothing/NN, I/PRP, can/MD, do/VB, really/RB, !/.]",(ROOT (S (NP (NN Nothing)) (NP (PRP I)) (VP (MD can) (VP (VB do) (ADVP (RB really)))) (. !)))
40503,"(21,)",Have to have Jo over then won 't you ?,"[Have/VB, to/TO, have/VB, Jo/NNP, over/IN, then/RB, won/VBD, 't/PRP, you/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (S (VP (TO to) (VP (VB have) (NP (NP (NNP Jo)) (PP (IN over) (NP (RB then))) (SBAR (S (VP (VBD won) (S (NP (PRP 't)) (NP (PRP you))))))))))) (. ?)))
