40907,"(0,)",Well I think that 's a bit prettier .,"[Well/RB, I/PRP, think/VBP, that/DT, 's/VBZ, a/DT, bit/NN, prettier/JJR, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADJP (NP (DT a) (NN bit)) (JJR prettier)))))) (. .)))
40907,"(1,)",Oh that 's a bit livelier innit ?,"[Oh/UH, that/DT, 's/VBZ, a/DT, bit/NN, livelier/JJR, innit/NN, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (NP (ADJP (NP (DT a) (NN bit)) (JJR livelier)) (NN innit)))) (. ?)))
40907,"(2,)",It 's more solid innit ?,"[It/PRP, 's/VBZ, more/JJR, solid/JJ, innit/NN, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (JJR more) (JJ solid) (NN innit))) (. ?)))
40907,"(3,)",I 'll get you the hand set  ,"[I/PRP, 'll/MD, get/VB, you/PRP, the/DT, hand/NN, set/NN]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB get) (S (NP (PRP you)) (NP (DT the) (NN hand) (NN set)))))))
40907,"(4, 5)",Mm    should   back .,"[Mm/NN, should/MD, back/RB, ./.]",(ROOT (S (NP (NN Mm)) (VP (MD should) (ADVP (RB back))) (. .)))
40907,"(6,)",Perhaps it wasn 't   anyway .,"[Perhaps/RB, it/PRP, wasn/VBD, 't/PRP, anyway/RB, ./.]",(ROOT (S (ADVP (RB Perhaps)) (NP (PRP it)) (VP (VBD wasn) (NP (PRP 't)) (ADVP (RB anyway))) (. .)))
40907,"(7,)",Think it goes by itself alright .,"[Think/VB, it/PRP, goes/VBZ, by/IN, itself/PRP, alright/JJ, ./.]",(ROOT (S (VP (VB Think) (SBAR (S (NP (PRP it)) (VP (VBZ goes) (PP (IN by) (NP (NP (PRP itself)) (ADJP (JJ alright)))))))) (. .)))
40907,"(8,)",When you get past   it 's not too bad .,"[When/WRB, you/PRP, get/VBP, past/IN, it/PRP, 's/VBZ, not/RB, too/RB, bad/JJ, ./.]",(ROOT (S (SBAR (WHADVP (WRB When)) (S (NP (PRP you)) (VP (VBP get) (PP (IN past) (NP (PRP it)))))) (VP (VBZ 's) (RB not) (ADJP (RB too) (JJ bad))) (. .)))
40907,"(9, 10)", That should er do it .,"[That/DT, should/MD, er/NN, do/VB, it/PRP, ./.]",(ROOT (S (NP (DT That)) (VP (MD should) (NP (NN er)) (S (VP (VB do) (NP (PRP it))))) (. .)))
40907,"(11,)",Oh that 's still a bit high innit ?,"[Oh/UH, that/DT, 's/VBZ, still/RB, a/DT, bit/NN, high/JJ, innit/NN, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (ADVP (RB still)) (NP (DT a) (ADJP (NN bit) (JJ high)) (NN innit)))) (. ?)))
40907,"(12,)",Got the width there .,"[Got/VBD, the/DT, width/NN, there/RB, ./.]",(ROOT (S (VP (VBD Got) (NP (DT the) (NN width)) (ADVP (RB there))) (. .)))
40907,"(13,)",Quite good these fast text ones   aren 't they ?,"[Quite/RB, good/JJ, these/DT, fast/JJ, text/NN, ones/NNS, aren/VBP, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (NP (RB Quite) (JJ good)) (NP (DT these) (JJ fast) (NN text) (NNS ones))) (VP (VBP aren) (S (NP (PRP 't)) (NP (PRP they)))) (. ?)))
40907,"(14,)",Yes excellent .,"[Yes/UH, excellent/JJ, ./.]",(ROOT (S (VP (NP (INTJ (UH Yes)) (NP (JJ excellent)))) (. .)))
40907,"(15,)",Well you wouldn 't have known   fast text without the right hand set would you ?,"[Well/RB, you/PRP, wouldn/VBP, 't/PRP, have/VB, known/VBN, fast/JJ, text/NN, without/IN, the/DT, right/JJ, hand/NN, set/NN, would/MD, you/PRP, ?/.]",(ROOT (SINV (S (ADVP (RB Well)) (NP (PRP you)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB have) (VP (VBN known) (NP (JJ fast) (NN text)) (PP (IN without) (NP (DT the) (JJ right) (NN hand) (NN set)))))))) (VP (MD would)) (NP (PRP you)) (. ?)))
40907,"(16,)",No you wouldn 't .,"[No/DT, you/PRP, wouldn/VBP, 't/PRP, ./.]",(ROOT (S (NP (DT No) (PRP you)) (VP (VBP wouldn) (NP (PRP 't))) (. .)))
40907,"(17,)", said fast text on it .,"[said/VBD, fast/JJ, text/NN, on/IN, it/PRP, ./.]",(ROOT (S (VP (VBD said) (NP (JJ fast) (NN text)) (PP (IN on) (NP (PRP it)))) (. .)))
40907,"(18,)",Do you want your picture back so you can see ,"[Do/VB, you/PRP, want/VB, your/PRP$, picture/NN, back/RB, so/RB, you/PRP, can/MD, see/VB]",(ROOT (S (VP (VB Do) (S (NP (PRP you)) (VP (VB want) (NP (PRP$ your) (NN picture)) (ADVP (RB back) (RB so) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB see)))))))))))
