16402,"(0,)",Sorry what do you say Lisa ?,"[Sorry/JJ, what/WP, do/VBP, you/PRP, say/VB, Lisa/NNP, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB say) (NP (NNP Lisa))))))) (. ?)))
16402,"(1,)",Could I have a biscuit ?,"[Could/MD, I/PRP, have/VB, a/DT, biscuit/NN, ?/.]",(ROOT (SQ (MD Could) (NP (PRP I)) (VP (VB have) (NP (DT a) (NN biscuit))) (. ?)))
16402,"(2, 3)","Erm , I don 't think we 've got any at the moment cos mum 's just gone to the shops  What do you want for tea Lisa ?","[Erm/NN, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, we/PRP, 've/VBP, got/VBN, any/DT, at/IN, the/DT, moment/NN, cos/NN, mum/NN, 's/POS, just/RB, gone/VBN, to/TO, the/DT, shops/NNS, What/WP, do/VBP, you/PRP, want/VB, for/IN, tea/NN, Lisa/NNP, ?/.]","(ROOT (S (NP (NN Erm)) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got) (NP (NP (DT any)) (PP (IN at) (NP (NP (DT the) (NN moment) (NN cos) (NN mum) (POS 's)) (ADJP (RB just) (VBN gone))))) (PP (TO to) (NP (NP (DT the) (NNS shops)) (SBAR (WHNP (WP What)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB want) (PP (IN for) (NP (NN tea) (NNP Lisa))))))))))))))))) (. ?)))"
16402,"(4,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
16402,"(5,)",Did you get your photograph taken then in the end ? .,"[Did/VBD, you/PRP, get/VB, your/PRP$, photograph/NN, taken/VBN, then/RB, in/IN, the/DT, end/NN, ?/., ./.]",(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB get) (NP (NP (PRP$ your) (NN photograph)) (VP (VBN taken) (PP (ADVP (RB then)) (IN in) (NP (DT the) (NN end))) (. ?)))) (. .)))
16402,"(6,)",Yeah  .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
16402,"(7,)","Well where , where , how did the bull drip on your head ?","[Well/RB, where/WRB, ,/,, where/WRB, ,/,, how/WRB, did/VBD, the/DT, bull/NN, drip/NN, on/IN, your/PRP$, head/NN, ?/.]","(ROOT (SBARQ (WHADVP (ADVP (RB Well)) (WRB where)) (SQ (VP (, ,) (S (SBAR (WHADVP (WRB where)) (S (, ,) (ADVP (WRB how)) (VP (VBD did) (NP (DT the) (NN bull) (NN drip))) (PP (IN on) (NP (PRP$ your) (NN head)))))))) (. ?)))"
16402,"(8,)","Well , he was in this pen and I was sort of behind him","[Well/RB, ,/,, he/PRP, was/VBD, in/IN, this/DT, pen/NN, and/CC, I/PRP, was/VBD, sort/NN, of/IN, behind/IN, him/PRP]","(ROOT (FRAG (S (ADVP (RB Well)) (, ,) (S (NP (PRP he)) (VP (VBD was) (PP (IN in) (NP (DT this) (NN pen))))) (CC and) (S (NP (PRP I)) (VP (VBD was) (ADVP (NN sort) (IN of)) (PP (IN behind) (NP (PRP him))))))))"
16402,"(9,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
16402,"(10,)","well , in front of him .","[well/RB, ,/,, in/IN, front/NN, of/IN, him/PRP, ./.]","(ROOT (X (ADVP (RB well)) (, ,) (X (IN in)) (NP (NP (NN front)) (PP (IN of) (NP (PRP him)))) (. .)))"
16402,"(11,)", head .,"[head/NN, ./.]",(ROOT (NP (NN head) (. .)))
16402,"(12,)","I don 't know , cos I , I was behind my friend","[I/PRP, don/VBP, 't/PRP, know/VB, ,/,, cos/NN, I/NN, ,/,, I/PRP, was/VBD, behind/IN, my/PRP$, friend/NN]","(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (S (FRAG (, ,) (NP (NN cos) (NN I))) (, ,) (NP (PRP I)) (VP (VBD was) (PP (IN behind) (NP (PRP$ my) (NN friend)))))))))))"
16402,"(13,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
16402,"(14,)","I was bit , in front of the bull and the bull got close enough to dribble on me .","[I/PRP, was/VBD, bit/RB, ,/,, in/IN, front/NN, of/IN, the/DT, bull/NN, and/CC, the/DT, bull/NN, got/VBD, close/RB, enough/JJ, to/TO, dribble/NN, on/IN, me/PRP, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD was) (ADVP (RB bit)) (, ,) (PP (IN in) (NP (NP (NN front)) (PP (IN of) (NP (DT the) (NN bull))))))) (CC and) (S (NP (DT the) (NN bull)) (VP (VBD got) (ADJP (RB close) (JJ enough) (PP (TO to) (NP (NN dribble)))) (PP (IN on) (NP (PRP me))))) (. .)))"
16402,"(15,)",Did it smell ?,"[Did/VBD, it/PRP, smell/VB, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP it)) (VP (VB smell)) (. ?)))
16402,"(16,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
16402,"(17,)",Disgusting ?,"[Disgusting/VBG, ?/.]",(ROOT (S (VP (VBG Disgusting)) (. ?)))
16402,"(18,)",Disgusting .,"[Disgusting/VBG, ./.]",(ROOT (S (VP (VBG Disgusting)) (. .)))
16402,"(19,)",A real slobbery one ?,"[A/DT, real/JJ, slobbery/JJ, one/CD, ?/.]",(ROOT (FRAG (NP (NP (DT A) (JJ real)) (ADJP (JJ slobbery) (NP (CD one)))) (. ?)))
16402,"(20, 21)","When , when we went there was this er , more gates and his little  his house , right , went through the little door , or big door   , and he went through to the gate and he , and he sort of goes","[When/WRB, ,/,, when/WRB, we/PRP, went/VBD, there/EX, was/VBD, this/DT, er/NN, ,/,, more/JJR, gates/NNS, and/CC, his/PRP$, little/JJ, his/PRP$, house/NN, ,/,, right/NN, ,/,, went/VBD, through/IN, the/DT, little/JJ, door/NN, ,/,, or/CC, big/JJ, door/NN, ,/,, and/CC, he/PRP, went/VBD, through/IN, to/TO, the/DT, gate/NN, and/CC, he/PRP, ,/,, and/CC, he/PRP, sort/RB, of/IN, goes/VBZ]","(ROOT (SBAR (WHADVP (WRB When)) (, ,) (S (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD went) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NP (DT this) (NN er)) (, ,) (NP (JJR more) (NNS gates)) (CC and) (NP (PRP$ his) (JJ little))))))))) (S (NP (NP (PRP$ his) (NN house)) (, ,) (NP (NN right)) (, ,)) (VP (VBD went) (PP (IN through) (NP (NP (DT the) (JJ little) (NN door)) (, ,) (CC or) (NP (JJ big) (NN door)))))) (, ,) (CC and) (S (NP (PRP he)) (VP (VBD went) (PP (IN through) (PP (TO to) (NP (NP (DT the) (NN gate)) (CC and) (NP (PRP he)))))))) (, ,) (CC and) (S (NP (PRP he)) (ADVP (RB sort) (IN of)) (VP (VBZ goes))))))"
16402,"(22,)",Did he have a ring through his nose ?,"[Did/VBD, he/PRP, have/VB, a/DT, ring/NN, through/IN, his/PRP$, nose/NN, ?/.]",(ROOT (SQ (VBD Did) (NP (PRP he)) (VP (VB have) (NP (DT a) (NN ring)) (PP (IN through) (NP (PRP$ his) (NN nose)))) (. ?)))
16402,"(23,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
16402,"(24,)",Laugh .,"[Laugh/NNP, ./.]",(ROOT (FRAG (NP (NNP Laugh)) (. .)))
16402,"(25,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
