42911,"(0, 1)",Oh sport  winter Olympics   the first two runs on the four man bobsleigh which represents one of Britain 's brightest medal hopes   .,"[Oh/UH, sport/NN, winter/NN, Olympics/NNPS, the/DT, first/JJ, two/CD, runs/NNS, on/IN, the/DT, four/CD, man/NN, bobsleigh/NN, which/WDT, represents/VBZ, one/CD, of/IN, Britain/NNP, 's/POS, brightest/JJS, medal/NN, hopes/NNS, ./.]",(ROOT (INTJ (UH Oh) (PP (PP (NP (NP (NN sport) (NN winter) (NNPS Olympics)) (NP (DT the) (JJ first) (CD two) (NNS runs))) (IN on) (NP (DT the) (CD four) (NN man) (NN bobsleigh))) (SBAR (WHNP (WDT which)) (S (VP (VBZ represents) (NP (NP (CD one)) (PP (IN of) (NP (NP (NNP Britain) (POS 's)) (JJS brightest) (NN medal) (NNS hopes)))))))) (. .)))
42911,"(2, 3)",I think tonight though it 's got to  the women 's figure skating championship .,"[I/PRP, think/VBP, tonight/RB, though/IN, it/PRP, 's/VBZ, got/VBN, to/TO, the/DT, women/NNS, 's/POS, figure/NN, skating/VBG, championship/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (RB tonight)) (SBAR (IN though) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN got) (PP (TO to) (NP (NP (DT the) (NNS women) (POS 's)) (NN figure))) (S (VP (VBG skating) (NP (NN championship))))))))) (. .)))
42911,"(4, 5)",Joanne Conway 's gone back to  to take part in it .,"[Joanne/NNP, Conway/NNP, 's/POS, gone/VBN, back/RB, to/TO, to/TO, take/VB, part/NN, in/IN, it/PRP, ./.]",(ROOT (NP (NP (NNP Joanne) (NP (NNP Conway) (POS 's))) (VP (VBN gone) (ADVP (RB back)) (S (VP (TO to) (S (VP (TO to) (VP (VB take) (NP (NN part)) (PP (IN in) (NP (PRP it))))))))) (. .)))
42911,"(6,)",She came back home didn 't she ?,"[She/PRP, came/VBD, back/RB, home/NN, didn/NN, 't/PRP, she/PRP, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBD came) (S (NP (NP (RB back) (NN home) (NN didn)) (NP (PRP 't))) (NP (PRP she)))) (. ?)))
42911,"(7,)",To be with her boyfriend .,"[To/TO, be/VB, with/IN, her/PRP$, boyfriend/NN, ./.]",(ROOT (S (VP (TO To) (VP (VB be) (PP (IN with) (NP (PRP$ her) (NN boyfriend))))) (. .)))
42911,"(8,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
42911,"(9, 10, 11)",Catchword tonight is on at five O five  instead of four o 'clock  because they 've got sport on all afternoon .,"[Catchword/NN, tonight/NN, is/VBZ, on/IN, at/IN, five/CD, O/NN, five/CD, instead/RB, of/IN, four/CD, o/NN, 'clock/NN, because/IN, they/PRP, 've/VBP, got/VBN, sport/NN, on/IN, all/DT, afternoon/NN, ./.]",(ROOT (S (NP (NN Catchword) (NN tonight)) (VP (VBZ is) (ADVP (IN on) (PP (IN at) (NP (CD five) (NN O)))) (NP (NP (CD five)) (PP (RB instead) (IN of) (NP (CD four) (NN o) (NN 'clock)))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NN sport)) (PP (IN on) (NP (DT all) (NN afternoon)))))))) (. .)))
42911,"(12,)",Catchword ?,"[Catchword/NN, ?/.]",(ROOT (FRAG (NP (NN Catchword)) (. ?)))
42911,"(13, 14)",Catchword 's on at five O five  it follows Countdown,"[Catchword/NN, 's/POS, on/IN, at/IN, five/CD, O/NN, five/CD, it/PRP, follows/VBZ, Countdown/NN]",(ROOT (S (NP (NP (NP (NN Catchword) (POS 's)) (PP (IN on) (NP (ADVP (IN at) (NP (CD five) (NN O))) (CD five)))) (NP (PRP it))) (VP (VBZ follows) (NP (NN Countdown)))))
42911,"(15,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
42911,"(16,)",on a different station of course .,"[on/IN, a/DT, different/JJ, station/NN, of/IN, course/NN, ./.]",(ROOT (FRAG (PP (IN on) (NP (NP (DT a) (JJ different) (NN station)) (PP (IN of) (NP (NN course))))) (. .)))
42911,"(17,)","Yeah mustn 't forget that , changed the time of that .","[Yeah/UH, mustn/FW, 't/PRP, forget/VB, that/DT, ,/,, changed/VBD, the/DT, time/NN, of/IN, that/DT, ./.]","(ROOT (SINV (FRAG (VP (PP (NP (UH Yeah)) (NP (NP (FW mustn)) (NP (PRP 't)))) (VB forget) (NP (DT that)))) (, ,) (VP (VBD changed)) (NP (NP (DT the) (NN time)) (PP (IN of) (NP (DT that)))) (. .)))"
