40516,"(0,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
40516,"(1,)",Had a fight over a stick !,"[Had/VBD, a/DT, fight/NN, over/IN, a/DT, stick/NN, !/.]",(ROOT (S (VP (VBD Had) (NP (NP (DT a) (NN fight)) (PP (IN over) (NP (DT a) (NN stick))))) (. !)))
40516,"(2,)",In the park ?,"[In/IN, the/DT, park/NN, ?/.]",(ROOT (FRAG (PP (IN In) (NP (DT the) (NN park))) (. ?)))
40516,"(3,)",I mean a stick about this long !,"[I/PRP, mean/VBP, a/DT, stick/NN, about/IN, this/DT, long/JJ, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (NP (DT a) (NN stick)) (PP (IN about) (NP (DT this) (JJ long))))) (. !)))
40516,"(4, 5)",You know  really hard !,"[You/PRP, know/VBP, really/RB, hard/JJ, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (ADJP (RB really) (JJ hard))) (. !)))
40516,"(6, 7, 8)","You know , not just  you know    end of it   .","[You/PRP, know/VBP, ,/,, not/RB, just/RB, you/PRP, know/VBP, end/NN, of/IN, it/PRP, ./.]","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (RB not) (S (ADVP (RB just)) (NP (PRP you)) (VP (VBP know) (NP (NP (NN end)) (PP (IN of) (NP (PRP it)))))) (. .)))"
40516,"(9, 10, 11)","In , in they go  it 's  Ha !","[In/IN, ,/,, in/IN, they/PRP, go/VBP, it/PRP, 's/VBZ, Ha/NNP, !/.]","(ROOT (FRAG (SBAR (PP (IN In)) (, ,) (IN in) (S (NP (PRP they)) (VP (VBP go) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NNP Ha)))))))) (. !)))"
40516,"(12,)",Ha !,"[Ha/NNP, !/.]",(ROOT (FRAG (NP (NNP Ha)) (. !)))
40516,"(13,)",Hello !,"[Hello/UH, !/.]",(ROOT (INTJ (UH Hello) (. !)))
40516,"(14,)",Hello !,"[Hello/UH, !/.]",(ROOT (INTJ (UH Hello) (. !)))
40516,"(15, 16)",This thing 's is going all erm  frayed look !,"[This/DT, thing/NN, 's/POS, is/VBZ, going/VBG, all/DT, erm/NN, frayed/VBN, look/NN, !/.]",(ROOT (S (NP (DT This) (NN thing) (POS 's)) (VP (VBZ is) (VP (VBG going) (NP (NP (DT all) (NN erm)) (VP (VBN frayed) (NP (NN look)))))) (. !)))
40516,"(17,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
40516,"(18, 19, 20)",Oh the  this  iron 's fraying on the end for some reason .,"[Oh/UH, the/DT, this/DT, iron/NN, 's/POS, fraying/VBG, on/IN, the/DT, end/NN, for/IN, some/DT, reason/NN, ./.]",(ROOT (S (VP (VP (PP (NP (UH Oh)) (NP (NP (DT the)) (NP (DT this) (NN iron) (POS 's)))) (VBG fraying) (NP (PP (IN on)) (NP (DT the))) (PP (NN end))) (PRN (ADVP (IN for)) (ADVP (DT some) (NN reason)))) (. .)))
40516,"(21,)",Let me lo- oh the lead ?,"[Let/VB, me/PRP, lo-/JJ, oh/NN, the/DT, lead/NN, ?/.]",(ROOT (SQ (VP (VB Let) (S (NP (PRP me)) (NP (NP (JJ lo-) (NN oh)) (NP (DT the) (NN lead))))) (. ?)))
40516,"(22,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
40516,"(23,)", I 'll put a bit I thought it had always been like that .,"[I/PRP, 'll/MD, put/VB, a/DT, bit/NN, I/PRP, thought/VBD, it/PRP, had/VBD, always/RB, been/VBN, like/IN, that/DT, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB put) (NP (NP (DT a) (NN bit)) (SBAR (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD had) (ADVP (RB always)) (VP (VBN been) (PP (IN like) (NP (DT that))))))))))))) (. .)))
40516,"(24,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
40516,"(25,)","Oh , put it through there .","[Oh/UH, ,/,, put/VBD, it/PRP, through/IN, there/EX, ./.]","(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBD put)) (NP (PRP it)) (PP (IN through) (NP (EX there))) (. .)))"
40516,"(26,)",You put a new piece on didn 't you ?,"[You/PRP, put/VBD, a/DT, new/JJ, piece/NN, on/IN, didn/NN, 't/PRP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD put) (NP (NP (DT a) (JJ new) (NN piece)) (PP (IN on) (NP (NN didn)))) (NP (NP (PRP 't)) (NP (PRP you)))) (. ?)))
40516,"(27,)","Put a lead on it , yeah .","[Put/VB, a/DT, lead/NN, on/IN, it/PRP, ,/,, yeah/UH, ./.]","(ROOT (S (VP (VB Put) (NP (NP (DT a) (NN lead)) (PP (IN on) (NP (PRP it)))) (, ,) (NP (UH yeah))) (. .)))"
40516,"(28,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
40516,"(29, 30)",So how could it all  be like that ?,"[So/RB, how/WRB, could/MD, it/PRP, all/DT, be/VB, like/IN, that/IN, ?/.]",(ROOT (SBARQ (RB So) (WHADVP (WRB how)) (SQ (MD could) (NP (PRP it)) (ADVP (DT all)) (VP (VB be) (SBAR (IN like) (FRAG (WHADVP (IN that)))))) (. ?)))
40516,"(31, 32)","Cos I cut the end and everything to  thread in there ,  .","[Cos/NNP, I/PRP, cut/VBD, the/DT, end/NN, and/CC, everything/NN, to/TO, thread/NN, in/IN, there/RB, ,/,, ./.]","(ROOT (S (NP (NNP Cos) (PRP I)) (VP (VBD cut) (NP (DT the) (NN end) (CC and) (NN everything)) (PP (TO to) (NP (NN thread))) (PP (IN in) (NP (RB there)) (, ,))) (. .)))"
