2002,"(0, 1)",Lynda wasn 't here yesterday when er    out .,"[Lynda/NNP, wasn/NNP, 't/PRP, here/RB, yesterday/NN, when/WRB, er/NN, out/RP, ./.]",(ROOT (NP (NP (NNP Lynda) (NNP wasn)) (NP (NP (NP (PRP 't)) (VP (ADVP (RB here) (NN yesterday)) (NP (WRB when)))) (NP (NN er) (RP out))) (. .)))
2002,"(2,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
2002,"(3,)",You 'll have to warn her about it .,"[You/PRP, 'll/MD, have/VB, to/TO, warn/VB, her/PRP$, about/IN, it/PRP, ./.]",(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB warn) (NP (PRP$ her)) (PP (IN about) (NP (PRP it)))))))) (. .)))
2002,"(4,)",Well I don 't think it actually needs warning about .,"[Well/RB, I/PRP, don/VBP, 't/PRP, think/VB, it/PRP, actually/RB, needs/VBZ, warning/VBG, about/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP it)) (ADVP (RB actually)) (VP (VBZ needs) (S (VP (VBG warning) (ADVP (RB about)))))))))) (. .)))
2002,"(5,)",,[],X
2002,"(6,)",Well I believe it does .,"[Well/RB, I/PRP, believe/VBP, it/PRP, does/VBZ, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP believe) (SBAR (S (NP (PRP it)) (VP (VBZ does))))) (. .)))
2002,"(7, 8)",I think it inhibits some people but  she will explain .,"[I/PRP, think/VBP, it/PRP, inhibits/VBZ, some/DT, people/NNS, but/CC, she/PRP, will/MD, explain/VB, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ inhibits) (NP (DT some) (NNS people))))))) (CC but) (S (NP (PRP she)) (VP (MD will) (VP (VB explain)))) (. .)))
2002,"(9,)",You saw the sheet didn 't you ?,"[You/PRP, saw/VBD, the/DT, sheet/NN, didn/NN, 't/PRP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD saw) (S (NP (NP (DT the) (NN sheet) (NN didn)) (NP (PRP 't))) (NP (PRP you)))) (. ?)))
2002,"(10,)",Well I didn 't really look .,"[Well/RB, I/PRP, didn/VBP, 't/PRP, really/RB, look/VBP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP didn) (SBAR (S (NP (PRP 't)) (ADVP (RB really)) (VP (VBP look))))) (. .)))
2002,"(11,)",It 's irritating cos the clip won 't go on the shirt .,"[It/PRP, 's/VBZ, irritating/JJ, cos/NN, the/DT, clip/NN, won/VBD, 't/PRP, go/VB, on/IN, the/DT, shirt/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (JJ irritating) (NN cos)) (SBAR (S (NP (DT the) (NN clip)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB go) (PP (IN on) (NP (DT the) (NN shirt)))))))))) (. .)))
2002,"(12,)",Which clip 's that   ?,"[Which/WDT, clip/NN, 's/POS, that/WDT, ?/.]",(ROOT (SBARQ (WHNP (WDT Which) (NN clip)) (SQ (VP (POS 's) (WHNP (WDT that)))) (. ?)))
2002,"(13,)",Well this microphone clip   shirt .,"[Well/RB, this/DT, microphone/NN, clip/NN, shirt/NN, ./.]",(ROOT (S (VP (NP (INTJ (RB Well)) (NP (DT this) (NN microphone) (NN clip) (NN shirt)))) (. .)))
