38803,"(0, 1, 2, 3)",I Think I 'd better put the car  in the garage cos I think Steve looks as if he 's gonna be  cleaning erm  Gavin 's go-cart .,"[I/PRP, Think/VBP, I/PRP, 'd/MD, better/RB, put/VB, the/DT, car/NN, in/IN, the/DT, garage/NN, cos/NN, I/PRP, think/VBP, Steve/NNP, looks/VBZ, as/IN, if/IN, he/PRP, 's/VBZ, gonna/NNP, be/VB, cleaning/VBG, erm/NNP, Gavin/NNP, 's/POS, go-cart/NN, ./.]",(ROOT (S (S (NP (PRP I)) (VP (VBP Think) (SBAR (S (NP (PRP I)) (VP (MD 'd) (ADVP (RB better)) (VP (VB put) (NP (NP (DT the) (NN car)) (PP (IN in) (NP (DT the) (NN garage) (NN cos)))))))))) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NNP Steve)) (VP (VBZ looks) (SBAR (IN as) (IN if) (S (NP (PRP he)) (VP (VBZ 's) (S (NP (NNP gonna)) (VP (VB be) (S (VP (VBG cleaning) (NP (NP (NNP erm) (NNP Gavin) (POS 's)) (NN go-cart))))))))))))) (. .)))
38803,"(4,)",Morning Steve !,"[Morning/NN, Steve/NNP, !/.]",(ROOT (NP (NP (NN Morning)) (NP (NNP Steve)) (. !)))
38803,"(5,)",Alright ?,"[Alright/NNP, ?/.]",(ROOT (FRAG (NP (NNP Alright)) (. ?)))
38803,"(6,)",Yep !,"[Yep/RB, !/.]",(ROOT (FRAG (ADVP (RB Yep)) (. !)))
38803,"(7,)",It 's mild today innit ?,"[It/PRP, 's/VBZ, mild/JJ, today/NN, innit/RB, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (JJ mild) (NN today)) (ADVP (RB innit))) (. ?)))
38803,"(8,)",Isn 't it mild ?,"[Isn/NNP, 't/PRP, it/PRP, mild/JJ, ?/.]",(ROOT (NP (NP (NNP Isn)) (NP (NP (PRP 't)) (ADJP (NP (PRP it)) (JJ mild))) (. ?)))
38803,"(9,)",Incredible !,"[Incredible/JJ, !/.]",(ROOT (FRAG (ADJP (JJ Incredible)) (. !)))
38803,"(10, 11)",I mean it 's just  it 's just a different life isn 't it ?,"[I/PRP, mean/VBP, it/PRP, 's/VBZ, just/RB, it/PRP, 's/VBZ, just/RB, a/DT, different/JJ, life/NN, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (SINV (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)) (NP (PRP it))))))) (VP (VBZ 's) (ADVP (RB just) (NP (DT a) (JJ different) (NN life) (NN isn))) (NP (PRP 't))) (NP (PRP it)) (. ?)))
38803,"(12,)","Turn the heating up one night thinking it 's gonna be cold in the morning , ha ","[Turn/VB, the/DT, heating/NN, up/IN, one/CD, night/NN, thinking/VBG, it/PRP, 's/VBZ, gonna/NNP, be/VB, cold/JJ, in/IN, the/DT, morning/NN, ,/,, ha/NNP]","(ROOT (S (VP (VB Turn) (NP (DT the) (NN heating)) (PP (IN up) (NP (NP (CD one) (NN night)) (VP (VBG thinking) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (S (NP (NNP gonna)) (VP (VB be) (ADJP (JJ cold) (PP (IN in) (NP (DT the) (NN morning)))) (, ,) (NP (NNP ha)))))))))))))"
38803,"(13,)",I know .,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
38803,"(14, 15)",and it 's er  boiling hot .,"[and/CC, it/PRP, 's/VBZ, er/NN, boiling/VBG, hot/JJ, ./.]",(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN er)) (VP (VBG boiling) (ADJP (JJ hot))))) (. .)))
38803,"(16, 17)","Oh I see , so you 're making a  the most of his absence are you ?","[Oh/UH, I/PRP, see/VBP, ,/,, so/CC, you/PRP, 're/VBP, making/VBG, a/DT, the/DT, most/JJS, of/IN, his/PRP$, absence/NN, are/VBP, you/PRP, ?/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see))) (, ,) (CC so) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG making) (NP (DT a) (S (NP (NP (DT the) (JJS most)) (PP (IN of) (NP (PRP$ his) (NN absence)))) (VP (VBP are) (NP (PRP you)))))))) (. ?)))"
38803,"(18,)","That 's right , yeah .","[That/DT, 's/VBZ, right/NN, ,/,, yeah/UH, ./.]","(ROOT (S (S (NP (DT That)) (VP (VBZ 's) (NP (NN right)))) (, ,) (FRAG (INTJ (UH yeah))) (. .)))"
38803,"(19,)",Thought I 'd get it cleaned up now cos he won 't be needing it .,"[Thought/VBN, I/PRP, 'd/MD, get/VB, it/PRP, cleaned/VBD, up/RB, now/RB, cos/NN, he/PRP, won/VBD, 't/PRP, be/VB, needing/VBG, it/PRP, ./.]",(ROOT (SINV (VP (VBN Thought) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB get) (NP (PRP it))))))) (VP (VBD cleaned) (ADVP (RB up) (RB now))) (NP (NP (NN cos)) (SBAR (S (NP (PRP he)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB be) (S (VP (VBG needing) (NP (PRP it)))))))))) (. .)))
38803,"(20,)",Till we start racing again .,"[Till/IN, we/PRP, start/VBP, racing/VBG, again/RB, ./.]",(ROOT (SINV (PP (IN Till) (NP (PRP we))) (VP (VBP start)) (S (VP (VBG racing) (ADVP (RB again)))) (. .)))
38803,"(21,)",When d 'you start racing again ?,"[When/WRB, d/NNP, 'you/NNP, start/VB, racing/VBG, again/RB, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (NP (NNP d) (NNP 'you)) (VP (VB start) (S (VP (VBG racing) (ADVP (RB again)))))) (. ?)))
38803,"(22,)",March the eighth .,"[March/NNP, the/DT, eighth/JJ, ./.]",(ROOT (NP (NP (NNP March)) (NP (DT the) (JJ eighth)) (. .)))
38803,"(23,)","March the , oh !","[March/NNP, the/DT, ,/,, oh/UH, !/.]","(ROOT (FRAG (PP (NNP March) (NP (DT the))) (, ,) (INTJ (UH oh)) (. !)))"
38803,"(24,)",  . Oh !,"[./., Oh/UH, !/.]",(ROOT (FRAG (. .) (INTJ (UH Oh)) (. !)))
38803,"(25,)","Yeah , it 's not a bad way to start .","[Yeah/UH, ,/,, it/PRP, 's/VBZ, not/RB, a/DT, bad/JJ, way/NN, to/TO, start/VB, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (DT a) (JJ bad) (NN way) (S (VP (TO to) (VP (VB start)))))) (. .)))"
38803,"(26,)",Yeah !,"[Yeah/UH, !/.]",(ROOT (INTJ (UH Yeah) (. !)))
38803,"(27,)",I suppose he 'll be sort of,"[I/PRP, suppose/VBP, he/PRP, 'll/MD, be/VB, sort/NN, of/IN]",(ROOT (S (NP (PRP I)) (VP (VBP suppose) (SBAR (S (NP (PRP he)) (VP (MD 'll) (VP (VB be) (ADVP (NN sort) (IN of)))))))))
