7205,"(0,)",Your head ?,"[Your/PRP$, head/NN, ?/.]",(ROOT (FRAG (NP (PRP$ Your) (NN head)) (. ?)))
7205,"(1,)",No my hands .,"[No/DT, my/PRP$, hands/NNS, ./.]",(ROOT (S (VP (NP (DT No) (NP (PRP$ my) (NNS hands)))) (. .)))
7205,"(2,)",Your hands .,"[Your/PRP$, hands/NNS, ./.]",(ROOT (NP (PRP$ Your) (NNS hands) (. .)))
7205,"(3,)",Right let 's go upstairs and get dressed now .,"[Right/RB, let/VB, 's/POS, go/VB, upstairs/RB, and/CC, get/VB, dressed/VBN, now/RB, ./.]",(ROOT (S (ADVP (RB Right)) (VP (VP (VB let) (S (NP (POS 's)) (VP (VB go) (ADVP (RB upstairs))))) (CC and) (VP (VB get) (VP (VBN dressed) (ADVP (RB now))))) (. .)))
7205,"(4,)",No no no no .,"[No/DT, no/NN, no/NN, no/NN, ./.]",(ROOT (S (NP (DT No) (NN no) (NN no)) (VP (NN no)) (. .)))
7205,"(5,)",Yes we 've read all that .,"[Yes/UH, we/PRP, 've/VBP, read/VBN, all/DT, that/DT, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP we)) (VP (VBP 've) (VP (VBN read) (S (NP (DT all)) (NP (DT that)))))) (. .)))
7205,"(6,)",I said I 'd read you a couple of stories .,"[I/PRP, said/VBD, I/PRP, 'd/MD, read/VB, you/PRP, a/DT, couple/NN, of/IN, stories/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB read) (S (NP (PRP you)) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS stories)))))))))) (. .)))
7205,"(7,)",Up we go .,"[Up/IN, we/PRP, go/VBP, ./.]",(ROOT (S (PP (IN Up)) (NP (PRP we)) (VP (VBP go)) (. .)))
7205,"(8,)",Oliver leave Sammy alone .,"[Oliver/NNP, leave/VB, Sammy/NN, alone/RB, ./.]",(ROOT (S (NP (NNP Oliver)) (VP (VB leave) (NP (NN Sammy)) (ADVP (RB alone))) (. .)))
7205,"(9,)", him,[him/PRP],(ROOT (FRAG (NP (PRP him))))
7205,"(10,)",No he doesn 't want to be pushed around .,"[No/DT, he/PRP, doesn/VBZ, 't/PRP, want/VB, to/TO, be/VB, pushed/VBN, around/RB, ./.]",(ROOT (S (NP (DT No) (PRP he)) (VP (VBZ doesn) (S (NP (PRP 't)) (VP (VB want) (S (VP (TO to) (VP (VB be) (VP (VBN pushed) (ADVP (RB around))))))))) (. .)))
7205,"(11,)",Come on up you go .,"[Come/VB, on/IN, up/IN, you/PRP, go/VBP, ./.]",(ROOT (S (S (VP (VB Come) (PP (IN on) (ADVP (IN up))))) (NP (PRP you)) (VP (VBP go)) (. .)))
7205,"(12,)",Does him wants to get dressed .,"[Does/VBZ, him/PRP, wants/VBZ, to/TO, get/VB, dressed/VBN, ./.]",(ROOT (S (VP (VBZ Does) (SBAR (S (NP (PRP him)) (VP (VBZ wants) (S (VP (TO to) (VP (VB get) (VP (VBN dressed))))))))) (. .)))
