2003,"(0,)",I 've never seen such dry grapefruit .,"[I/PRP, 've/VBP, never/RB, seen/VBN, such/JJ, dry/JJ, grapefruit/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN seen) (PP (JJ such) (NP (JJ dry) (NN grapefruit))))) (. .)))
2003,"(1,)",I ought to complain really .,"[I/PRP, ought/MD, to/TO, complain/VB, really/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD ought) (S (VP (TO to) (VP (VB complain) (ADVP (RB really)))))) (. .)))
2003,"(2, 3)","It 's such , such a time wasting procedure when you 've got to  take things back .","[It/PRP, 's/VBZ, such/JJ, ,/,, such/JJ, a/DT, time/NN, wasting/VBG, procedure/NN, when/WRB, you/PRP, 've/VBP, got/VBN, to/TO, take/VB, things/NNS, back/RB, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ such)) (, ,) (PP (JJ such) (NP (NP (DT a) (NN time)) (VP (VBG wasting) (NP (NN procedure)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB take) (NP (NNS things)) (ADVP (RB back))))))))))))) (. .)))"
2003,"(4,)",Where did they come from ?,"[Where/WRB, did/VBD, they/PRP, come/VBP, from/IN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBD did) (NP (PRP they)) (VP (VBP come) (PP (IN from)))) (. ?)))
2003,"(5,)",Sainsbury 's .,"[Sainsbury/NNP, 's/POS, ./.]",(ROOT (S (NP (NNP Sainsbury)) (VP (POS 's)) (. .)))
2003,"(6,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
2003,"(7,)",It 's the same sort we had before that have been so good .,"[It/PRP, 's/VBZ, the/DT, same/JJ, sort/NN, we/PRP, had/VBD, before/IN, that/DT, have/VBP, been/VBN, so/RB, good/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT the) (JJ same) (NN sort)) (SBAR (S (NP (PRP we)) (VP (VBD had) (SBAR (IN before) (S (NP (DT that)) (VP (VBP have) (VP (VBN been) (ADJP (RB so) (JJ good))))))))))) (. .)))
2003,"(8,)",And the last couple of weeks I bought the cheaper ones .,"[And/CC, the/DT, last/JJ, couple/NN, of/IN, weeks/NNS, I/PRP, bought/VBD, the/DT, cheaper/JJR, ones/NNS, ./.]",(ROOT (S (CC And) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS weeks)))) (NP (PRP I)) (VP (VBD bought) (NP (DT the) (JJR cheaper) (NNS ones))) (. .)))
2003,"(9,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
2003,"(10,)",And that was forty eight pence for one grapefruit because it was pink .,"[And/CC, that/DT, was/VBD, forty/CD, eight/CD, pence/NN, for/IN, one/CD, grapefruit/NN, because/IN, it/PRP, was/VBD, pink/JJ, ./.]",(ROOT (S (CC And) (NP (DT that)) (VP (VBD was) (NP (NP (CD forty) (CD eight) (NN pence)) (PP (IN for) (NP (CD one) (NN grapefruit)))) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ pink)))))) (. .)))
2003,"(11,)","Doesn 't even look pink , does it ?","[Doesn/NNP, 't/PRP, even/RB, look/VBP, pink/NN, ,/,, does/VBZ, it/PRP, ?/.]","(ROOT (S (NP (NNP Doesn)) (PRN (S (NP (PRP 't)) (VP (ADVP (RB even)) (VBP look) (NP (NN pink)))) (, ,)) (VP (VBZ does) (NP (PRP it))) (. ?)))"
