39007,"(0,)","I think I 'd better take these books back down again I think , oh mind you I can put them up here perhaps .","[I/PRP, think/VBP, I/PRP, 'd/MD, better/RB, take/VB, these/DT, books/NNS, back/RB, down/RB, again/RB, I/PRP, think/VBP, ,/,, oh/UH, mind/VB, you/PRP, I/PRP, can/MD, put/VB, them/PRP, up/RP, here/RB, perhaps/RB, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP think) (S (NP (PRP I)) (VP (MD 'd) (ADVP (RB better)) (VP (VB take) (NP (DT these) (NNS books)) (ADVP (ADVP (RB back) (RB down) (RB again)) (SBAR (S (NP (PRP I)) (VP (VBP think)))))))) (, ,) (S (INTJ (UH oh)) (VP (VB mind) (NP (PRP you)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB put) (NP (PRP them)) (PRT (RP up)) (ADVP (RB here) (RB perhaps))))))))) (. .)))"
39007,"(1,)","I got one , there was one up here actually .","[I/PRP, got/VBD, one/CD, ,/,, there/EX, was/VBD, one/CD, up/RB, here/RB, actually/RB, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD got) (NP (CD one)))) (, ,) (NP (EX there)) (VP (VBD was) (ADVP (NP (CD one)) (RB up) (RB here)) (ADVP (RB actually))) (. .)))"
39007,"(2,)",Yeah I knew there was you see  ,"[Yeah/UH, I/PRP, knew/VBD, there/EX, was/VBD, you/PRP, see/VB]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBD knew))) (NP (EX there)) (VP (VBD was) (NP (PRP you))) (VB see)))
39007,"(3,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39007,"(4,)",you know Austria and Switzerland  ,"[you/PRP, know/VBP, Austria/NNP, and/CC, Switzerland/NNP]",(ROOT (S (NP (PRP you)) (VP (VBP know) (NP (NNP Austria) (CC and) (NNP Switzerland)))))
39007,"(5,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
39007,"(6,)",,[],X
39007,"(7,)",Yeah there was one up and one down .,"[Yeah/UH, there/EX, was/VBD, one/CD, up/RB, and/CC, one/CD, down/RB, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (EX there)) (VP (VBD was) (ADVP (NP (CD one)) (RB up)))) (CC and) (S (NP (CD one)) (ADJP (RB down))) (. .)))
39007,"(8, 9)",Erm  what was I going to say ?,"[Erm/NN, what/WP, was/VBD, I/PRP, going/VBG, to/TO, say/VB, ?/.]",(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (WHNP (WP what)) (S (VP (VBD was) (NP (NP (PRP I)) (VP (VBG going) (S (VP (TO to) (VP (VB say)))))))))) (. ?)))
39007,"(10, 11)","Oh yes , I know , this  that one is really and truly an office lamp .","[Oh/UH, yes/UH, ,/,, I/PRP, know/VBP, ,/,, this/DT, that/IN, one/CD, is/VBZ, really/RB, and/CC, truly/RB, an/DT, office/NN, lamp/NN, ./.]","(ROOT (S (INTJ (UH Oh)) (INTJ (UH yes)) (, ,) (NP (PRP I)) (VP (VBP know) (, ,) (NP (NP (DT this)) (SBAR (IN that) (S (NP (CD one)) (VP (VBZ is) (ADVP (ADVP (RB really)) (CC and) (ADVP (RB truly))) (NP (DT an) (NN office) (NN lamp))))))) (. .)))"
39007,"(12,)","I know it is , yes .","[I/PRP, know/VBP, it/PRP, is/VBZ, ,/,, yes/UH, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (VBZ is) (, ,) (NP (UH yes)))))) (. .)))"
39007,"(13,)",I realize that .,"[I/PRP, realize/VBP, that/IN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP realize) (ADVP (IN that))) (. .)))
39007,"(14,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
39007,"(15,)","Yeah I mean it , it 's perfect really for er well for me cos  ","[Yeah/UH, I/PRP, mean/VBP, it/PRP, ,/,, it/PRP, 's/VBZ, perfect/JJ, really/RB, for/IN, er/NN, well/RB, for/IN, me/PRP, cos/NN]","(ROOT (NP (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBP mean) (NP (PRP it)))) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (ADJP (ADJP (JJ perfect) (RB really) (PP (IN for) (NP (NN er)))) (PP (RB well) (IN for) (NP (PRP me)))) (NN cos))))))"
39007,"(16,)",Well,[Well/RB],(ROOT (INTJ (RB Well)))
39007,"(17,)",as well,"[as/RB, well/RB]",(ROOT (ADVP (RB as) (RB well)))
39007,"(18,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39007,"(19,)",erm you know when   the light  ,"[erm/NN, you/PRP, know/VBP, when/WRB, the/DT, light/NN]",(ROOT (SINV (FRAG (NP (NP (NN erm)) (NP (PRP you)))) (VP (VBP know) (NP (WRB when))) (NP (DT the) (NN light))))
