45713,"(0,)",Right !,"[Right/RB, !/.]",(ROOT (ADVP (RB Right) (. !)))
45713,"(1,)","Oh , wait till I get sa- I saw them   .","[Oh/UH, ,/,, wait/VB, till/IN, I/PRP, get/VBP, sa-/JJ, I/PRP, saw/VBD, them/PRP, ./.]","(ROOT (S (INTJ (UH Oh)) (, ,) (VP (VB wait) (SBAR (IN till) (S (NP (PRP I)) (VP (VBP get) (ADJP (JJ sa-) (SBAR (S (NP (PRP I)) (VP (VBD saw) (NP (PRP them)))))))))) (. .)))"
45713,"(2,)",They 're very good Jean !,"[They/PRP, 're/VBP, very/RB, good/JJ, Jean/NN, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (NP (ADJP (RB very) (JJ good)) (NN Jean))) (. !)))
45713,"(3,)",Oh they 'll be very good !,"[Oh/UH, they/PRP, 'll/MD, be/VB, very/RB, good/JJ, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP they)) (VP (MD 'll) (VP (VB be) (ADJP (RB very) (JJ good))))) (. !)))
45713,"(4,)",Oh yes !,"[Oh/UH, yes/UH, !/.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. !)))
45713,"(5,)","Saying , that we 're needing new , you can only get a good shoe , and I got a wee good shoe .","[Saying/VBG, ,/,, that/IN, we/PRP, 're/VBP, needing/VBG, new/JJ, ,/,, you/PRP, can/MD, only/RB, get/VB, a/DT, good/JJ, shoe/NN, ,/,, and/CC, I/PRP, got/VBD, a/DT, wee/NN, good/JJ, shoe/NN, ./.]","(ROOT (S (S (S (VP (VBG Saying))) (, ,) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG needing) (ADJP (JJ new)))))) (, ,) (NP (PRP you)) (VP (MD can) (ADVP (RB only)) (VP (VB get) (NP (DT a) (JJ good) (NN shoe))))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBD got) (NP (DT a) (NN wee) (JJ good) (NN shoe)))) (. .)))"
45713,"(6,)",You know what you should do ?,"[You/PRP, know/VBP, what/WP, you/PRP, should/MD, do/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD should) (VP (VB do)))))) (. ?)))
45713,"(7,)",No love .,"[No/DT, love/NN, ./.]",(ROOT (NP (DT No) (NN love) (. .)))
45713,"(8, 9, 10)", see in   and you get leather dye  and dye them black .,"[see/VB, in/IN, and/CC, you/PRP, get/VBP, leather/NN, dye/VB, and/CC, dye/VB, them/PRP, black/JJ, ./.]",(ROOT (S (S (VP (VB see) (PP (IN in)))) (CC and) (S (NP (PRP you)) (VP (VBP get) (S (NP (NN leather)) (VP (VP (VB dye)) (CC and) (VP (VB dye) (S (NP (PRP them)) (ADJP (JJ black)))))))) (. .)))
45713,"(11,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
45713,"(12,)","You see brown , that brown will go with grey or a , or a dark colour .","[You/PRP, see/VBP, brown/JJ, ,/,, that/IN, brown/NNP, will/MD, go/VB, with/IN, grey/JJ, or/CC, a/DT, ,/,, or/CC, a/DT, dark/JJ, colour/NN, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP see) (ADJP (JJ brown)) (, ,) (SBAR (IN that) (S (NP (NNP brown)) (VP (MD will) (VP (VB go) (PP (IN with) (NP (NP (ADJP (JJ grey) (CC or) (DT a))) (, ,) (CC or) (NP (DT a) (JJ dark) (NN colour))))))))) (. .)))"
45713,"(13,)",Pure black goes with everything then .,"[Pure/JJ, black/JJ, goes/VBZ, with/IN, everything/NN, then/RB, ./.]",(ROOT (S (NP (JJ Pure) (JJ black)) (VP (VBZ goes) (PP (IN with) (NP (NN everything))) (ADVP (RB then))) (. .)))
45713,"(14,)",You bloody tread down and  ,"[You/PRP, bloody/JJ, tread/VB, down/RB, and/CC]",(ROOT (S (NP (PRP You)) (ADJP (JJ bloody) (SBAR (S (VP (VB tread) (S (ADVP (RB down) (CC and)))))))))
45713,"(15,)",What are you going on about Steven ?,"[What/WP, are/VBP, you/PRP, going/VBG, on/IN, about/IN, Steven/NNP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (PP (IN on) (PP (IN about) (NP (NNP Steven)))))) (. ?)))
45713,"(16,)","another , or that colour .","[another/DT, ,/,, or/CC, that/DT, colour/NN, ./.]","(ROOT (FRAG (NP (DT another)) (, ,) (CC or) (FRAG (NP (DT that)) (NP (NN colour))) (. .)))"
45713,"(17,)",Looks a lot like grey in colour .,"[Looks/VBZ, a/DT, lot/NN, like/IN, grey/JJ, in/IN, colour/NN, ./.]",(ROOT (S (VP (VBZ Looks) (NP (NP (DT a) (NN lot)) (PP (IN like) (NP (NP (JJ grey)) (PP (IN in) (NP (NN colour))))))) (. .)))
45713,"(18,)","Shoe shine mother , right !","[Shoe/NN, shine/NN, mother/NN, ,/,, right/RB, !/.]","(ROOT (NP (NP (NN Shoe)) (NP (NP (NN shine) (NN mother)) (, ,) (ADVP (RB right))) (. !)))"
45713,"(19,)",Yes mam !,"[Yes/UH, mam/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Yes)) (NP (NNP mam)))) (. !)))
45713,"(20,)",And go and wash your hands well Jean .,"[And/CC, go/VB, and/CC, wash/VB, your/PRP$, hands/NNS, well/RB, Jean/NNP, ./.]",(ROOT (S (CC And) (VP (VB go) (CC and) (VB wash) (NP (PRP$ your) (NNS hands)) (PP (RB well) (NP (NNP Jean)))) (. .)))
45713,"(21,)",Wash them very well .,"[Wash/VB, them/PRP, very/RB, well/RB, ./.]",(ROOT (S (VP (VB Wash) (NP (PRP them)) (ADVP (RB very) (RB well))) (. .)))
