24709,"(0,)",Ooh .,"[Ooh/NNP, ./.]",(ROOT (FRAG (NP (NNP Ooh)) (. .)))
24709,"(1,)",Oh you 're comical .,"[Oh/UH, you/PRP, 're/VBP, comical/JJ, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (VBP 're) (ADJP (JJ comical)))) (. .)))
24709,"(2,)","Did you slip , right ?","[Did/VBD, you/PRP, slip/VBP, ,/,, right/JJ, ?/.]","(ROOT (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP slip)))) (, ,) (ADVP (JJ right))) (. ?)))"
24709,"(3,)",You want to get up again ?,"[You/PRP, want/VBP, to/TO, get/VB, up/RP, again/RB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP want) (S (VP (TO to) (VP (VB get) (PRT (RP up)) (ADVP (RB again)))))) (. ?)))
24709,"(4,)",Well you have to get yourself up .,"[Well/RB, you/PRP, have/VBP, to/TO, get/VB, yourself/PRP, up/RP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (NP (PRP yourself)) (PRT (RP up)))))) (. .)))
24709,"(5,)",Can you get yourself up ?,"[Can/MD, you/PRP, get/VB, yourself/PRP, up/RP, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB get) (NP (PRP yourself)) (PRT (RP up))) (. ?)))
24709,"(6,)",,[],X
24709,"(7,)",Oh pardon !,"[Oh/UH, pardon/NN, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NN pardon)))) (. !)))
24709,"(8,)", Where you going   ?,"[Where/WRB, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (S (NP (PRP you)) (VP (VBG going))) (. ?)))
24709,"(9,)",Hey where you going ?,"[Hey/UH, where/WRB, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (UH Hey) (WRB where)) (S (NP (PRP you)) (VP (VBG going))) (. ?)))
24709,"(10, 11)",Hey  where you going ?,"[Hey/UH, where/WRB, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (UH Hey) (WRB where)) (S (NP (PRP you)) (VP (VBG going))) (. ?)))
24709,"(12,)",You don 't know .,"[You/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
24709,"(13,)",You 're making a mess on mummy 's nice clean floor .,"[You/PRP, 're/VBP, making/VBG, a/DT, mess/NN, on/IN, mummy/NN, 's/POS, nice/JJ, clean/JJ, floor/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG making) (NP (NP (DT a) (NN mess)) (PP (IN on) (NP (NP (NN mummy) (POS 's)) (JJ nice) (JJ clean) (NN floor)))))) (. .)))
24709,"(14,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
24709,"(15,)",You don 't care though do you ?,"[You/PRP, don/VBP, 't/PRP, care/VB, though/RB, do/VBP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB care) (VP (ADVP (RB though)) (VBP do) (NP (PRP you)))))) (. ?)))
24709,"(16,)",Hey ?,"[Hey/UH, ?/.]",(ROOT (INTJ (UH Hey) (. ?)))
24709,"(17,)",Hey ?,"[Hey/UH, ?/.]",(ROOT (INTJ (UH Hey) (. ?)))
24709,"(18,)",You don 't care ?,"[You/PRP, don/VBP, 't/PRP, care/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB care)))) (. ?)))
24709,"(19,)","Come on then , you hold mummy 's hand .","[Come/VB, on/IN, then/RB, ,/,, you/PRP, hold/VBP, mummy/NN, 's/POS, hand/NN, ./.]","(ROOT (S (S (VP (VB Come) (PP (IN on) (NP (RB then))))) (, ,) (NP (PRP you)) (VP (VBP hold) (NP (NP (NN mummy) (POS 's)) (NN hand))) (. .)))"
24709,"(20,)",Eh ?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
24709,"(21,)",Now where are you going ?,"[Now/RB, where/WRB, are/VBP, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (ADVP (RB Now)) (WRB where)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going))) (. ?)))
24709,"(22,)",Come on then .,"[Come/VB, on/IN, then/RB, ./.]",(ROOT (S (VP (VB Come) (PP (IN on) (NP (RB then)))) (. .)))
24709,"(23,)",Come on .,"[Come/VB, on/RP, ./.]",(ROOT (S (VP (VB Come) (PRT (RP on))) (. .)))
24709,"(24,)",Ooh way up !,"[Ooh/NNP, way/NN, up/IN, !/.]",(ROOT (S (NP (NNP Ooh)) (VP (ADVP (NN way) (IN up))) (. !)))
24709,"(25,)",Whoo !,"[Whoo/NNP, !/.]",(ROOT (FRAG (NP (NNP Whoo)) (. !)))
24709,"(26, 27)"," Come on , you have to go forward .","[Come/VB, on/RP, ,/,, you/PRP, have/VBP, to/TO, go/VB, forward/RB, ./.]","(ROOT (S (S (VP (VB Come) (PRT (RP on)))) (, ,) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB go) (ADVP (RB forward)))))) (. .)))"
24709,"(28,)",Go forward .,"[Go/VB, forward/RB, ./.]",(ROOT (S (VP (VB Go) (ADVP (RB forward))) (. .)))
24709,"(29,)",Whoo !,"[Whoo/NNP, !/.]",(ROOT (FRAG (NP (NNP Whoo)) (. !)))
24709,"(30,)",Oh dear !  hold your hands up   .,"[Oh/UH, dear/RB, !/., hold/VB, your/PRP$, hands/NNS, up/RP, ./.]",(ROOT (FRAG (ADJP (UH Oh) (RB dear) (. !)) (S (VP (VB hold) (NP (PRP$ your) (NNS hands)) (PRT (RP up)))) (. .)))
24709,"(31,)",Come on .,"[Come/VB, on/RP, ./.]",(ROOT (S (VP (VB Come) (PRT (RP on))) (. .)))
24709,"(32, 33, 34, 35)",One  two  three  four .,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
24709,"(36, 37, 38, 39)",One  two  three  four .,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
